x1,x2,x3,x4,x5,y
5.0026927654541105,3.2786813833951816,3.1598382897698745,2.5089000059209967,2.7315640357453916,3564.2812011389688
4.848387621261802,8.126223357944017,8.169128206194085,3.5662157162951162,3.7278482815382192,7854.2120840268435
6.270597230769581,1.8663419033564266,6.588296020800912,2.0934463973481394,5.325042610324241,12750.016621679795
3.3336230712024815,9.224700369769177,3.477690498870336,2.8398188625362133,9.329691476202752,637.8274961228507
4.20096530158361,3.3598393880511956,2.5147971092712176,6.793732519312972,2.186083801907971,1492.72784413121
6.473377731121135,7.004562103739801,6.4367635797161045,1.8060670921302169,4.686671577277126,14401.640607911604
7.729758786873434,9.355950568004907,5.609923460701305,7.290585202840617,6.973335717454905,31464.823413705988
1.1796757858066127,6.1780209853180335,2.7710904421747538,7.866180565365564,1.6592422786057455,69.01580738837627
8.013988865300348,7.766717355761668,7.224014321693809,3.9183956781901363,8.789040115471312,39377.27665313656
9.106463125130132,5.9210700729924435,5.465411306565358,1.0589027261440918,1.926295445051506,69872.49268207698
3.547411904097018,3.092290987362192,7.02324923485952,1.6262143522118906,6.890031918372946,3313.931642683793
2.161779746892849,8.216004025669573,1.1155061624591522,3.0124527780288735,5.808513220461671,67.25872222750414
6.71398100248574,5.107540528528229,8.412721481304438,1.344009421375777,4.333139543569134,20527.089222252427
6.413579934490358,8.767428113387465,1.773037631880305,2.779101559485926,1.275127455089189,11951.35609027536
6.4148507871172065,9.236678563369512,9.58858675535366,9.871528412286828,1.8126121083001843,21252.65818506697
7.008556644131869,1.8867007914058913,5.536802893609821,1.9517407601302317,1.074933616842217,19637.548069219825
3.292233534733367,5.968112637223458,4.926106094691675,8.606023861933704,6.196279542456563,1085.0819697905317
9.931033903246698,7.8833464574649845,2.366080197947604,6.860246497054915,9.929074208310317,106319.70474982142
4.673260985593516,3.202921343767177,6.60467012048842,2.275576349441022,2.0090212359820634,4551.330707928686
3.2652096397661428,2.637096416623728,6.983084402557799,7.223609530418604,1.0904433441802466,3029.909555815152
