x1,x2,x3,x4,x5,x6,y
1.5040398403684438,3.375813116996294,8.786210980031228,6.18748556161183,9.625715571183045,6.289048594088616,1357.477673425938
4.403186235955372,9.97440984038041,7.461553535626103,5.085207201410233,8.037375156951217,3.5550312676496674,296213.9199806278
8.755629783732331,5.261606282706193,2.0256904811952676,3.2473730646450494,3.0507549532702645,8.711101696998497,12130.727993949182
9.713852090018706,8.999804144295144,6.73345648542613,9.682261160446796,8.467997240350254,5.499049751132241,177219.58945719374
9.836958149370703,1.1678631710124203,4.09222188810779,1.0829337172003632,4.431656286670983,6.6096674667631214,38.97100662147613
2.5502249692057757,9.988614612435592,4.896198500852316,4.683391977465606,8.656361308636049,2.728808794989828,298426.8486665298
4.625799864854246,9.171962735029783,6.639121284031981,6.454247193856308,3.079175747552271,7.012461943682524,194653.29011951218
4.754263068425904,9.848387316096574,3.3946218467293017,2.3014854145253594,1.6062764547757908,5.422293149641305,277930.45659946866
7.402821842988482,5.793801015955533,4.725060093962984,5.247334732065608,1.6603837745023933,5.490404107797286,19555.873710866337
2.641575385405021,5.977922127513949,9.70947782468773,6.919240383076814,6.949085320918082,1.2719973821227983,22791.798802198882
8.711680948900991,3.1787385371360637,9.558127596683207,1.414799546314799,5.946704944808142,7.429256267129103,854.4706415485268
4.870561486421847,2.646744682123054,9.363835650711106,3.352998437061439,2.39857126919348,6.742191624146567,195.30496298719694
3.1563262205779417,2.453246770430784,4.778874209332064,8.637133715897946,8.08525818587448,5.732308205302345,383.6510909696842
4.149538875247181,2.7565760685578162,7.87633576006234,9.27635413077707,3.8330422271342397,8.608228133600733,367.590102323985
3.5552280609565403,4.055924485536706,8.606961520452911,5.688815320833585,1.3546391505137838,9.740917104460904,3121.040403802449
9.417785671106547,5.579474250068426,1.591353806719158,9.856621927094212,3.841420131259336,2.8336098917843255,16273.816119649615
1.2071928434734032,8.810849229889694,7.709233917589283,5.247596750732878,4.065996908426839,1.4203391263023757,159189.1730177333
5.2762185795090915,6.365754536742908,7.621382234229325,8.60832706866983,4.520960361895723,1.8471904063162452,31277.11323931076
7.625203894525826,3.553579896724952,8.249766415474316,4.016657013140273,2.36525415781166,3.4050796813900175,1562.3129409755593
5.854239548514663,2.332690600058017,6.4562618149105395,8.928666777394294,7.667592538877766,5.688463717240169,267.15310296817034
