x1,x2,x3,y
0.8936897781248732,0.1960828927800744,0.23324865200182066,0.1888385103578746
0.6804502253589004,0.9208504442169558,0.390744784328136,0.6647632639091815
1.4022683532553097,1.8050527697200325,-1.001645374010102,2.7819917387532054
1.2242751986288365,-1.7242555884414155,0.9279566547607274,-1.8956874647473154
-1.8220210368278345,1.1281458667458946,1.888743752635965,-1.1636672610410441
0.5085759228147477,-0.048055871526069716,1.2248831275212684,0.35064460981353307
-0.018014340423641695,0.9352728744390237,-0.6575917695664795,0.09125840990125099
-1.6306587770414223,1.7749716875253987,-0.13763248370250292,-2.889637486120786
-0.04000447024067899,1.7346080644265407,1.7111645566604956,0.6626289583001843
-1.143245309641883,0.37238144898387526,0.37400198274714924,-0.39075397417376384
0.4052214854506824,-1.3604192359011589,-0.6287841689508111,-0.4524287208267593
1.2938258300420387,-0.18223606219434352,0.13977108026877483,-0.230897735712314
-0.3682183950746305,1.4091894544984225,-1.752455604458055,0.24888568210760853
-0.8449585462907057,0.24076963270213714,0.37805222172878983,-0.16770948825042642
0.9122400686197145,1.6221536351722654,0.21677900659033122,1.4915418278858394
0.7809100232910069,-1.9415309007421064,-0.4803000176381955,-1.4584889141829152
-0.5147898584593666,1.552859378965202,-1.9571757918604114,0.15823801015631067
1.270215496970236,-0.13745171513979582,-1.5899265955677864,0.45737334616773573
-1.6767679005575586,1.4866413971507848,1.2546191083002483,-2.0992352976544497
1.1373885935940469,1.7274264667806505,0.6251414978246554,2.062455632664391
-1.418707042739662,0.4916531425402426,-1.4055655921765955,-0.20360811742924323
-1.3628456722901432,1.4020155135914272,-1.6943692153926322,-1.193009015664158
0.7189999265615312,-0.40544341515952986,1.394722263169863,0.19479876212085778
-0.9475845120451951,1.841613724162027,1.5663111366676579,-1.1317519979735262
-1.8581747148540866,-0.5515640284431234,-1.2517103860446097,1.4165970539090587
-0.6554828310812635,-1.923123839347027,-0.14797255968513578,1.266048628340001
1.052380500661068,1.9569107572709603,-0.5015890306881778,2.1223126114125193
0.5275179461601534,1.1838670809169427,-1.709913799664469,1.355462431622667
1.3823255847903186,1.928547215690347,-1.5064439147104274,3.233223474766919
1.4302885216766605,-0.6089806382387968,0.8754886430957756,-0.6793979257488574
0.6863275268240483,0.9078881245843622,1.6278789409482406,1.2856060727746002
