x3,y
1.9912251672030954,0.8988527759978951
-0.10703275013228186,-0.015128861549034861
-1.6498213050247434,0.6205025920048653
0.6707186406304237,0.4259319289185602
1.910050993968896,0.887595930542732
-0.8597804802580731,0.30144352544636427
1.804705058938156,0.8710761458474019
-1.1971211714170362,0.4659977913111118
0.21793742897445822,0.09735694437745218
-1.6578660009282618,0.6226599772443222
-1.8278785343448223,0.6643808642524981
-0.5005944833234697,0.10030923862651231
0.5998687196816697,0.37490346709372413
1.0559176989363945,0.6519935061651009
-1.6252342448375345,0.6137985849865921
1.6601541215035085,0.8442640913710376
0.6946167991599057,0.4425969767092242
1.1086353050538822,0.6757210641758395
0.1450392623460539,0.05611573094064791
-0.8220352049005593,0.2806118788444176
1.878749552700853,0.8829254419352089
0.4060041163099486,0.22864987627863637
1.0586158989222758,0.653247865044364
1.578376030074664,0.826594380340384
1.3309635189522147,0.759239468007186
0.6700272687421158,0.42544538056753545
-1.4964751633701794,0.5758156732511145
0.8953279519700454,0.5691814047571417
0.8187277833484057,0.5238515088951291
1.0322941755815394,0.6408233799044863
-1.232373606615349,0.4806566150228492
0.9082829424056866,0.5764719874520136
-1.9286754257750842,0.685967129361361
0.9198553530110329,0.5828925658819644
-1.9804754780959342,0.6962550033642392
-0.15863276088522849,-0.01413806220951976
-0.14104093980170518,-0.015067948383386138
0.18448874171671914,0.07751980958248358
-1.0130110183509609,0.381473634707741
-1.8850677246245628,0.6768917782252787
-1.3284691232471548,0.5181920121861268
0.28448417907411194,0.14066786687234112
-0.38290146337214015,0.04438127010461092
-1.9161317189797926,0.6833964055459657
0.2622185895754332,0.12567219344995648
-0.9953692652621156,0.37268061821488996
1.933451070520332,0.8909641573599439
1.1054483777356867,0.674332737549467
0.7245779889663826,0.46305024152135765
1.5687770512537624,0.8243874752497605
1.101021856438929,0.6723947015728844
1.962233599826083,0.8949683061687772
0.3910660420542067,0.2174447570072937
-1.1937759538174642,0.46458148608683175
-1.2988959379775795,0.5070116963977843
-0.9872807090888158,0.3686101534662082
1.1771327802367622,0.7041815458891852
1.7098478436920361,0.8540776305421892
-1.7507772498502945,0.6463428876232844
1.5594297633469725,0.8222102708882743
1.0452480394056027,0.6469903718136023
-0.045673892780730974,-0.0093129409455922
-0.5386237750012399,0.12050054331658606
0.3416934528400102,0.18104050100801888
0.9199349417007752,0.5829364231195872
