x1,x2,x3,x4,x5,y
2.3829201470106725,8.499647884870132,5.983101276367702,6.367205710051088,-6.396108038249244,0.44529512134248606
-4.369650252605382,-2.1130696643162272,6.082949427065515,-5.73224416461642,5.577384310442872,-18.76962596513139
-9.4125355669694,-6.306140424599295,-3.822312512566022,-4.567386129377051,1.9702003315490906,-25.933535850550214
-7.259063850755394,-9.508112184345613,9.43767104658345,-3.3499524808542063,-5.909883200275543,-23.150084975604912
-2.893613383530827,4.488998397606391,4.295758833643838,0.11152066568497787,-5.074235315024842,-14.83654457144861
9.310859130099463,-5.189964764313213,5.010509172602877,-5.508052904317637,-8.841783334645541,15.623552715477524
-6.557053435725678,3.0514592619704786,-7.34587347045208,7.028995025172552,1.952798257547677,-23.709993489922162
-5.490990768128756,-0.7046414396477871,4.427109870918141,3.062482046232031,-1.4328455453541622,-21.308607775328827
-4.139319172662759,2.188947291539016,-0.17682442962246903,-2.4741609090349836,-0.809221282013997,-12.376115222993151
-4.419021703289346,9.755038533234583,0.2566812549720616,4.061025469336624,4.7993005131920405,-15.916774639997625
-3.400133099068679,1.6504633740961179,0.3999952150516606,-2.461579326777903,4.94270161234013,-10.088393102239687
8.733405571906818,5.97918185893217,-0.589531926029041,7.32660581468744,-7.455070115723612,13.102180072723513
5.971519178533528,-2.9767164160941473,-1.7060942825358936,2.3457854400124027,1.65192392179042,8.280538773359094
-6.48694981555866,5.184113851463705,-8.529493550946496,-6.779307650121673,4.786775602020249,-25.91184638630263
3.8342477278121336,8.961817268678804,-7.204303262468541,-9.915743804988683,6.471120350206412,1.1693419687377617
9.493679315105293,3.255922667187834,1.1068684655864836,3.779596110084851,-7.007106165528794,20.70230307823347
-4.070282185671208,-5.845706140827687,-8.955872912896352,1.3685735741215073,-8.687317710514158,-15.709594859265152
6.541440783431206,7.557388159958688,1.4347051764695458,3.4481541143911905,2.0271468835643347,17.110431740136036
-3.923670930377381,-1.0766023765479282,1.096060965565842,9.161785287694915,-5.761407473288475,-15.238133330662428
-1.0580771289087352,-3.481864409690325,8.763387499010413,8.581668054709109,8.829765474806091,-7.282939442177832
