x1,x2,x3,x4,y
-3.6258736230340656,1.4858469092892541,2.5951451270725627,1.9327640463030562,4.943891859378964
-5.164988052137389,0.45322051593729995,-8.930712202691566,-5.686887804542648,-6.856830344582683
1.0082902795086834,8.559441355268156,4.830932349039198,-9.811414847261856,-9.854413890616076
7.65022515168868,-9.699216817503606,0.9544396323904181,7.176636948930174,14.812020533850253
7.4213472885207,-8.2041713829486,5.103742621896117,-7.819119478624501,-6.410613259321113
-1.1715653265126225,-6.591132577750766,-1.7282749286896113,-2.4947982490889036,-5.713771433127565
6.187497105169022,-6.176423887191749,7.9250704816012245,7.933932226408217,10.773227887686435
-9.065303800536777,4.019429216769794,9.804416083718731,6.069468545482021,10.918356976931694
5.911156375395098,-4.5455882612300424,-0.9587289391843044,-5.9589800138462445,-4.938622993037463
-8.158987334713437,-2.23083479998502,5.797534750615803,9.209510919155974,13.965152823790284
-2.3204047906251413,7.405743704436077,1.9501902508764442,4.5938786837087875,7.317437962590237
5.939814777440679,-4.729779557341606,-9.97749556961736,6.1386360043155825,10.33492005166434
-8.722376108316087,5.199274028224677,-7.369212581789563,-7.789230708526809,-8.081746811221215
-5.784038470721347,-2.414137634010567,5.823427360143237,4.18453086108701,8.316943758224166
6.321526890667265,7.322283705638398,0.17555105241334346,9.646518998976802,12.423739402793327
0.5769260640606433,-7.207083232194343,-3.3624299208014152,-1.4767855625587423,-1.901453954498837
-4.238481670133336,-9.478451673889001,-4.980227106742761,-4.41737881886223,1.6377376327589008
7.871274231918498,6.236565756236576,6.7470594508245725,-6.080251447981427,-5.294074153102887
-6.682918530690838,-9.811129391491452,-7.000191912876597,-2.144028995458685,1.6181044854239408
-9.110662392949308,-6.0561286935735765,4.328121047667487,4.500397395665489,4.1660986366964785
