x1,x2,x3,x4,y
8.139136390730538,5.402561902308538,8.41422525615489,-9.444143738859431,187810.461397982
-3.0634423536077593,9.557101077486248,-7.104828961109655,6.060947044696324,-20476.398485512538
4.669965611111602,6.706196886202498,-8.78542397163097,6.582705836391689,-30921.409921071678
-4.7117493078874855,-1.768027162306396,-4.146834947226581,-9.580798350020654,201819.53088794605
-0.5587484784340653,-8.873116015754283,-4.275866965110486,-4.484109502000251,4559.558179827507
8.589908419609074,-8.288174307237043,-8.616044380382196,-3.4454465369731224,1238.2250710187986
7.470760476367438,-9.392294580683187,3.6746723339236667,-6.835282508772806,37327.97485089597
-7.6690695520660235,7.34865225817876,0.4376186317922013,-1.7703117061527234,21.966129097955452
4.108073057969747,7.6130462157872,-9.72765037859588,4.838215654363825,-6649.370454476841
7.528361755256583,4.591570468630419,0.7967851299693898,-2.4386873163518334,202.76428765008296
1.502293325308857,-0.9208230353565767,4.322846991233556,5.1543911681537775,-9094.491132862931
0.5548965214236716,-4.35409122767382,-6.275309833214495,-2.352889981530213,192.33673669991873
-9.009930865990794,-3.747639754296026,-1.2524106062322815,4.096376933812662,-2872.99862632981
2.6220163057819423,5.99028295620143,1.6015665506749688,2.581671808278198,-301.8416032742215
8.355251382445513,-8.303128241288775,-1.3348183504020845,-5.472107892629996,12290.027022298866
3.5582669636141233,0.19696108474029472,7.34913224571002,-2.3730638560656114,190.22448586778341
-7.3313597885638355,8.654327083612156,9.919829113628836,-3.0786296124248373,663.9794663413109
3.796091873858476,-0.4957418192692149,3.9882414495504026,-0.8604065558085949,2.26978294366195
2.695796147307142,6.125972314318965,4.730894489467548,3.469007574274599,-1275.0272437192746
8.827336391353306,-7.147568004349846,-7.807270233991992,-2.5550942476495013,292.89102649115983
