x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
-0.13374176898715423,0.31896440036432516,0.2087278804234047,0.6895138793774943,0.10375773876243206,0.13965690893009763,0.2177402963082934,-1.408463360552276,-0.09409493858831017,0.6687437213550196,0.4391314311333323,0.12947183949354635,0.2599893271509213,0.9027681376613048,3.4981969193679134,0.24151084193567907,7.126643345917385
0.45118103814986965,0.13777891717832433,0.4507348028908087,0.8515041346928696,0.28921357118679875,0.4796330779333588,0.4312988616442509,-0.8897911063172657,0.1541198557677473,-0.8266495237752552,-1.3548804091515314,1.6818287403428394,0.7076980654591921,0.5173703336704052,-0.40676239034510386,0.413811677675724,6.598534794634826
0.15023809927647158,0.1688627074242203,0.119100916042202,1.0180165169679345,0.15137603902499336,0.3003099886613085,0.17548802287240062,1.2602535890058189,2.5357721166902345,-0.09745604939781938,0.11542371680961451,-0.031633113485694205,0.3030839234669692,0.20310054850429504,1.828883180465613,0.31713968879976917,1.7861370188097259
0.4062258727627554,0.362496266112628,0.24171132698110492,0.786897173537435,-0.013953566617734371,0.42723302736397273,0.27712011156093863,-0.6138972369159388,-2.4782935681758596,-1.1707810328616632,-0.2868040478617622,0.2930156975755877,0.17521018242998332,0.6786547387663243,-1.0377921512638182,0.23939913081152142,6.92880956509022
0.5364609717966606,0.04371656172876705,0.7101151239476706,0.8980015026319553,0.8447261498390994,-1.3795268917620147,0.8032787229740794,0.4657422157914595,-1.0355023773648653,-1.2063472624721936,0.4627998163603377,-0.6777321178346862,-0.6053808292707963,0.3166204402863201,-0.3143841496551582,0.9892338979819039,11.953692962777097
0.18668137108710206,0.2736288545616369,0.5946271097642296,0.730783071724017,0.6016826525086869,2.128440414211661,0.4200261566524377,0.27498888890592854,-0.7010992206712209,-0.4728148391504134,0.2539099348727228,-0.37007358999436896,0.04546345756966604,0.6242688431140323,0.5053327357491256,0.8575923189934159,9.894466923557477
-0.11021963218847555,0.13351622198516602,0.07880054161844985,0.7341704868923945,0.6583838496572094,-1.1423936773012944,0.03056321597267475,1.5582902694085459,-0.6850732099723468,0.06991789057616005,0.8159007050669145,-0.25971380124157434,0.25153356074110367,0.5713824866401206,-1.0270893436509276,0.8173515469074736,2.5625902310518276
-0.014870958947993729,-0.010792950468606444,0.2053135629589779,0.9989305259579447,-0.05009460629376746,-0.6135159905135643,0.29107477477110855,-1.2683223371562677,0.7786995504419431,0.756459413850241,1.4161693706103182,1.4983654460481037,-1.417073608326245,0.014687401023358748,-0.8652085249898516,0.06093438889629499,3.989875410404571
0.27827212616702557,0.20637772076319325,0.60842381412011,1.0459486095701955,0.5766790350595586,-1.156472971398414,0.6133107839867631,-0.4044556517083895,1.6791167392635213,0.6392728331789914,-2.280736312100864,2.1339317707993275,0.841942737518686,0.37564374647301657,0.4222049316217486,0.7014096748088865,7.433535678119384
0.5983040977533143,0.0725922847372217,0.7498243797830207,1.0969462027761485,0.5898035761551605,-1.0994829107818793,0.9258620140439616,1.1876431154419773,0.03634870172123443,-0.5871659091209188,0.4650496983190242,0.49327547066237487,0.8915598838576358,0.3079144862261154,-1.426693992460653,0.7327210874691533,8.889181549826114
0.1238348678970473,0.283930843610411,0.42140410007982404,0.8671580749295867,0.041550338550809356,1.565973479691608,0.4142370894063486,0.3638780388529138,-2.4922020224205768,0.35941407169096534,-0.951392571249071,1.7089429699523462,0.8448586910463569,0.6155876645536733,-0.8098783068319392,0.02824572723240204,11.63228829274168
0.21255628433717588,0.11670964018513175,0.27447064990013986,0.8320872366209763,0.7667689318002864,-0.9555698616956063,0.2032674341438604,-0.5594348853548532,-0.07410276027589421,0.5618605099571055,-0.1069827897054071,0.8032792378169292,0.6152502186528864,0.4867596544610784,-1.049300730232383,0.8379858807663657,5.343242325644107
0.1884087142594198,-0.018102678914604667,0.6768161981307418,1.1582160415619658,0.36033146605909994,0.559389639961365,0.6522684694701854,0.8774722348210401,1.1681372750356016,-0.19857949943396508,-0.2075362495662983,-0.09733362555700281,-1.0965970563376097,0.11496334095926153,-1.0068342525768939,0.5232345554482899,2.344852258220845
-0.04136211139182483,0.09791713414547469,0.06690294867315688,0.9294232897278776,0.16268616713235334,2.3331329248182175,0.1452207970731737,-0.8923671838076451,2.878946157642261,-0.8076536486562818,1.0345192308149587,1.1022561276514975,0.2580331342137284,0.2474325768237967,0.3596238115864763,0.48733375479266916,1.1296609771640866
0.29864558009095166,0.21357319653836906,0.49345099955765964,0.7835438197796402,0.25752998820116657,1.2924146850617286,0.5077575631488022,0.7048018729482097,0.1645746334054672,-0.23782886470513406,-0.43259729556423954,0.5255010567518714,-2.546425004782132,0.4069226156237906,0.04070097066262047,0.6012916607430097,6.249974160815855
