x3,y
1.8037361481281304,1.2927309843276655
0.5459285582287148,0.7191356215716982
-0.20039481265892967,-0.3099653183903521
-0.6974574374004483,-0.829989893526887
0.6860779568946587,0.810120305005141
0.8799374539817926,0.9428623740889039
0.5872846011522777,0.7378251943586417
0.5997733911251677,0.7378460968858689
-1.3999078217056722,-1.1700981481184398
-0.3340947024057854,-0.5054520840337816
0.25022655036592534,0.40975359705036646
1.4618796824336084,1.1791592716642205
0.9238455892198281,0.9650792820168894
-1.45064081876754,-1.1882973818237859
0.07983169353715569,0.16312990161583832
0.2673537753600064,0.41580073935352363
-1.2851992779996868,-1.1165707951253026
0.8907850911096973,0.9485257353868225
-0.5874355808172744,-0.7363430011468421
-0.2094092401192711,-0.3539058808124408
0.34244450087464573,0.5110526238477288
-0.8701588870424932,-0.9440271514011492
1.690767053488531,1.2561849695207663
-0.24097617005841343,-0.405284367032906
-1.2276212243327986,-1.1092557069727667
-1.5711466746372733,-1.213389360227445
-1.9704490265744345,-1.3337705704440213
0.1787244667040344,0.3022558213180916
0.4297193455380497,0.5917794804730534
1.273767942563731,1.1181559071227296
-0.06395097270868666,-0.12100787506503084
-1.8452629226465982,-1.2981839688337637
-0.20819985109970585,-0.35893344148079226
-0.3385890322036267,-0.5000087848403153
-0.9886460563263464,-0.9895415452115893
1.0267732647246781,1.00737194662381
1.7980972005372968,1.2663657283990457
-0.7638393447919447,-0.8691603437203879
1.873415298391576,1.308166928381056
1.0125654483812947,1.0039246950522136
0.6477065248288607,0.7815191965672857
0.9619979978749371,0.9850240143503018
1.3146965602677074,1.126577900023778
-1.7411641222152259,-1.276763370423246
1.7335294023760675,1.2601132554461285
1.0539602927808156,1.0252769271713587
-1.37457845497008,-1.1695224314149593
-0.30168825453475145,-0.4687986969660704
1.416205226340841,1.162417125888075
-0.9595814756236911,-0.9618120132180431
-1.8849362430519734,-1.3170853111302725
-1.4369659773331875,-1.1757691154651941
-1.1482867430305115,-1.075105095371116
1.8187215116964568,1.3039119006870554
-0.8542885033951944,-0.9039383079677678
0.3448199858811756,0.49823076097890684
1.7358918185233114,1.2833864071225793
-0.19804895646681464,-0.3429300132801857
-1.9058735474036559,-1.3053013530711548
-1.229497674965946,-1.0815241841362215
0.2076401339857772,0.32745459788830006
-0.7865270670726878,-0.8708312284803098
1.966873158434319,1.3325354515729855
1.2537184130465304,1.1033100930131905
-1.3305399154123703,-1.1333691163494404
1.4704238013258886,1.18458328568149
-1.1129785319657937,-1.0399838824027103
1.956981529812532,1.3275579139051392
-0.33549320167892605,-0.5033839374425223
1.796620697576206,1.298314188764562
-1.6404349174807114,-1.2459270421174995
0.6983736580304631,0.8207846959486915
-1.9604710724756522,-1.323575640474825
-0.7563017370815412,-0.8601339893211072
-1.3685415726256722,-1.1539111338214696
-1.7580812509935164,-1.2933019409179813
-0.6364778362175278,-0.7831320119535075
-1.0348050954143901,-1.0468062798851354
-1.500509954812249,-1.1900916653490705
-1.4508985081690957,-1.1596652218460497
-0.6627507974761913,-0.7960096479409506
0.46792921811113697,0.6212315837013968
1.0769591048143452,1.0305700299150609
0.09296101851337957,0.16194424981283745
-0.05638580627576362,-0.1093705500425043
0.49840157538720486,0.6653937431571914
1.7198197444466223,1.2517466803904986
1.0177907576279068,1.0092177869459822
-0.32397138855037566,-0.4732900816293815
1.3467046329662762,1.1504068796357012
-0.20345960714986244,-0.3356042318671075
0.46466956993245034,0.6480087268850814
1.9453691271298807,1.3225761285736897
-0.9686932004822251,-0.9600687570915327
-1.6326506879326406,-1.2371089401935782
-1.3110341956980047,-1.1240876188422873
1.9091307702445857,1.3114002934858706
-0.745922677588454,-0.8592806082785656
-1.2267442967594162,-1.1327195648035506
-0.609242003729118,-0.7557285219395763
-1.6454651303026835,-1.243496795598592
0.8879641021198679,0.9383870639276553
1.256323933307443,1.1143048526645685
1.2491072430812236,1.1175411248128884
-1.496452430434231,-1.2249288528773183
1.4040843617159737,1.1579317479495363
0.592208328964654,0.7429996516139751
-1.0774754101101718,-1.035842015573644
-1.86377360879007,-1.3008592177208573
1.9660243872475829,1.322484326613901
-1.7351653939760698,-1.2730633605762312
0.46566004803820027,0.6428281483965572
0.09432074797619183,0.15909525119895154
1.8137376627671933,1.2682589824998265
-1.9425604098511844,-1.3133157187144568
-1.2613909389351856,-1.109103086078528
1.3073988025230592,1.1442857450202493
0.26868859373004783,0.41257830062008755
0.8502906124824845,0.9091636550360801
1.1220355697831268,1.048291630547332
-1.1863588854857552,-1.0805953771383032
1.7258378413275843,1.258729867122026
-0.02448818270427955,-0.04434619271167749
-0.1107041612272055,-0.20296227068883352
-0.14291391981711943,-0.24209564531228633
-1.5496721981726043,-1.209335299658729
0.7297143565411299,0.8373063980949081
1.814264514812011,1.2837814432239332
-0.26761451968713557,-0.420721607580986
1.0344686211593257,1.0030698747789153
-1.907614055782937,-1.3266233228040336
0.20575610580605597,0.353419899144536
-0.9374084995794609,-0.9711735591477625
0.3159588372953772,0.4736772014419591
0.2957177317181232,0.45335593354719866
1.4176054293536806,1.1666943063400006
-0.6940623027035651,-0.8221666775019947
-1.6566336349475494,-1.2494992211695761
-1.7794915739281123,-1.274387084549987
-1.2497485669180226,-1.1132618837679689
-0.2526547755922075,-0.4016794597109027
0.596567173782145,0.733770814348939
-1.3333305517152096,-1.1469637194891609
-1.3718290304065262,-1.1521580923498893
0.7494296015731043,0.8473200137510052
-0.7185696663407808,-0.8293705740723007
1.3828242879530133,1.1493768037183834
0.9542410367157839,0.9800555806976472
0.7888917987787751,0.8766860858169067
-1.6888103893911386,-1.2284285125245624
-1.4652005072030962,-1.1930801605164165
-1.3701402126543876,-1.1528876342051437
-1.8449557037476163,-1.2791410938043335
