x1,x2,x3,x4,x5,y
4.292333844451564,1.328448910075084,9.266545972731663,2.2728281175893787,9.215433611550186,-48.24289693897322
3.9920619650780815,9.275035868033559,9.565348248273931,1.6580359657088513,5.7929510578661505,-49.853384595350526
7.0108324405166655,8.078486952736586,6.281325634797617,8.45003852085981,2.1664351807074764,-139.1681871069218
8.325249951432966,8.49064544791804,6.189811012211915,7.425889611993708,9.190431971034807,-199.7491915088504
7.411466343853941,7.18802789054555,3.486998951088568,7.946215958230459,7.176440794552885,-156.92300300915852
5.123714876574442,9.990005036700765,3.0106477226393435,5.99461456255266,7.609961185717777,-76.22103324156045
6.573217667524085,2.795323491086293,2.70635276525317,6.983091153057307,3.0889638427146577,-123.8953467211051
9.484611104080269,9.024946641166217,2.794640325276872,1.329250307490463,1.1149641994698127,-271.92530762637796
2.3275918193608085,9.451551671812412,2.6761039505361084,2.4064552117533653,8.375593121580353,-15.001102461565596
7.107188672103904,7.528100057707146,6.882034583615334,2.680007040591297,2.0536836802756575,-146.49949440825154
4.082666351207221,3.2424014865378528,2.643543428894445,3.4811743067494336,4.69328421534343,-49.46175739535151
9.485675439598813,2.340239803650796,2.1630990646184127,6.497278563388065,7.930325613996828,-267.4942162546566
9.348239074698508,1.113147164481246,5.491548250065086,1.7211290153466172,8.263224773258091,-254.59089836922982
3.845199771672742,6.156104803830385,4.7380211049944965,7.8337984093026565,4.858600891579066,-32.32154032771337
3.48768079064331,9.56218616632588,1.3034339280561678,4.868960101505849,4.077988698971845,-34.58013875283027
5.476279125122218,1.9004235124903102,7.806366062814406,3.6032197371375343,4.509998319263375,-88.08856406620745
2.0950796351686836,6.411976578516127,6.5858653431724266,1.5722216938314917,8.015350762078402,-7.321405432434268
1.351713028763505,8.862710696290213,4.774461540162559,7.4583208790645354,8.96456198239906,3.990686776023309
7.245950962653743,8.497970713913157,6.837010295567635,3.9825064693467747,3.583116601997242,-152.92608863803616
7.133472560181785,3.561538543430747,6.30696803705405,2.6807886674765395,3.06983258278325,-148.372518941065
