x1,x2,x3,x4,x5,x6,y
-2.0189378321847435,-5.3012147816438855,6.09070584512779,0.8863570387933617,9.054305011685098,6.98147255415623,-2495.1946237963566
2.5103992941839905,7.486945846663438,-4.262335769582175,2.4253468909265194,2.3020081664505536,8.65335661671503,-9456.712172115063
-2.961345684213727,-4.122931340923475,-2.725104185318113,9.165601685458643,-6.6362863767702525,-9.490670266531012,-942.3737410694071
4.43142978452094,-0.6463326566555487,9.46848523658307,6.2486719086727724,4.477037150287204,7.551068006389244,-112.88607569182535
4.069911341736287,3.366118674136377,4.5026520138077935,-5.879859635794009,1.4762232834380598,6.659143276494984,-321.91899573874036
7.158468646443271,-1.4868989625202804,1.3262953848246166,9.93758488867121,-2.6370179883443123,2.9215918807258383,634.9106184711121
8.460858548506561,8.39552333231848,8.346897770578291,4.871758272891633,7.911650221025283,8.740179373821874,-14027.888394230113
-5.984033965222954,0.4860672293298478,-5.3355601829342225,-8.787458655945372,8.882780199409282,3.054326348573488,-477.89812033965546
-3.5276324301219475,-5.277938798926451,-0.6040719282010514,-1.9092784885292158,1.3659664312164672,-0.9634446611111773,-2407.775500179326
1.8443961347810323,9.017683265862363,8.655073410458947,6.677295977598078,4.159181769538929,3.163374603310647,-20055.539487105034
7.421934343461565,-9.78131094076264,4.463744659077038,5.137792713600488,5.993957271494406,-1.3622270219578745,-26785.6933739653
-3.3550022677829734,2.602887494866355,5.93657771358178,-3.192226073335373,7.7195067361125,-1.4162264134190483,-314.6423602381369
3.083810227416956,-2.675474561748789,-5.921125233206334,5.923760978864664,5.990765036219797,1.0209096171542047,-205.84511189821612
8.403233433606133,3.473052990473297,-4.704339573552804,-5.183669119783005,-2.2743368910189528,-0.384434847426693,567.0818232482959
3.343416485742164,-2.690238003821241,6.873358521017256,9.831428191817722,-3.3725330314677837,0.6434931773223695,-231.9754073304555
-5.545017740212057,2.159417236365943,1.5075759694904285,-8.283129361289422,2.4790914012862135,8.763992651605474,-383.2627440095661
-2.1892397714364904,-8.170649213545154,1.4631600045002724,-4.376926169352009,1.2124719400961492,4.294144364524817,-13398.338539712797
1.9647732116969845,-7.1697078587723055,-0.9889743461125828,-3.8664640696470665,-9.986171324067366,-6.620980970013662,-7917.483602717501
0.7606909392110666,2.269046297396166,9.479999238580351,-6.732479211206557,-7.301047727753565,-5.970410141816651,-347.036574704758
3.2945050745836326,-6.459599266618445,8.357871858743305,9.59955199611947,-6.95466669528358,-0.6313730276528382,-5369.63121263141
