x1,x2,x3,x4,x5,y
-3.8335432202751623,-8.601478021255751,-4.383890654515794,2.540156779112497,-2.9049693364410034,690.245095241736
8.114251518128174,3.663965754131178,7.461564512164003,1.1586407376843173,9.586132700641382,13058.067345564046
-2.841274218569348,7.21950549468567,7.74591967774349,4.242505870467156,7.302698391057486,240.83493962099115
-9.31802379105731,-0.40589731840651844,-7.920080099293845,-6.510889577693451,-4.119928329010849,22685.050309728183
6.188981607442173,-0.58295782397437,-1.626935971120293,7.041054675685771,-8.238737183080802,4408.9579707406765
2.527026644023927,4.193283257852521,6.2123857922277494,5.746942518064813,6.971320668044431,153.6655196690309
7.4859666560044715,8.145384813864379,8.990809478998262,7.262274069075019,-3.5953681375874975,9489.415154281824
-9.579749531102335,-8.049219806756502,0.7470227146436557,-2.280619525226875,4.936687450571167,25288.537696674295
4.510050862075554,6.418621331412933,3.178558191445502,-6.969031256439838,3.0735615353568324,1236.9633216155946
-2.8191247123822416,4.507611350384286,-9.520406621442177,8.56267747480453,-5.61499262020874,275.65463752630006
-0.5524470039700056,9.984235925241155,-2.878066343851266,9.705737337420853,-3.0249302263054245,-16.335434366010272
7.546968466602188,-3.8252393035235848,2.1746300187799363,-0.3296038508558379,1.7105564825261688,9745.538494025071
6.185514071064283,-4.653779823222212,3.8155081455251523,8.54399846726485,9.783569079005904,4419.442951784032
-3.1788612809756422,3.6566104991032624,4.050405204851268,-4.335746907243312,7.958845129371365,312.3567050565094
1.5506411964677866,-9.611435557868454,-2.112698189658511,-0.3330232211318851,2.22282102803109,45.335543349397405
3.3599408552667516,-3.563780140928543,6.801766921245203,-7.591398949397526,-0.8344188943727548,444.2759686665529
4.976240224415216,9.30298968055984,3.5421640629081548,-9.50096266158262,-9.700096261421876,1828.3812721466618
6.817638998180659,4.302661600020459,3.450205574199213,4.448301951628368,0.9242474739015947,6481.282503484278
2.870898428086509,2.572155027874473,9.676606414024707,8.534386575120344,-1.8553023501848198,302.0720272790241
2.1083804332857667,-5.700112505691333,2.5166959210147724,-5.620572155084793,-5.273736238001021,79.24951896821894
