x1,x2,x3,x4,x5,y
-5.895038809438578,2.536179863563204,9.747873118433755,8.172253009232776,-5.719345365919679,648.8011211267689
-4.086027681434851,1.3513490875319185,2.716354466203171,-4.807433523090632,1.9659275408101191,-88.53944503907144
1.6527028332910714,2.9346486700531944,-5.3551371751811345,-4.071394414395795,-6.05391687085461,1318.7692561156637
-1.786768222127277,5.142334837674946,-3.6344252456148363,4.278257175334371,7.406826973040708,9563.542639951216
5.87282025372164,5.8611650874081676,-3.85052041710904,-8.079045546900085,-3.530637878296899,21106.908099175558
0.5715372341099823,-3.5527292631802414,8.317918677214593,-3.9744054386584278,2.9857415857095564,-1782.5246259493413
-5.3430764168605815,-0.057797530678298514,4.523142913010247,-0.9942567236283644,0.767387325320307,-163.68450220122088
-6.230521423422033,-3.82170075501187,4.064903656324981,7.163363428687433,-2.631541926928209,-2657.009188921337
0.5357727027951658,-0.06513705372693401,-5.837200666352446,-8.12231717044928,3.480966819277951,-124.77021027114708
-5.561494693330951,-9.82386067039662,-9.216205093704964,-9.84114032208938,-1.0959149110903095,-274679.46567368676
6.703949390197565,-7.4420900912161425,-9.480194234810211,-3.345629504557179,-3.2079368404091753,-68055.37676011508
-9.243635632652353,7.971656059434235,1.9633422394591893,-7.6095596935357985,-5.065848473466623,96096.19279681904
-9.761440745114767,6.084189456372076,4.943627771186099,-0.03449926708426254,0.8298789175194621,23989.391847463157
-4.021354760960261,1.2157454556766805,4.963207058410134,0.9352626243542268,4.321840657981479,-305.2479645969021
5.57798750413145,4.600625264955969,-1.068996831720412,1.974035914955099,-4.606948274176544,6667.202330350074
-5.164525859194118,-0.7686865393213438,-7.743675020081888,-0.04289904392421562,2.6595079729892817,-205.6515862544187
3.731220296211619,1.1433170484430129,-7.751353309773437,-1.9814885949061978,6.098143886417592,-611.5854026505439
-2.2636456294380007,7.366186657526917,0.5157011368684561,7.504764054160866,7.435630445137278,63812.740906313746
-1.5083834976245178,-7.099264000093375,3.952546530390844,-0.9886465727321294,-0.8391897233517849,-54096.15329670959
-1.66262426469822,-1.3338513378107493,-4.67057591470237,-4.314292227540204,5.175520714916718,-439.37967942032253
