x1,x2,x3,x4,x5,y
6.724147978241883,4.0967897359938075,9.773504637338169,4.967776483268432,1.058650763033415,2562.9095288105764
2.007090729517825,1.114858765160999,7.709160207266098,4.952782115875225,4.586889556919852,-521.2859479073082
5.587236743442164,1.0438721952057548,5.846517173041724,8.178122118197955,7.92643617944356,1511.9192871865598
1.3358315891427532,6.70155230358938,5.143268009526502,6.353011133550669,9.970008669080338,-158.9646805600121
1.5927774939070503,6.776816693113142,4.062111467031286,4.302371720710176,3.741431754845734,-74.30952997356937
5.825374888738033,2.5367823697602367,1.8720213429875097,7.179095298361304,2.3136813805646907,2067.2180944290058
4.500206102399574,8.917987601419288,1.9566873756253238,2.3279528356086727,7.422744386255747,730.4282074504288
7.771504836886431,2.0749277282775953,1.4001893663364802,8.395748069297705,4.792606456842321,6562.44762274693
9.489572964322228,3.5282843728598845,8.36738135851428,6.844539069167413,5.092724821324347,13899.643075721733
4.589506873321863,1.6470213071040432,3.992987437942522,4.932858360089277,4.6276943265670125,722.8515925804368
9.240140445371916,7.46078207811143,6.7765643985705335,9.951240158404529,2.987542924491357,12742.147320212516
6.767310971075398,7.296931220009951,5.505558318689857,7.174273525397413,4.586302125396963,3575.16826649553
2.1645841735606965,7.926771557479164,3.6126836307586836,2.704821077125603,2.549515184710538,-21.676297161622944
5.947400209358852,6.021274695982274,5.855808533702388,2.4325959315579095,5.764262822853644,2008.58705847078
8.910480508132128,9.001450899995001,3.502330587871411,4.167685553543809,2.0544613666801066,11294.903549331404
3.075771000163388,9.475898270533392,8.28875421727182,4.894341354624721,3.432875712781221,-521.616897085805
8.766965618641215,7.293144827355282,6.216148526078881,2.5893843024191936,8.960109332157725,10338.987551009694
9.030730477514433,1.7053670313383034,1.1377028294492917,5.504867517324052,8.38967368305876,11971.354622022842
5.015758952496589,1.2404375103839131,1.727522890105464,2.3128183829227393,4.63307406588927,1130.027267280902
6.600359771710329,5.585256525265319,4.27565047444881,2.6685180458178017,2.193990655544687,3316.3554670279555
