x1,x2,x3,x4,y
9.454899445935473,1.7814736577389214,5.355218015026029,8.966578438745012,273.0070523116227
3.0812124311776268,3.7848667744547537,7.812496200435034,1.8758287636678257,895.276561474462
8.979607679822228,8.18905010316181,3.2054461483545333,5.695504406622194,8164.464683269755
5.663529011042738,5.584174479876103,9.63743441508019,7.620792848577077,2800.8418321130334
8.410191891760537,2.754762548090482,8.38478892637394,7.4850047749464474,812.4063571438571
6.840938141730765,7.838737258059073,3.9733033931550503,7.526983233884667,6929.497752950256
8.166367718312994,6.435716811547191,2.1887568425144632,2.1040446794353387,3103.5140512850085
6.300490854093744,7.91724072329665,1.2342688826401473,6.817464353440201,7128.11130239209
1.497664225527349,1.3925932076976095,7.631841208475201,4.8480750192015165,521.7748367885403
1.7544593303146465,2.264950148779877,6.735313260654641,8.766043563991914,467.5398167522404
6.6698548595228075,9.776472525638782,5.96053361657206,5.8679993345156864,16716.898594013048
6.991057278955901,8.85292135733933,9.676891933820192,6.404931462928434,12100.339302227494
3.230433371190831,1.562481848492474,1.3757994640224247,1.7471258252887998,14.460451509816654
1.279124667661788,2.7439132436648346,5.346509142921162,8.493871942133419,350.2293691977714
2.1572671381978923,4.9025717310330705,5.381104152648167,5.769080956859811,1246.469746734253
6.662407857405889,2.6582579542740468,1.6036110587686094,3.437794485729725,109.7384025009311
2.106576978303662,1.1240495664236376,2.78278576602917,4.402838375322838,46.625289879712405
2.139802515855183,6.437645491136102,1.2196297434372578,4.365841385146604,3113.1969988690803
6.944610218049656,8.091744885128549,1.378291317236429,3.4678604849773604,7734.952479172682
1.3597591831441358,4.577606979253707,3.551134368227442,3.99722509974685,857.7220731110632
