x1,x2,x3,x4,x5,y
-9.057223738722712,5.153704014954265,-8.176577408528372,-5.800512689558827,-2.2820058922154303,-14715.621077061722
5.967448964000768,-5.153293963032503,-7.723360255412399,3.505088744303153,3.155155231080691,-1059.5556039089474
5.929771333477248,5.058349836510551,-3.831106319663748,-4.852640241131352,7.915706120729347,-1129.0114671618826
2.419874137804319,5.810360195295727,2.1318788611763217,-2.673541132320536,4.923597085297933,3328.2988952488045
2.9963963341171365,4.102955414687624,-4.829420506090843,-6.948630455511906,-8.911773293583337,643.5076690123572
-3.019735470270783,4.071813364496862,3.743614233767916,-2.58572595901871,-3.166245662103324,613.589562435306
7.335353823734756,8.364181980285434,7.812159549143217,-4.577650018093666,0.049555319884163396,7438.435978776681
1.2832085468392833,6.348100481526984,2.8122637427321244,-9.7550901400983,-0.5778094489373515,4859.726462229864
-7.299566357429937,3.63216093649584,-7.179299477695573,4.850011733958654,-6.925577758247023,-6581.6026218458
-7.040714299703284,8.503262094101743,7.388832969624421,4.773554777263367,-1.2347008077828008,9533.91654367869
8.914382723289556,1.9802539788256563,-5.605442492377466,8.318664655996294,-1.623390515915661,-15749.85611152174
7.472028730512498,2.9332311450348385,-6.100123935696211,-5.328527126814513,-8.186762274216877,-7579.447549466631
-3.3254732372853146,7.210924126945237,-9.596026154056439,8.113956505455324,0.9033718569079259,7800.751443082003
8.712188497583043,-9.994316001466652,-9.28439687862539,-3.0999177882091855,1.3871128625265925,15526.152411227371
0.3228223842402649,-9.760303830151862,6.827988699984854,-2.532456845971147,2.284203400728339,27223.204518989816
-0.7552889323883782,9.02605156379165,5.823692706543476,5.079290311926661,9.578804767910395,19906.935821378243
5.522739023263135,0.4050079891095564,-0.686093411509372,6.647145121830146,6.669268589320026,-2326.2463656144896
8.540214071031077,3.7375299106149527,-2.626995132460552,1.6567114520439326,-6.0864340668732275,-12717.299425150235
-3.324511101394605,4.185468442192127,-8.590894278278373,-4.789726910505019,7.254708661344104,610.8976845023027
0.3238256402730997,-8.15594066003606,-7.445652216537367,-2.3219280737009935,-3.770932944118364,13271.760292282848
