x1,x2,x3,x4,x5,x6,y
-8.7356614627493,-3.132787934958527,-9.208601494471964,1.0356873614957145,1.1860412513279641,-9.490519081733048,-3522.2107242128823
-3.767715501295335,7.378996789523271,-2.6875040899051905,-1.4479685866714416,-9.374295272588693,0.9760075857374559,367.37017716536656
2.1350128128165196,8.234720139071932,8.016673853247102,3.357999415568882,9.810987528699535,3.651438868063625,-10274.962155908323
8.520778415399448,0.7627122627784466,2.308846596667051,2.9943143066264515,5.435166493349534,-9.36769857776941,13008.779291954817
9.056527500469688,2.0402791708584367,-4.658970511700442,8.131058287063627,-0.4386668754876144,7.348356612817625,15577.900257144971
-5.196448267241733,-8.233532493936133,-2.485624703180937,-3.519322918439771,2.1685015159159615,-0.216061880549125,1729.2393028373365
-5.724680066302506,-6.637491840684968,-8.39944336371206,-4.33736249288752,-8.51659391560008,-4.495458839120157,-9791.472687201152
9.204167652135723,-9.78641428874165,-2.261793198581894,7.837788222678952,6.428046899275106,9.374612863309146,17779.45239504349
3.3445462251050984,4.495543627033777,-1.2820667612138728,6.276511273327323,-6.272342576994636,5.085835507024299,273.8421147480339
-1.7679450774364547,-0.20573574884760681,-3.194647145436278,-3.594900114176667,2.16681581781344,-8.772293136274858,-325.099838439511
9.751687063364724,2.9144283517576355,-6.319254072815168,7.866744434823087,0.7600758518720756,3.031143415065303,18614.365997649104
-7.14437334749195,9.291307258376825,7.133802057191524,8.196884996819175,8.358242338908212,7.401273976135908,-12.350822844097351
8.93933348482049,0.4374194988580875,1.8557750972767995,-3.588325728074688,9.245017476333508,-8.44361016556194,15860.646105877093
-2.995341745767009,-3.1314888640762746,1.6521277763780855,7.237217570606973,-4.863681322521554,5.340877869711164,145.9083633841338
-2.098985301869223,-4.257160022542383,-6.988249686002739,6.350692168199679,7.228326079034691,-2.106856028981195,-5907.717741316121
-0.9747788157582544,0.24575385722393328,-8.871440233144526,0.5824598169830697,4.0552833065691996,2.4824402280241458,-15481.801430380849
-0.16385549825612067,1.005612399798654,9.055520292420024,4.091697337745188,8.138859475861782,-6.73925324631943,-16854.83249073869
-0.4515207165176811,0.9155146686295978,6.907204597422805,-3.5500671110146715,-1.7200174607152796,8.73517715280131,-5782.749417435933
2.7982716435759674,3.696198498842257,3.723948662620497,4.422615584310307,8.312791977156845,-5.398500395101067,-350.22916775527483
-5.156061764757823,-8.91522918360467,-8.649242744354844,-1.2991526588060776,-3.5003699889820012,5.890105488056509,-12268.188250479327
