x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
1.1032682556782072,1.4810595644192532,0.47891830760694376,0.15358878100987033,0.9071961949060876,0.7845155106161411,0.25770031497572643,0.4877165715107415,-0.775465622393612,0.5466800003278184,1.414322100273274,0.7373172695134248,0.7034668666168704,1.2510122476440386,-1.091458577312913,-0.054552212409208094,0.7527137222199739,-0.7890429156828667,-0.46034536280376237,-1.8960646167452393,1.298420289171819
-0.04713483725296219,0.616849186134528,-0.060464382267692005,-0.865721749293425,0.6323325933459703,0.9952239671065135,0.10307643865830858,0.23678187315995206,1.7677075926291455,0.15198074019053395,0.18922469561072253,0.30643574963232867,-0.11176059551537243,1.665794535893308,0.6935203399946462,2.7988466024816274,-1.6663452111208081,-0.8749194357582271,-0.4671592175445789,-0.4930576587101365,0.863827816055527
1.1815933852638474,1.5010902515020006,0.39290560359319926,1.5003559751823874,0.9881149047516048,1.0473448703832988,0.6610499137670006,0.7283950793639223,0.5425380929346437,0.36921129686987053,0.16081917235143883,-0.8338829528910382,0.3833741667804098,0.11058483492599595,1.0542154618869102,-0.14306875229138502,0.9524961764765556,0.5211299531483579,0.777410272157057,0.9571914555899417,1.211760179123909
0.6399996462435203,1.9702318383940778,-0.5317928823920982,0.28113602495818385,0.953116830430074,0.9212030936331578,0.8709176724581588,-1.2005482365675917,0.2743409717846464,1.8708753801749107,-2.2120241677010855,-0.13630548742294266,-0.11639368777832182,-1.3693972686899292,0.20639233509176902,0.8231211382957012,1.302506097416386,-2.160598923599667,0.9623630717838134,1.9045492098565964,0.8953701618589017
0.08903129853236685,-0.7561698910020991,-1.378724957407515,-0.7259516738693895,-0.785797257135002,-0.45174394511077764,0.45919836507417755,-0.9117886068627051,-0.8332122091324319,-0.6140362273425501,0.003400100195825146,0.3926858280891787,-1.9192451849147214,-0.22975257983180866,0.851750768329294,-0.9087703916352124,-1.1540379995676386,0.6691728209422558,-0.6673152193464951,1.8063450787689708,0.6577556531426337
0.10289911457635655,-0.01960915726944812,0.6246431140202806,-0.062263281439412836,0.004921405764965685,-0.3666843861324381,-0.1700520542993728,-0.12172942268729718,-0.4065635906967692,0.4039472323457928,0.03236817385481861,-0.4871679891309102,1.9164104692355979,-0.8995762911398099,0.19414655788113463,-1.1709400650549349,0.23584499740453518,-1.4598437965977253,-0.10610269934514527,1.601081138450399,1.7843689201950854
1.249253663981803,1.2715180212414583,-0.7307641163831435,0.5787838616117823,0.9599777027288614,0.7504073173383741,0.5690579140972931,0.245713746155252,-0.8689113241427431,-0.9593053325586205,2.0139630375725552,-0.7582290823662716,-0.7272874670944804,0.05013337991804088,1.0888867875099395,1.478868421857,0.20079805211757698,1.2718833227394637,0.639376469732158,-1.400692282977953,1.1579958110251134
-0.8600370390927878,-1.746341718988349,0.9034205291278716,0.1208331098580592,-1.0757508391561676,0.03156477263916607,-0.0680126586468332,-0.11961868213376839,-1.0349082903787346,0.3587889212676131,0.17337336514106513,-0.25264899770961036,1.4642743832788478,-0.2160287256332098,-1.256563166300092,-0.6759454692830448,-0.2121116979509405,-0.33476151153901224,-0.14973671900734953,-1.5846761221284527,-0.6650569027706673
-0.04202664641686821,-0.15492964851653523,0.18788689162636174,0.101221666122872,-0.15697905162430012,0.8033205753592794,0.15821112073506893,0.2271035675061759,-0.7941537027994939,1.3928450862368085,0.714481324450399,1.8904340295640032,0.3793309461451515,-1.268827074401907,-0.32524493713896163,-0.6245019767445641,-0.4249332704477587,1.2204526373231148,-0.4352256199849607,-0.17820439580689307,0.32389733067937465
0.2959658959779928,1.3480448819081103,1.0019020885257592,-1.0740246722539883,0.8863072371946917,0.8001969784467937,1.4544305711047598,-2.360783159963271,-0.8080151370893848,2.7750146384988534,0.22510419991782618,0.787877381705407,0.5876370236155286,0.5428084235564813,1.3638291105390634,-0.5653203705725426,1.550919655835889,0.935612723246989,-1.200628989925311,1.9269278891026262,0.48339324017036006
