x3,y
-0.14819312340585267,-0.001627249546080397
1.8468447799474244,3.1496419996220144
-0.6224603491778318,-0.12058827436838732
-1.551670907450311,-1.8679655262978074
-0.3529896707704592,-0.021991557884047608
-0.8751576242879362,-0.33514199175474346
-1.4801567517304806,-1.6214110780354458
-0.4815968109896933,-0.055849695773659086
-1.5813870894297462,-1.9773546563335134
-0.03425640177642597,-2.0099961943907544e-05
-1.6291630577638432,-2.1620397046207946
1.9668937697608446,3.8046325434207158
-1.0429961705951487,-0.5673070048015854
-1.9628332474765502,-3.7811179168668385
-0.2997034093241835,-0.013459999830432862
1.7341088377014278,2.6073483554288592
1.3162605084422783,1.140238126636871
-0.9814506001151053,-0.47268882928584677
-0.08483451438839529,-0.0003052725390679566
1.0118666500533475,0.5180120366705598
1.556211830286431,1.884413217634717
-0.7500797738738174,-0.21100481636564206
0.8269172551945614,0.2827197626349934
-0.6546168816685025,-0.14025928066963889
-0.07042696327272102,-0.00017465736022350374
1.0136491235586487,0.520754404604979
0.7507353476156737,0.21155855807766955
-0.5695995135585914,-0.09240146003359084
1.5201035858272212,1.7562630115078273
1.1219391155276681,0.7061189605065311
0.13661979381111733,0.001275002043991922
0.5411713152237496,0.07924544538565448
-0.3215076459931119,-0.01661666717627043
-0.06296785117692005,-0.0001248321996353552
0.5817829117979212,0.09845842566076518
1.9844729159004997,3.9075588947099
-1.0242241593971615,-0.5372235614317495
1.5145994986007008,1.7372544407436847
0.918580878426325,0.3875450610114098
0.9067933204574445,0.37281634253278767
1.6803636919311664,2.3723560595088276
-1.3381090787138619,-1.1979661761497964
-0.8629581571787344,-0.32132108091217537
0.23685011232305664,0.006643405923702168
-0.5726964497543992,-0.09391684115982818
-1.993727610305323,-3.96248356706247
1.9721805314828944,3.835394192322207
-1.9144348977560828,-3.508260319100815
0.6793474848472605,0.15676384964269224
1.3180062622623256,1.1447810335668003
-1.2133721566187807,-0.893206920095549
-0.2366719176142027,-0.00662842265837859
0.8303979869752172,0.2863049570724323
0.7255247900887931,0.1909531262604407
0.019470818620290764,3.6908180660465855e-06
0.47852366368095334,0.054787345848876484
-1.5363594773947753,-1.8132117961246919
0.4398775140817097,0.042556439990257794
1.482976969207353,1.6306968176265122
1.251905113658451,0.9810344188281063
1.5221318776557125,1.7633026024255576
-0.556839102798742,-0.086329490833576
-0.5906074055712547,-0.10300698344433146
-1.7756609170496702,-2.7993043033239844
0.9979199316970564,0.4968863830719027
-1.8735642169410593,-3.2883327216879943
0.21477190308079352,0.00495338860302675
-0.72251456349015,-0.18858616139167994
1.6744987611949385,2.3476021364947113
-1.0713384375804673,-0.6148229421989908
-0.5658322229992128,-0.09058014934294689
0.19879667179957616,0.003928233836393083
0.6679687691642973,0.14901791305465467
0.20934162107727117,0.004587084632353959
-1.536281329605647,-1.8129351200842434
-1.012888229006668,-0.5195825735893584
1.5064504161165728,1.7093639062906376
-1.6305752166257137,-2.167666748661787
-1.026649087678948,-0.5410483550725218
0.790843918910614,0.2473103789446568
