x1,x2,x3,x4,x5,x6,y
5.1839320604953265,2.7896220309319864,3.622933773690816,3.827399692442367,3.9530561633470063,6.477792596161566,372.34173283100466
8.079705317153945,1.2830367857561287,4.745681788526651,7.43065723169624,7.8334298440942876,6.260028812264525,553.9392221329251
6.554686648440493,3.7242266467649148,6.847228451582557,2.6209597832840137,9.414630999292104,7.891376106620499,3202.400895204658
5.796745577832386,3.7051584886197455,5.885640091902911,5.594829689019824,1.7872568932511284,7.312547665599582,2084.333280904865
8.85352451213156,9.021772079081787,6.368705231032847,2.900907414922618,3.3906934692635566,7.023201004993465,67553.88482258143
5.809606312885937,5.464969441224926,1.5999383356322439,2.3109091970406697,6.234803703605692,6.730046119672654,5364.93621709491
8.994232838750804,8.908050690105934,9.08800328915214,9.746848781845324,6.582786286775834,1.547968103535772,69206.56566915663
9.179211779064625,1.5349172653573797,9.217113201763103,8.941017897033195,5.483699318894227,6.937651637038128,7947.840775322558
7.736666972495193,2.52283015390285,7.412140050946281,2.9129378194048345,8.14825588318151,1.9311640249686546,3430.604906529817
1.9126295956814041,4.367059391600888,6.008211715946623,3.298030471466179,2.031980901077225,7.502879316944496,3182.7275944202665
7.041550935229373,2.631556616563715,1.5041264358993547,4.59815981764314,3.903767275610834,5.507837098680514,136.82605103629925
5.071153759817817,9.081476317602043,2.281020848795527,5.525380911773506,6.397140390302973,7.318789277446083,67971.53014575754
5.522463878723398,4.035658662889588,4.9160942290445995,8.095090948836436,7.605288299697602,8.18282850399947,1815.6836594388842
8.351676553194757,7.347572123446399,2.1280466057917446,4.498749839219428,6.603274249309455,5.731334587861275,23572.23042923187
7.955573148668193,4.104783509197745,2.043766086168316,7.370873318240641,7.395525720108235,7.019319799850064,1295.2378059684727
3.3811727881544473,9.608905416507858,7.429213826583063,6.291550884031622,5.617532408342715,2.958959735565114,93451.9832299434
2.113557185586235,9.093607342441818,4.050123294170604,4.14154276014585,2.926662731572524,9.169262261753278,68697.20180987538
2.65857918980166,5.9651968514611795,9.202453872722113,4.548790463854168,1.7561270003621714,2.288828813942737,16197.534138319976
9.127250714757354,7.4344243790895135,3.415254377381986,7.9113040675100095,9.218851015637004,9.170811492938967,25126.23427299337
5.539583837652833,1.9329654337433921,5.5938930812850876,4.618018705804147,7.690395063513798,6.615207541824528,1100.164067596561
