x1,x2,x3,x4,y
5.658028597377049,-1.0779101866980625,6.101415231700102,-4.255903741812254,-4263.5896827617935
-2.3070641606610724,3.44366614656877,2.680677583328894,3.4470832836582055,1444.8421654011556
-0.2925928794047188,4.599478491107078,2.7861785245729447,-9.074449873953283,-184596.7543953397
-9.833837309757786,-0.7009354026206598,4.749215149392613,4.539154980622717,5540.873256535979
-9.476269042904848,-4.232979579103002,-9.833673468334785,-6.484202624062285,-34617.25028456093
-7.991026433042025,5.542206695415748,-7.576736863867786,2.6792311890311016,257.03125287062954
8.24476132250561,5.864788989477944,4.015657864522854,-8.972429832440616,-174621.10443589662
7.828247118946358,-4.5208830208314925,8.196881342591922,-9.369579084420108,-216788.1935442009
7.786480538256736,9.39160636671108,-0.7600651206011673,-0.46737605016621764,-149.54864249236314
6.971498312072704,-8.035177633188788,-7.438698828908872,8.618683095496056,142549.9161798349
-5.030070357499461,6.297184117354824,0.24842494877359123,4.412822861453691,4959.6190005877315
-1.5010932048194405,9.394451297112454,3.443855081785003,0.23422219795325283,-8.570888654364206
-8.74272842935564,0.1952681641855225,-4.609365054406023,7.144036515382393,55634.51303534273
5.949260156575658,-0.7850727481888047,4.966794765821781,1.1446396691001972,-80.0672906637868
4.1396105311371105,9.822425789006065,8.254002798647178,5.305721971972542,12570.693720999638
-6.5758021048726985,1.9021391089739907,9.186333895752483,7.077570983561788,53163.94443751325
3.46154154020841,4.890728739734083,-0.5476611237506042,6.160458782084273,26593.747149935098
5.451388716394362,-8.2560764732897,-5.899691072762819,-8.243586812673334,-114278.73864866252
6.302410518584395,-8.820005175853133,1.803114805640547,-8.284598845027132,-117177.48128375987
1.1131393798540241,8.208239194337196,-7.444551189991797,2.8765761784467756,586.6336557389994
