x1,x2,x3,x4,y
7.667017072463846,2.6255109220683224,-2.1628113943662797,-9.734112511107046,11.897214982484586
7.083120156907206,-3.7277429560852537,3.666363424142869,-2.207021910724764,10.086806504799
-9.74920022103348,5.096812190603009,-0.924784669734322,-5.875337257829059,75.2666152487532
4.155528279921315,8.963573615460977,7.757964470021079,4.714003132309193,89.04193382795245
9.92009698713849,-9.432095134812709,-1.3130373560784143,2.590602400756307,262.7499337157326
2.669813076067644,7.632899846832558,8.268136498536286,-5.255217506919722,4.076455267214158
5.02976806827772,7.520643897123058,-1.1737833886752007,-4.786234934154585,164.43719875163242
3.173438896815849,5.54286304903426,5.853296666486116,2.4777620709684918,7.405139543266031
-9.557652075804551,-3.0845785530247127,-0.9679551021667354,8.27484090272283,26.930255958473495
-5.907569335872525,-0.1596971697713041,9.885266347385635,3.0271727819811804,-242.3672417908289
2.9267536090831374,-2.548903917588852,3.6780161024291473,8.385322096704662,-13.337002927665875
9.07098732106665,-8.312819154398397,9.22467989595907,-4.773345854841025,-4.877392947852826
-6.0298873825677735,7.006797444533575,9.72844089449464,-4.280235929078531,-88.36710563182615
-2.2114520484378115,7.648978737402587,7.3339086912619,-2.149323293228978,40.26816770774056
3.7688125610224255,1.7288884245531104,-2.3692448490841027,-4.5053268689218795,-5.875847510488249
-5.260934587740669,0.14830985336596214,7.4201347640143425,9.749637024845509,-134.90686662694475
8.247219247866187,8.792472364596463,8.639764840739801,5.2820777099889185,46.32423759203817
9.77306970788483,3.7225201565387884,8.057324283166206,-8.025299760606604,-121.13946668924444
-0.5046372388348601,0.2121933254343098,3.5641933733526656,-0.6785131725880724,-33.428097975850775
-2.9755709057314217,6.690732675158575,8.220844643987327,0.09470716469941642,-36.150096021909235
