x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.15106884671242474,-0.9614883713485225,0.34459365909736994,-0.0436578865526524,0.05921865200682649,0.3985026741564379,0.5496557494244619,-0.23939945957989223,-0.12449388137194703,0.8330571918602965,-0.39013040320720016,-0.3769274715441803,0.4778237763224401,-1.9679705041033277,-0.3588367710000633,-0.07172194665148801,-1.181601629560494,-1.7342514556520794,0.19233188522350816,-0.02720718086213835,-0.9022060183941083
-0.030563867802807218,1.5707190908612902,0.28128085625783616,0.4431539344629105,-0.1546005736871172,0.017128601291785284,-0.021255488318717077,0.854460295631646,-0.09963508903294711,-0.2523495548723044,-0.7123225310649315,0.8399316392684847,-1.3334887657843537,0.9612645962936202,0.9155793651185217,-0.6720000771127553,-0.8767342524373725,0.5649891853430341,-0.31725715771392765,0.770451568269722,0.48953476049840117
-0.5398755648673453,-0.10934840609827967,1.1207011195262928,-0.23744285214833782,0.4633438812913333,1.4157330874296497,-0.8200229976896439,0.37890380319513367,-0.6538255096268033,-0.5751911973668411,1.570930399722134,1.8638009434674518,-0.21924785601459554,-1.9292282046396676,-0.9136173528022749,0.8416409303215844,-1.2658000755708776,-0.249501147727076,0.590154891493428,-1.461650680060327,-0.664792705934836
-0.8042911013908906,-0.42712469820896626,-0.10847024189169766,-0.4442936572597076,0.45453101777149696,-0.19054922851245104,-0.16459703183354166,0.06248460840873085,0.05690484985370115,0.370844390979147,-0.3094746039932121,-0.06957631411462556,0.43757226111185404,-1.963281027028041,-0.41588114277936233,0.907660556460114,-0.18574956435373816,-1.603671728298122,-1.3706044495335992,-0.8046289007212474,-1.0208928180203263
1.3768383616725175,0.15804182950074486,0.9725148321518273,0.49844197723309536,-0.3298613553776411,1.8052020834766442,-1.3860968977361012,-0.7246834909745395,-0.37815160776462636,1.2964062444496207,-0.32152474781148477,-1.2186162570725658,-0.4249220698113646,-0.9474523630750387,0.43522554237025846,-0.8771987300653721,-0.6475711351651608,-0.7754640555151425,0.23676610182343805,1.09101279308926,0.47754875420992715
0.11675489713643927,-0.24560111831414175,0.6427773129866852,0.7190348566555519,-0.5814217013395672,0.740248147002958,-0.6751915509728863,-0.8598566692016583,0.860477865853023,-0.5669657383200507,-0.11642277199991598,3.064660686577929,-1.1110279895597972,-0.6852518666864564,1.800438153331063,-0.13418251558738153,0.25517895172281946,0.3999531782417245,0.006205102479655676,0.9081280928593791,0.16109153922035224
0.3933322267631387,-0.25633162229435225,0.9709738245473984,0.9346191146986162,0.06332236039342846,1.6838466717015161,1.4861115739633475,2.7593260706554386,-2.4577771642062043,0.04483170062598438,-0.05062374835348165,-0.23106765343291538,2.8621087421886737,1.0814026149355338,-0.18832543670480692,0.8310062118676672,0.34288682060930187,-0.42509282461163744,0.8135573873299694,-0.4273621997889429,1.3168708163849834
0.9314902939007652,-0.764238726081069,0.7819468263222823,-0.4250870333712172,-0.006862120360047569,1.3449745812018574,2.074244758247581,0.5307832201765459,-0.3767428616686049,0.5343032526423958,1.5484852611575293,-0.11939462166267306,-1.4189611714786343,1.3848997935351366,-0.15431490755979915,2.378633123366515,-0.1727944567878189,0.6642963611572441,1.4681584367576512,-0.5787877407309345,1.1533816337909435
-0.23983580668297094,0.18194672442422333,-0.6776188736082547,-0.436389724826145,2.200758988519339,-0.9960415298416923,0.3600435684226363,-0.7980902727805148,0.811476444499704,-0.4282337218332581,1.4912509631651065,-0.5594629866008856,-1.243931241846915,-1.7434183177206743,-1.1911440113676317,-0.027835440177882285,-0.2754611517537108,-0.10260912928518287,-0.1570371103029442,-0.9697760438359722,-1.1182841551842397
1.9937306472660221,0.7541081398383678,-0.2505137843618339,0.6015912892393007,-1.287192318603178,-0.011570858298668885,1.643619347413979,0.24705259687042783,-0.05390914563726604,0.49827807540242564,-1.0906203327747044,-0.8246914501625278,-1.6110526075830385,0.6674831349162731,-0.7158729276186866,1.0648273847529333,-0.23771758663689632,0.18731496334871753,0.017015498967814947,1.4190767864786304,0.3257370096845431
-0.9666224856668981,-0.11971548852643732,0.7238601350780061,0.08326654530894353,0.0765559634281035,0.8509526657684763,-1.1287127992213695,0.10224714466769302,1.0204111970402763,1.7767172272169205,1.576027894885486,0.6709577300579337,-1.0010952313146395,-1.700616211751821,0.08156529076828939,-1.60417481332389,0.839982004359884,0.8864611254309566,0.35087196185426367,0.6962993576317714,-0.6316719840644223
1.219637455302664,-2.7028081675630555,1.3165959220882573,-0.04133409876489327,0.5596748903673499,1.284528759489746,-0.05480325622158024,-0.10515284172898284,-0.8697849266220513,1.2825967540367633,-0.6044747653227946,-0.39012912366148295,-0.5806169613293733,-1.7592919161915854,1.0429012401398978,0.36512215773833284,-1.061013941502292,0.6610400234005767,-0.6656954390394029,0.1659947056062491,-0.5659719976184452
0.7693600852288751,0.6112342566887694,0.9085231627476689,0.7983464776485364,-2.0923349144007677,1.199623226821267,1.315005369587064,-1.489746186845471,0.734275895134115,0.6447789539578491,-1.9548311834703007,-0.18393070948892187,-0.3236116244099306,-0.726185405667517,-0.3240653564922033,1.331680366468798,-0.5448313624466161,0.5734645304294684,-1.1036214900515213,0.9755967564964115,0.4223375932971102
0.20027892004586711,0.6701033949358713,0.7843644827285111,0.4760951243613612,-0.8233065553990658,1.7789491904213532,-0.6806500101423818,-0.7140372092766123,1.5047305121304309,0.13596273240187776,0.32495758675266073,0.5241607086855168,-0.6688840897262309,0.7125560854452755,1.3593960914846963,-0.3184172406176373,-1.8691212189631876,-0.17532381188661053,1.4690199272469404,-0.06211839242903303,1.536158992739195
0.6776329189019132,0.7605297843514761,0.8542794130541184,1.1954073064455086,-0.8833177383735711,1.1516927059228332,0.4782996542016462,0.6851697346204706,-1.8591280260567964,0.7391873232574883,1.0532847464959805,-0.2407225782409522,0.5269022596241458,-0.02007778879730715,0.8197090954607139,-0.8631124060051647,0.5199567403925759,-1.5521287941420774,-0.380377137692967,-0.5258396095898701,1.1411897310002161
0.19608373550902145,-1.7926025790958822,0.8407434321135236,0.3300135609965073,-0.5003046655504376,0.5461396478930074,-1.5348292825957683,-1.4978556889407888,0.5825109200218732,-0.14069881863951017,1.749189632046229,-0.46308151084206683,-1.9889079815377775,-1.2078833185987659,-0.04655917346207118,0.6490698407615189,0.07979449484455639,0.5421311372393574,0.5933423371511365,-0.3244822833762273,-0.381841772776273
0.8217428145944019,-0.3709016383418434,-0.8888825977627198,0.3031648868513083,0.541070554803036,-0.7040906451092557,0.2669263017078937,-0.4354843154480952,-0.9758295096781315,2.4523361836213002,-0.641075810359354,0.8748669302353643,-0.050357542711094466,-1.3521826888354012,2.5201991275772806,1.0736081312804977,0.5194652345438429,0.020133728383548145,-0.052411528542889455,0.351899734763548,-0.92502754050405
0.4152784661483292,-0.0544055985281611,0.6786581335800004,0.6641757999095209,-0.1792460620143577,1.0285825455246242,1.856895343247297,-1.7346626756247543,-1.8402285337910542,0.12475587191558593,0.279686895141108,-1.3988004976531316,-0.4323838773003109,-0.4056402863779027,-0.028787411430712836,0.7732266169039358,1.9026693515427051,-0.03634065905032949,-0.47676056520362575,1.638948258528917,0.6804290156986139
