x1,x2,x3,x4,x5,x6,y
6.207495735578345,6.315462810965215,1.1630508741289365,-0.5764908258699126,-3.4365793127261597,-0.8231177682142921,1706.1360198439193
-5.08129103504216,5.075176876121148,-1.569869616985315,-3.6225136443150907,5.726169834373485,-3.8105953635793615,-457.8358613784612
4.882352574792231,-5.206697063061534,-7.3016523694547075,7.02112441389777,3.885705801563324,-8.530115949042123,70865.76143353872
8.516973694900734,1.0353662566078192,-3.7754427856290684,-7.158647807896397,6.764056887167033,-6.332396011550441,-45568.18657984351
-0.6453983881298786,8.301841919005522,6.196325839151882,-5.174711136956236,1.3828762508642747,4.4096798942272635,-8254.745019358048
-9.956408091978094,-9.993720329131682,2.960890886202332,-3.9151983243891664,-0.8362931735631953,8.88655318681132,27020.300253781712
7.863343964104949,-4.066821561922238,0.683459731896292,7.216435949062252,1.218286794830803,0.429972566307784,62945.37098919516
0.4561052848197278,-9.901633080342007,3.5475797016913404,-4.502591624187671,-0.9169541141022819,3.025778928540017,-4952.326372297321
6.412778549671586,-3.8418553809595224,-7.706502411036828,2.1845145381114364,-2.6451892925488103,9.899079462460033,34720.862047780014
0.26351206477391287,7.652973187548934,-6.946970523385369,-6.2035199466018405,8.091775854278016,-0.19193382275910942,-24901.42510412565
9.596184991547482,-0.8676627057868895,8.784193824337219,6.561847255754824,-8.054961506333608,-5.1107675812331355,54420.67317091046
-2.022362960030957,8.61688546395791,-1.2436167588449472,9.756172389751708,-1.9456902911610463,-1.1398744225885196,265323.7330701608
8.352333568727207,6.139252982044926,6.82559687704639,-0.584845446172622,-6.650410243238857,-9.702695228833107,34395.304709624856
-7.565268182229188,-2.1087675784341764,6.517349006999204,0.874466818951884,3.478016560168715,-7.983715890563428,17781.37611937684
4.610825639027009,-5.585608291043109,0.03199421897461541,-0.6778605434388307,-5.974378941592217,-0.23975121184875547,551.2610690656702
-3.570017083008567,-3.2375462733634386,8.875123532461444,-3.8784773147870366,-5.848339208500903,5.315257684812462,6782.342507803045
-3.0980442394500507,-2.3564000763902637,6.419788709706271,-4.800346940665854,6.63309258319201,0.49298184762909614,-5672.777710349922
-0.04733019860271348,-0.524547167036669,-6.969941727147544,-5.272496832229773,3.925299691031455,-8.428160904391532,5505.817865271714
-8.188638123772765,-4.288856563372017,-9.792249281047582,8.174530063688369,8.806721889135463,6.707715867485579,130664.25031412444
6.335324016618721,-2.814998296775202,7.394536083251108,-1.0583841420480944,-4.5107844413669245,-6.579893472644345,10692.548758407336
