x1,x2,x3,x4,y
2.9904286538651665,6.909851165060474,8.045518570760612,3.627741090938473,-2244.5638590268313
6.320752341435806,3.8864001067799796,7.166265863056783,3.2433934014729218,-642.7145898116321
4.530607938542002,4.803472828738347,4.360698411446043,3.289013949856266,-373.49415018751984
8.057295294503824,2.7481116169893967,9.575006268710064,8.504339818667999,-1315.9940679982874
7.602855756822611,7.4490531740626675,2.736591554189399,5.714262032046311,-499.2687671416819
9.642366814569625,2.6911227359298406,6.860683374410065,9.377022314719849,746.8218448701062
6.349136163281196,1.7824937965837129,8.6883504237002,8.554528327559549,-1196.6546376657961
8.599937477490744,5.487270891151728,2.8382766118727427,8.820624912001229,591.1414613446702
9.863661787123368,9.746005938317838,2.4258133423166335,2.179110358709094,-1086.1016005608797
7.846508851518701,9.666013328372411,8.758651978999627,5.973569273367489,-3518.5047812101247
5.947556010951371,7.150980130309681,4.703313513262069,8.473297203076257,-979.0802854807962
4.658838445731533,4.927725980485079,3.571574263532792,9.19509940974509,-291.92788527873824
9.548408467842812,6.071079384531453,9.922577079026828,2.7543382684068334,-1547.7161011573787
4.382407638536048,9.466197232055123,4.434499325599996,7.878026164661865,-2611.3020404904137
6.693204097576185,4.121598190355044,1.4530592173380152,2.277514476305918,321.2956892755657
6.213876595715044,9.977041640753463,5.256103875798377,3.2848698163674417,-2911.617372552224
5.485031944698188,7.20905936330622,6.222123207933563,5.968132953519465,-1428.1144893796347
8.526973200124909,6.3568828608931645,7.124328466319428,3.824976603939749,-559.5221394754434
8.940211556456504,4.507128766468638,5.317237552006585,8.099770693012212,635.4421024747026
6.8407654033204075,1.3435243380801243,9.914671627529906,7.865921455770817,-1867.619085392821
