x1,x2,x3,x4,x5,y
3.779957154351812,1.7960524724703457,6.246438312227779,5.07427217807603,3.8546698005945146,23.87468841682082
9.95558700662229,6.946299284517176,4.652704945300627,5.685210413864632,8.099553094479198,126.94016794610741
6.748642558229351,8.827181647893399,6.299357482030295,9.701735071303053,3.6982645625916075,-86.40748331927225
1.1097295380486991,9.326060514582018,7.518426243988687,8.962168661862062,1.608892504904486,-218.55600962619317
9.866775718516227,2.4373881624916875,7.758056192406865,3.039628919136316,4.283623659702781,220.52700926414752
7.860014707611068,7.123096835382969,5.67852270664916,7.510143377135085,3.705225058749738,18.69601086851148
1.9287120280355385,5.71680934226869,3.6091114673432334,7.343669801115164,6.507686232773424,-78.28626227488644
9.462648952430651,8.872817619060573,1.3683046996845132,8.449426560837281,9.90123959080538,21.251354250770277
6.6053102294908435,9.52734695701892,1.571467316622055,7.06460919452585,4.6260740373337175,-124.81529956365759
4.393849747397684,7.253634923483169,4.7578180178279075,5.765067672200764,1.998070466760584,-83.88867259256581
3.78789725177758,9.807269515098948,6.291465505328022,2.2168996382742083,2.466132946028138,-210.38485331356907
3.7082779547414564,4.208554361082311,2.194922947387391,8.558062528714888,8.295582187910405,-12.83186708872244
2.3469762979402735,2.9433476735695914,3.7828066060809187,6.728733088148498,9.591366739242197,-13.507468340835068
4.769837253019958,3.819442199260743,2.5052569541333733,5.008052300831649,2.6407710039543812,21.342555535337148
6.106160755859989,5.691673088982183,3.680111483418539,8.222673130816165,6.734143129251292,6.658007073841773
4.535251057642861,6.231391151718642,7.322572590791546,5.248259505036071,6.147436610280247,-48.710619328720554
6.1118903423691755,6.320842761116641,2.1043722610084603,5.074139809476059,9.811482577799216,-7.463663159630357
5.783198959914487,6.581734442924942,3.140823713681397,9.588580748361192,2.541639782292036,-26.33610927660655
6.42269536484515,8.814803976969952,2.476692367029865,6.400532364718058,6.990760266461677,-92.96583871881762
5.566743199809985,5.991206440666782,2.035689925030278,9.325325948022263,8.523054367490197,-13.377780294571664
