x1,x2,x3,x4,y
6.571850995420823,3.170269940337619,3.043194191563897,3.0762645415491834,2061.7887101966307
6.037728276604594,9.291537193976929,6.023777428274318,2.9201891843005146,1476.5129783507807
4.33650868278634,3.123544845726639,6.526859094177893,5.382907007772527,406.49803054945335
9.756812421999996,6.083150188903307,7.656094338913911,1.8298041808615246,9986.137057177908
1.8198825381335448,7.1255078283834035,8.878216778469866,4.537398165705913,31.13358630306426
7.861641713170225,4.048651870827941,8.92537032190349,3.2215166663491717,4224.815532633138
1.784094285632224,9.583427640154646,2.1324032606624748,7.847045480254952,22.460010252349548
9.106088694612428,2.2243238039835753,6.425156230594573,9.7478005899911,7580.44315691754
3.652375123769052,7.174195924999712,5.593570043671433,5.804649523913017,209.5050968613153
8.76634501710394,8.643359623176678,1.8781450915614228,5.578541903273333,6503.48524033502
9.824269986677058,6.41657070233474,2.1295727318892776,1.5626773600212356,10253.491136885264
7.078898202059008,7.111423362921704,5.473467711458593,4.215925682092607,2774.9766756527374
6.318312488242932,5.806053400519551,6.605038392746889,4.824064699000246,1771.8189573707134
6.092168005577628,2.55171817676142,9.493625216221847,6.669802809529705,1537.1118656985836
7.613063370967822,4.211218896008079,6.760273097503742,9.357572782384178,3717.583409651733
4.605940301946601,4.935920898316606,2.7880870091208214,3.378671662596539,507.6084045644349
9.933802540469703,1.6586863267225844,9.401115668737475,3.809351537505097,10730.423601655553
1.4398811692890265,6.860274672829004,4.5979837643548915,7.258105936094632,18.103065486250706
6.195440463913163,4.258040454323202,8.79526033688217,8.458356454917698,1646.4188286856524
7.934142943194463,8.127603329001309,9.795590380306901,5.321223443073661,4379.569813155183
