x1,x2,x3,y
1.2899414265551696,-0.8378996581995444,1.4130452465948635,-0.3263798650594857
-0.007074672421678585,-1.9988821793268792,-1.536879633953471,-1.1389857761597673
1.0593898006384066,0.20013602212619697,1.0894686945676062,0.3169773822231777
0.9362150319541214,0.40678024569724114,-0.9316061421043513,0.1738361134244514
-1.2653419875804484,-1.8812142990420009,1.3587895542743524,-0.4898918729618799
-0.6962551353885567,-1.4449283819410499,0.5269821766044989,-0.7559525700084976
-0.018568331842376384,-0.9290689766114513,-1.74594413205826,-1.0588137389962209
0.2668243411177822,1.3954793335399507,0.27710997934398796,0.9631844303417243
-1.3202923046553354,-1.8279964339640937,0.5380057423126936,-0.61454470822525
-0.960695483138708,-1.4127026400251692,-0.04171006458167925,-0.782894512163748
-0.3580174069753319,0.1461663213277955,0.23193313706894614,0.1682811067657496
-0.30193390424671973,1.3465999475149064,1.6733363503163945,1.1548534622147237
1.6885980538594065,0.5346996306382188,0.740875529228417,0.44556370786009214
-0.7878469412776088,0.35339777620273205,0.9254149768854778,0.42332624538366537
1.0083007808126014,-1.4979036418623446,1.5947538091558235,-0.5351745998358259
1.3029424876042763,0.4487276325281284,0.7190743612038415,0.4216021891926525
1.4015037751682127,0.6648710936267865,1.2464015321736839,0.6207843893775289
-1.8648975668247063,0.7924487543205188,0.8068884171154926,0.5668253511382035
-0.7705134964091815,-0.8282976265582449,1.2244272715486235,-0.4240311260771424
0.061107413256656695,-1.5706943352903915,0.16191422576879688,-0.9596306498926334
1.973540144465785,-1.953233585185444,-1.7420949585132735,-0.8281070155679515
-1.3299188351551927,-1.1636007389463292,-1.5775804465526018,-0.8951579999662577
-0.07905337403410728,0.8008656980808815,1.2992940275275573,0.8989685176079951
1.0647162946489606,1.9564091544901938,1.294417288148996,0.9045215159646043
0.6286980561204345,-1.6420047172522136,-1.4623228177991527,-1.072191588670017
-0.4219698929386908,0.9499427708701105,1.004939729194653,0.8828698153257909
0.200837461565456,-0.0245320304051182,0.21270244269742067,0.007767940880447762
-0.31894392048835885,-1.1843900754197474,1.7993842752659668,-0.5852941084591231
-0.7851858521541866,1.5344069606036865,0.0796834023083921,0.8326808361817005
0.4892668298482219,-1.0798622071451551,-1.135282333179839,-0.950962930958487
1.4437736371113021,-0.27444389040732897,-1.1238442717467825,-0.35779642866182254
-1.4618258321700863,-1.627515383688877,-0.05972182989117991,-0.7031358706619848
-1.7863553315923073,1.5285267806758132,-1.1632162373575619,0.4649546691135007
0.45553620444234744,0.9718179466514254,1.5366893261316403,0.9682085560736078
-1.0696045567669872,1.3296886848421319,1.6874522479726357,0.9979641195129657
0.412069448258213,-0.7277848117102566,0.09359815905723723,-0.5858264584762743
0.7529167124916389,-0.09689703704733121,0.7605653540871153,0.03428200077526013
0.728275591935537,-1.807260554630738,1.8277125334438873,-0.5359321422721716
1.5142809564222302,1.2657873036833172,0.3854637610239373,0.7102085987447777
-1.0270220284833345,1.7633556554184238,1.675333489819506,1.009620947067357
0.522879560509605,0.14479802121564456,0.6999583195963606,0.2321003121889296
-1.8599725918118812,-1.1439739718409543,0.6555068576805274,-0.4739158121072385
0.7336255136799461,-0.2941103015797717,-1.5117371996785707,-0.46692968391958056
