x1,x2,x3,x4,x5,x6,y
9.914821500645392,5.050638825853482,3.257455665482306,3.657946118385613,2.8329221151775026,8.58375260169812,378766.9747163216
1.730327958991696,7.710995585812383,1.7848918048367772,4.118446674805793,7.401591495786484,1.469726794796662,-66610.08859087269
7.195905889228504,7.00577774053405,4.212780534496873,7.1180017096442,2.473621412510606,2.3497492057005696,48139.91645183428
6.697802418317686,6.36473582981544,9.737566443120691,1.6140699251596873,9.98015189397906,1.4540519939785252,-263328.6629158724
2.227430033749246,7.530033624235055,4.9353069372413145,4.20287149423231,7.250082368958399,2.2435286589946064,-59811.8422496517
1.4383812547957715,7.282494732003024,9.260317283365877,2.6488532922196435,5.86155660485315,4.994336522525631,-11437.632930498981
3.0311333794839928,5.330085528186441,6.154262424524098,9.759301313833218,2.820157536068269,4.2847701367025195,4402.0601421418805
6.557594198386955,6.292490360161235,3.703822762295021,6.625897613399398,4.262941926551733,5.04430405302921,35859.83961120628
4.5455433271570005,7.72034136794071,1.019171994352235,1.9273689006930157,8.63885122206637,5.774946661842843,-120246.37379694186
8.034334716051639,1.5711735473653112,3.727237340660798,6.8564184058759094,6.189878382124158,3.9114078840752153,59160.556396510474
6.991118370538581,8.17997451879303,5.448474893667996,4.2254685637161025,7.048601054529761,4.352795214551967,-5782.621733667736
5.1321758597033655,8.844819273047019,1.7368789943006284,8.070768597805722,7.843076963844272,4.707045671842778,-73242.65252934376
2.577142023931363,8.535814580863077,3.9450165102293946,3.7646351031561367,3.514909294862991,5.951381753767063,21046.08161442993
7.15741827509169,6.967556471864406,7.510126548779145,5.693788882655157,7.169762530514272,3.8605396538160663,-7333.229930813919
8.26296873772393,6.584196357601661,8.391310285587386,3.003102571564976,7.713995176195007,3.1546865588605058,15275.129442917227
4.632789763390987,8.428779553234694,2.970260374621151,5.039161366137213,1.928416978462401,6.510215982359157,40307.324558674896
5.455910705548988,7.364844928692759,7.512227207449342,2.2431492301448968,7.306657198588719,1.7157492734255952,-50362.733561593486
6.094307642212021,8.710437653470951,8.984191017902539,9.847112294937963,4.843547478845774,1.0274829990447907,12980.461746394652
3.8558035305772194,7.4664498012814935,8.438773375837554,3.270543571378187,6.316772904806451,5.267652657629827,-15892.99233910015
9.0180944901699,1.9938882506404292,2.939965956313059,3.828750780067847,9.161104968933712,6.4915470387545975,-9895.932354276796
