x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
0.22367250999725297,0.6691643284242599,-0.5911336574716007,-0.08702894801988742,-0.7642331139013199,0.1938186537702557,1.633043312904035,-0.23633963768438532,0.2446303672539652,1.6805273930453408,0.6466001553824725,-0.427451570855828,1.6096962772160792,1.046844659917086,-0.47297289947617527,0.9316386851132621,-0.7838687322535789
-0.8536465011048846,-0.791094370951336,-1.0935487823761743,-0.23143492621283743,-1.4643959346062987,0.03135924887484021,-1.9256607202715714,-1.5219446318375316,-1.7591379315098397,0.9214216815284085,0.39221617719796126,-0.10361797723291997,-1.0123140809277682,0.3861271196583508,-0.25933832962705106,0.9175713335220272,4.04823880248717
0.8792480775596876,-0.33874871422781516,0.6302184875870606,0.8329722889431157,0.7302336352159595,-0.06383190330358092,0.1989065397039651,1.2971543079913836,1.7341501090479292,-1.2166362991624096,-1.392533777345524,2.858312350280124,-0.1747937747711511,-1.2939257904016863,-0.2574775872685233,-1.1020743661028252,0.5552153053579247
1.3438588586503237,0.9415135633103027,0.9012346440869761,0.5413600670614699,0.7922779719459507,0.23321707967136596,1.0052685474351986,1.691990022694401,0.17363925278254738,0.8726217151880957,-0.3343264341841463,-0.38937993388690106,0.4323044830152314,0.8247213975432671,0.5117484224314106,-1.1571684559494324,1.518212894308253
0.8492025400169151,-1.404978205029265,0.7598407477601336,0.23415009855845575,0.9929316950873375,1.151960887669246,-1.3358257110188392,-2.1740577361665023,0.8538688165718415,-0.12340421318193551,0.003717322853910459,0.952979917847968,0.6402302179595917,-1.0678617040107066,0.9822905477132431,0.6747059719170793,-0.7883796836228607
-0.881785440519984,0.6170368772466124,-1.0045506110741673,-0.11523594786716819,-1.6459086672942598,1.0759879766681326,1.777051641484603,0.27054507824979546,-1.6418876043171748,0.9959427540295706,-0.6251383886234417,-1.0420312826719602,0.5012498708676753,0.515738274881147,-1.0614223626885568,0.11851184492473135,-0.3048718606214673
-1.2644839174950055,-0.3063203970664813,-0.9502493989517212,0.9174991838437029,-1.189932208593104,2.1758690434411134,0.0292349076160332,-1.2625024386298407,-0.7836428246563976,1.1300801730415309,-2.3397086945922756,-1.1329065696109573,-0.43095697611683476,-0.4126888420958837,1.5115849530755057,0.8373523199904608,1.4277285559410657
-0.14884162301143244,-0.17703533065659458,-0.8286049139248729,0.9198756223029438,-0.9149925246115753,1.6853237153865896,-0.4634586134862695,-0.4721905833906324,-0.5146150375936522,-0.4919307644184819,0.22267155704803987,-2.1397859556094905,0.5872949873444658,-1.0932903461390622,1.2727584806740322,-0.989334379764802,0.6062150920158196
0.2502736930885632,1.204143738571672,1.0139538994255184,-0.2156070147648611,1.3661956161937225,3.6612499075228877,1.8083367248946862,0.4607669554893253,1.1035894134709905,-0.2531908140627186,-1.2863466235042027,-0.1394727877786525,-0.6815155030897981,0.16354768421321728,1.8765138948237814,0.1126256852691966,4.8262476831900525
0.3480792901942722,-0.4476889459586645,0.9938523202715275,0.7239778582777524,1.6792134409390802,3.8218252948083373,-0.7573841105734194,-1.14567974023291,1.0313357942543921,0.9479352047994497,-0.974823796832624,0.12311470890731047,1.6401690188890303,-0.18658312318669582,1.9395459729280735,-0.48116209313115477,1.4773811765210576
1.1512450590123915,-1.3527564998672026,1.0220419031513592,0.3257321180074228,1.5767920130832382,0.13047262700618942,-1.2411249139928144,-1.3905496441243628,-0.6214235826297353,-0.7454252173777128,-0.4801243940123669,-0.3065301157680495,1.833374743704648,0.6818273325154944,-0.42813928611289764,0.7613997046449549,2.0230638252332
0.0777281993310758,-0.12331409259835083,0.5646663752145222,1.1122321021762687,0.5907786295357864,2.712288642185519,0.24588364309067456,-0.8272171237346716,1.761121968984768,0.05852546082514711,0.6059945904542775,-0.12454342092174087,-1.3979131515366674,1.5598528259017501,-1.6063533900458258,1.764026400279415,0.17592256642344162
1.4211737839328973,0.32403539452570795,1.0042990068043038,-0.3957344785589526,1.8569567794122084,0.21701208879188433,1.926287976316004,1.103205186600436,0.2640068863800368,-1.113693093339481,-0.523435238198817,-0.8418898409076385,-1.105132036105773,1.9200334716540048,-0.41282747375355466,0.049499095656399386,4.4639768342720885
1.2692073854563786,-1.669355146244202,0.8456099748509558,-0.37551254870277456,1.9344795392290561,0.41434372727289587,-1.817501624243771,-0.8745878662668314,0.1113608709113448,-2.7698237701928448,-1.1254116699246783,-0.6993644714298343,0.5099025737961801,-1.300503919841355,-0.6078199319998112,1.450549010066807,3.02218863034982
1.063446482848765,-0.20746412700895434,0.633246374439639,0.8674849496794709,0.5463963600391155,1.4742007138424842,-0.31744857931466486,1.258819023901202,1.248255883991971,1.4700484376102925,1.2197092701517513,-1.2982453742201447,0.9823696956125713,-0.13677871071067293,1.223042740217029,0.2935281468539478,-0.08662369991036091
