x1,x2,x3,x4,x5,x6,y
-6.781458835504804,5.6420039167784175,-6.705283240469459,-5.943255257412208,-6.802306348268394,6.732519509823387,-7968.2312134733
-5.107746184517379,-5.20222859160175,-4.7514089418951215,-9.895365484361049,7.773184032414559,-8.208290728562755,-104215.78912495657
3.5099873881911385,1.2930483041918368,-1.1581332106418412,-9.238704938151441,-5.682483328845929,-5.878374630019629,-73994.81717124023
-3.6486289920320107,-6.994248582768964,-8.897506097073776,9.522020662869256,2.3577047453582978,1.044164213986269,86348.0859535001
-7.87224779333828,8.617293563202043,4.09742687178435,-3.863910977983931,-2.619280291103882,-8.993876264125154,-806.9126967918822
4.964431140474401,0.35185272769906284,2.7000384695454276,5.783055588687898,7.409913906926043,6.84744833853642,7195.249072225295
-6.208952372029161,-6.957922215573708,-6.285142165289805,2.1491807422835123,-2.439184771866076,3.921235579385794,190.47355887502368
-6.3925906703305895,-1.593568874230563,-6.099645527183948,-9.36669240878912,-3.98422881272126,1.1742758037224892,-79192.69834703236
-0.5645043965545344,-3.6705353850202354,-4.686143330937367,-2.9891746274974285,3.89566825770752,0.18186676592886997,-192.33386059086203
-2.6174471089244022,2.7198312531727638,-2.16799934769268,8.736679702066098,-7.188551628504687,4.05347231271589,56022.67283504639
2.1689641362067587,-4.148907775336705,8.128664341740436,6.454700695456189,-3.0586883570576866,7.973939195847645,12593.018905732251
-6.381173863354088,-3.240910852673025,2.0959959348106274,0.8149516326268813,8.11711535408741,9.746117315195878,124.38667646870063
-3.406226576378579,-9.99213283761135,-4.856268532226393,4.755900962190614,7.84179680839841,9.887220801626118,2857.5293800912305
-5.11178213327012,6.764186310568697,4.072977780737585,-4.858030006872099,-9.451047275528667,5.467311709462253,-2891.1213148087513
-8.7579013421723,4.2748974268126165,-1.7483624607081012,-4.37905875331456,-0.8231607363663542,1.0506932760030239,-1760.511320799692
0.39057833902668904,9.890007665023443,-1.75933085416926,-3.294969045784242,-9.489627258180498,4.639192206149998,-392.60858458624875
1.9557923858991373,0.8829858821604297,-6.113143224944759,-6.905519720682558,0.4178686471742754,4.931836456086479,-17131.77303636303
4.149205271966149,9.549129445219656,-5.6759556149292045,9.98519226031302,6.650112194105013,7.919271086801093,109356.42725447517
7.76057728667395,-5.622102504472224,-5.8758124107305765,0.8798872714677923,-0.4531344872765093,-1.52952460137314,110.15442672084619
5.36096073757659,6.422627232462773,8.016344529349592,7.726082186111746,-6.881189252426072,-4.924872346591977,30505.229135737074
