x1,x2,x3,x4,x5,x6,y
1.124722173327186,4.489646509465646,9.439188266180317,1.8284345976155458,6.0404389499503015,5.568312108512607,2536.9780243352916
8.381699227638503,2.541188503575144,1.1183926519464926,4.97763076375019,8.695151334246093,8.775661183136169,0.8372699607677143
9.96346779948657,8.9647964821417,4.1393768311908055,5.381899192899224,9.713444556820715,8.202948373966144,225.22959613921472
1.7290011266551337,4.652575264035168,3.080151777987101,7.70274876163182,1.3814917177401773,7.660968349279125,94.33116690944543
8.025845270332836,4.909063574348086,7.4878006061518825,8.971635425667106,2.0401103391101922,8.084226341090606,1263.9705964921916
2.6395753182982657,3.1249724952991715,7.89625468377506,7.06452253122206,2.9081118780267268,4.648604939305331,1475.0358117181463
1.966025386358423,8.84147541403339,4.711972655405478,5.112433505770545,7.737195598062747,8.800319058018449,328.0540680875921
7.52594295512773,5.220394523854773,9.162717902399095,9.327127357361478,5.757372347709617,6.005723460879588,2320.4016442519037
5.14266655731414,7.32213046551449,2.3906434364293108,1.3081952174226505,3.9220968485062304,9.283234273876204,54.20537073109904
2.3290880952612394,2.846083415304658,2.5804937040384184,7.631702273106622,6.885200622584094,7.063125618915483,54.83009507853014
2.1102140124756636,4.9933141812150605,6.895600666580994,8.480746017833852,9.63356126631017,7.7540923516208995,987.5006087232512
3.585510523221452,3.9677859926244197,1.625362127425467,9.163719892638928,7.446237325154971,5.7476207265638894,17.588544019480576
2.310491580647542,3.360382940621599,2.2444536778003403,6.636443397772061,4.933789281148309,1.1377056399304974,36.87053915850993
9.284249459539964,6.164174210340464,9.831560222244304,8.958523146668632,5.637717776006252,5.91532852306914,2861.8744508013065
6.93682162673017,2.1888493972788456,9.154138892997707,7.622352720440642,6.060172513607293,8.915375615780606,2302.9068799559673
7.5065052392374145,2.413014684366576,3.4571723851406944,1.0819719814206379,9.621442998652338,3.5681728530484116,124.68516274242134
1.261807507645312,6.1779974864149985,6.439273240535718,1.7987680113295679,1.624408326355316,6.489167706623044,817.623168738724
6.614696172998418,7.275756382081751,8.072246315335853,4.965418459784362,3.4943471218523836,5.719379985169043,1595.3984316233018
1.4152613222093198,2.231853319562634,8.034886998379424,1.7202928532213058,5.285393720904196,7.816560371142886,1560.8133046246862
2.514804873805211,9.294185530595037,4.2721512170135565,5.142618557874046,5.694730958657409,9.518845899239329,248.69472451760117
