x1,x2,x3,x4,x5,x6,y
1.3645187654029485,3.654281795619575,5.4950680794173135,3.744879254242539,8.848888844570027,6.044752265735757,-135028.49651513348
3.4857189844314025,5.385553854253471,5.439181447100861,3.7330033996411793,4.703462008058867,8.496798483169147,-5118.7708394766605
1.0916156722051253,1.6244983010184701,4.507252807504946,1.433570130018044,4.186374515465095,8.705435644551528,-3193.13426787486
7.587699771944023,8.055547933462904,5.28090583238672,1.0080817188052382,1.4093355003253598,8.120354350305803,187.4759002956984
2.2151760987588442,2.4976021236094623,7.397477895940825,8.020433790237602,3.148134071127588,2.1471164051660194,11664.51753692521
6.822368660952579,9.468486031957298,2.495264317918979,8.912541391146819,8.113077828131082,7.461157551257879,-68776.45035544568
3.1648883816690345,7.652986530117982,6.310842063980528,8.488276138750873,1.6151826433845347,4.491237414415913,15601.166392062289
8.328258273250752,2.441553219282569,3.3538120476819575,3.4893397408904785,7.98285780026909,5.9011497348820185,-80382.73199132826
7.0083280857712,7.4930026847721685,3.0057930392670986,5.059864747503045,3.66648463140495,8.068461998074891,480.86228619349527
7.2195991947456,9.36081986622542,6.0039246249157365,1.6146939614334785,5.316064000819247,8.880803241791972,-10408.983280198647
2.061601831528585,6.435347297688375,1.6800248033793137,1.370464921534492,7.570804420727403,2.1747812430586673,-62136.999618406575
4.465491799454117,5.103319679896085,9.591031329142805,3.703328257917517,7.5550906052771865,4.152359017054454,-60895.97385461654
6.802513654152392,9.84377106604131,9.707518575449969,9.395678527230787,6.751957799322358,7.987003591315558,-11531.898751702653
1.4916789605639136,8.766642888416499,4.485313446797322,1.9612947384846633,1.462368014617593,1.7281117892866256,62.08712573037801
6.506023796352341,2.295841671184733,5.241688566026442,9.110211992593443,7.489227534443077,9.051546008627383,-38102.290768515944
3.434168584330258,3.6273321328028283,6.606506477129654,4.65926843121246,4.243291798761204,8.169098153666845,-1977.5287538434916
2.7005518263517683,7.777481079792663,8.58827707493958,3.979158531357282,6.399591891000403,7.520315406554377,-26034.472278059984
9.665473864650657,6.922632594670661,7.840449672670674,1.7639439178662581,8.716272180705513,8.559339677366623,-125443.56533042452
4.539687122029122,1.2911287563151346,1.4211301413179616,7.539372537823613,8.167281142225653,6.0536920685238185,-81088.73840911753
7.721901759484695,1.6018468846256875,6.638397311582699,4.276034301002327,2.651138098167639,6.360003571354858,863.168044077181
