x1,x2,x3,x4,x5,x6,y
9.001147319174025,3.573649596156788,3.706062889649281,7.705835771781343,3.7014418339437887,9.237932618258313,1121.2468955692962
7.3169525131328434,3.072246616859558,6.224403959252837,1.2005240607851768,6.924989398738319,4.010652672023442,16132.118069299479
6.142386256381858,5.23727230005812,3.257289076956665,9.206259090674395,7.724044624269835,7.2001924960077055,-3653.8300146471615
3.8190311111438318,6.9277938155482985,8.889239344028109,7.8242584460382645,9.191803709734666,1.3599776106964991,80711.04772421544
8.948792241293074,9.51922090765769,8.584061884677112,9.137278948880715,7.724070187140552,6.38876640259006,-10271.84316861909
9.146227877617154,6.789939804710556,2.623763252395726,7.415696168335375,1.4639205152824923,1.7247810693004562,-17984.383789010066
8.893196738463901,3.6377675592094345,4.419661808949829,3.9843023387430145,1.0541000863301477,2.18945349937281,1455.2041872184711
8.207692630025056,7.646403218173496,3.5816142199744423,5.6782489728986185,1.6371530197822408,6.817323807338714,-30385.058638109793
2.8264447712506486,3.945408795703182,9.271849893716315,7.882789631205957,1.300160824828129,5.776686094657659,122533.62770929284
4.637367795026666,5.240541009769556,3.0776726033441246,3.705640727144165,4.50006292379521,5.732817219263103,-4020.784246803523
5.975501213362824,9.279046121256632,3.415622788445943,5.466934154092546,1.8092169862128529,1.990258304405294,-81938.36580273627
5.69603209275283,9.909465081865884,5.491765383628742,2.2344487487072904,8.52631835861037,2.3513058068904593,-105872.83778400744
7.54595672770242,6.195311333638185,2.2260317327552848,4.814713574881834,9.044778991677866,9.690824517438065,-9724.236936718804
4.362755146783208,7.1971656934469515,4.864668107312731,2.0504139309635456,2.670839302776244,5.743662950595152,-18025.99502583889
1.3630790088264813,5.795306055668292,5.455459341039816,1.057181004565018,7.434079967039223,2.006498448803507,861.5901791685351
6.468112690223849,5.754116740455791,3.2985513389157597,3.29420489488911,6.866623556301509,9.283861006501715,-5747.810798100249
1.2787646615998438,7.713231120346164,2.685506820558162,4.739367315111946,6.48304413955636,7.553320319214317,-31728.986953119595
3.4848498907608043,7.702567693258431,8.472989689733737,7.125764574722365,2.338808931755432,1.3186601902630435,46041.329030156354
9.310495385066393,7.57903935998451,5.821081175095617,9.969856336403199,9.933707252784032,4.798715368740442,-18725.904165928
9.63520092470014,3.7757388827872798,9.617546598410655,1.135255874784023,2.754405341189013,7.42600873864017,146855.3989580786
