x1,y
1.2158725449225503,4.415980052084406
1.6509807788148527,8.88596012464497
-0.02771995290963236,-0.04248675908172435
-0.03929879990838625,-0.04238881085172066
-1.5308444633801024,-2.7629613283242507
1.5571566978709597,7.7694158241380125
1.478156548179105,6.888260066619927
0.9950259983480554,2.996815218688004
-1.4515026161250502,-2.408557117215771
-0.2775593676495971,-0.1512064707715431
0.36042961575611265,0.558104281558782
-0.747255223686417,-0.62951823923372
-0.4911947764815592,-0.4045193818478008
1.3861547751229635,5.957781461132793
-1.5967781440906412,-3.150862368147489
1.2615314402816011,4.904453398361154
-0.643933479542556,-0.5080488169648255
-0.40017892785432574,-0.2716311256875647
0.6802823625227119,1.4845399291020227
0.38364046195470314,0.6020887354001566
1.6888854532032815,9.437921738510562
0.5066407516362199,0.9192528975717802
-1.2640554544421132,-1.6914632317470235
0.7545380244470494,1.8034116653018415
-1.1878476079219453,-1.3469320366690196
1.1525411181775675,4.019196243988951
1.668653381878467,9.142363385523588
0.15055770717881867,0.18454219907793523
0.9415695938136741,2.6803876551159123
-0.10089565657039401,-0.10252637868958589
-1.6358970966065152,-3.350282550472399
1.4905939081583082,6.934084359688505
0.09938741470177614,0.11176370244894922
-0.493197203491051,-0.34641216205428865
-1.471815785815672,-2.4229476478324936
0.1084880850042893,0.17340508551549727
-0.5619921455099761,-0.44032167809517814
-1.3950883958164626,-2.1092189530723333
1.3299333456905593,5.491089915295485
1.8007341240891837,10.870253119341397
-1.8968729483830886,-5.142505790976296
-1.8044454875209683,-4.442448131046904
1.3668331346829277,5.772813251178525
-0.3484685263349663,-0.22299168848405568
1.0810397534410128,3.5464682336679667
0.4028877481370019,0.5553599407829732
-1.332637108692071,-1.916528608204921
0.12773709812968326,0.17934546808048457
1.0939700527961596,3.629311916094649
-0.4588509091760584,-0.41933655224529176
1.4696274115669468,6.801920611363465
-0.6287555372166413,-0.42972151593241303
-0.7279712478422242,-0.5648957972936491
0.2097636653846675,0.22712020331578262
0.5375137224962439,1.0112473851842183
1.748713431201212,10.124328863464171
0.3869072420706825,0.6319776580984464
-0.9910047403298821,-0.9978266917871741
1.4087991710347674,6.160842583126294
-0.4255873590194743,-0.3171320631953011
-1.2171853479572468,-1.631547112200452
-1.38654157229778,-2.1567100554801595
-1.3126565851875767,-1.8152163841349438
-0.06932289868636543,-0.12588985552933038
-1.3450236529583566,-1.9583068716319845
0.5442371931864614,0.93388448654795
-1.9149209334979291,-5.296258428937998
-1.8300364367284958,-4.62585146169222
1.8207187707460708,11.200546359688623
0.7149751577598402,1.5171831102914823
-1.241461478544342,-1.6669470593681162
-0.7695789280001972,-0.6256438034766896
-1.266640076434479,-1.674592544756284
-1.1083212752549412,-1.2265425494490878
-1.6286959999439627,-3.296225209126038
-1.2796633689504708,-1.7415543470696915
0.9054042197179646,2.4702411080899775
0.3528835222193294,0.5470328856785174
0.15014461438756266,0.14731911296738623
1.5953870729321644,8.228046064565843
-0.6047155440575724,-0.374764674773274
-0.3496432739456692,-0.25032472297608754
0.6706742161983863,1.4373367710992533
-1.9671264583217352,-5.686585639592652
1.8405769971127675,11.459255148323216
-1.7838430878571425,-4.2777913959798495
0.563172339707112,1.0715204497268167
-1.7849521434702154,-4.308398419213576
0.6186647485260108,1.1702186905883893
0.1531781734762485,0.16577573008770266
-0.5730201178537384,-0.43398178514403873
-1.4961745083221354,-2.6150277622827525
-1.7623126204611128,-4.160342196472279
-1.866119407022444,-4.916679095114171
-1.6999399469094825,-3.7107696296233983
0.08434342729719457,0.18141048034442694
0.15436281469449753,0.1764197739976413
-1.0330804351136713,-1.0383347914589534
0.43300685749316603,0.7433927106250471
0.20026177047409544,0.24306269552333987
-1.2633314223459147,-1.6559175077576003
-1.8211005034707326,-4.51341864512801
-0.5341584688856607,-0.3740722366780697
-1.02665080008296,-1.0675276151563604
0.4363463555426046,0.7355175533137547
1.2138941242610937,4.5004020720432205
-1.4937512191017155,-2.635828051928271
-0.8533660434560719,-0.7860181443822941
-1.8498793569054244,-4.778458597681634
-1.2147700820367109,-1.5258455440816725
-0.09159690008939281,-0.0015985356862752848
-1.1027220603318248,-1.1606447171927186
0.3942440057917005,0.5992143514777366
1.2004133582953767,4.368259602231156
0.35763347503522747,0.5025856697924006
0.20994866586986394,0.2740000371298565
0.3045145955852986,0.3952574116740092
-0.5055340962109924,-0.44149094095844615
0.6648673545765074,1.4717214166032306
-0.9988918349954843,-1.001973340233124
-0.6762713690020026,-0.5299540016155018
1.9831985231400475,13.64512769944943
-1.918082165091433,-5.272806144701986
0.976241040157932,2.8538471284170646
0.7624939579035406,1.7491634589720766
-1.233495702406803,-1.5491362340181387
