x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
-1.0635912821888753,0.8923514046773043,-1.1533526161879863,-0.1024352952787565,-0.5351244418592009,0.1860876717675528,0.8325174800987366,0.44768457353353636,-0.06884752119280618,0.6886009310415191,0.3446866785167089,0.2791316973188891,0.5162396649033422,1.3359281756320303,0.5752102864172048,-0.33437566466431756,-0.8120333361846235,-0.5476638681236335,0.0592248975925062,-0.18330300992286272,-0.43243250684992635,-0.2944021425018948,-0.4854342109551526,-0.7658689102576752,-0.6121825269605724
0.14928536756908012,1.2439168242106362,0.8966245010641343,0.16817104602906366,0.7694818565400707,1.8167378464216668,-0.30133124423488655,0.8339870589615721,-0.2048738793195525,0.8675301594573455,1.0086142339888433,0.5359343881637025,-0.4462533045283374,1.5155113492388994,-0.7051614028949469,-0.1890952586024621,2.216558012624265,0.6480620043897177,0.6541470302213499,-0.4275010813451657,0.4541080830833818,0.17157894663316228,1.1994099915937362,-0.16726935738827936,1.8612577970066773
0.9491034264189175,0.8080626613242093,0.8872383898304932,-0.7464581802471458,1.0289677289545665,1.4360244683872199,0.11423735975045161,0.4736554916026342,-0.297595825043411,-0.5716403236783361,0.35118192365663176,-1.9831144346507077,-0.486230270463529,0.12708095248526635,0.679454083216048,-0.3598178574690833,-0.7202478880347479,1.0158076464934145,-1.1703552635523677,-2.6000003448949873,0.30357740634074154,0.2721571101052509,0.26198629668646367,2.005633912169355,1.2192967558188494
0.3610591435818037,-0.4657606145350207,0.985881463829863,-1.2404537291196953,0.5949567566195701,1.7351820861080687,-0.18149666340564335,3.95648440663224,0.6237220111840345,1.9622352091856716,1.8592604359902702,1.420766529786694,-1.4059047723278553,-0.4280852415869974,-0.6899762999243939,-0.500133757976734,-0.21337873831362567,-1.2831838456885976,1.4707940817309353,-0.5592607700744505,-0.2856968073095023,1.0590372447909344,-0.011927529197334419,-0.5744563093174089,0.340764384858043
-1.0760828400373885,0.4750750830932098,0.7777304787883788,-0.9966138717772618,0.5885317455167018,-1.512160795450256,0.22742356104123326,0.4418884883788352,0.15922275932834015,-0.7447943199783897,0.596705444409879,0.15558584129818398,-0.3258171651876352,0.07728617509478992,-0.35329491377523775,1.1879191416815624,-1.4329881162286384,0.22208946315118155,-1.1447645115242018,0.06780967363140623,-0.9761438577676099,-1.8910935587788358,-0.8933073450715638,1.1056941461211454,-1.5355906027892023
0.7421804792223415,0.13938536426315218,-0.4119385514663141,0.7454587609627639,-0.317324968127468,0.25924983753544995,0.6821947269638998,-0.09302460971628664,1.6319332595256488,0.03222167065827097,-1.300360164319803,1.7253784314609502,-0.5213533341489537,0.582455796562178,-0.4799384104443635,-0.18108754994952056,0.9116697548757945,-0.038080723375120466,0.9383582342537122,1.9239867722867197,-0.45245112135108884,-1.2098062156286158,1.2508871419521874,-0.56561667892574,0.8425797424615804
0.1881930082216018,-0.04828740724834574,-1.3398307294701906,-0.06189121346901,-1.0177092828336105,0.716917717820793,0.6205862401118588,0.7902663105070652,0.8846761240741173,-0.8842299272961669,0.06962358630260183,-0.3287870621306926,-1.177316987296154,-0.6691016195406857,1.3431223098205387,-0.2602477939578412,-0.5910329749233277,-1.2155719778427363,0.7471586283850321,1.0177573538440086,-1.1250250501063221,-0.17009953275332784,-1.8167849186573717,-0.2753460043137202,-1.508966913739802
1.0705213082770166,1.1259739101355515,1.9135125987676251,-1.004633352855842,0.8180688216872102,-1.901024218607395,-0.2923861857199965,0.5896811703912102,0.3903588367927734,-0.6389026554271946,-0.11213532684180304,-1.0698631943079706,-0.7728352652080392,0.07490823190378548,1.2446698874675586,-0.5433295068364704,-0.8353279835047352,0.7800780770961788,0.416429850915527,-0.7867040266112517,0.7173546845856581,-1.0189060065109206,-0.06371326972064795,-1.8304612204067963,-2.646856202552024
0.28807279884869913,-0.2319565578774222,0.5205220994745057,-0.370896351416503,0.14282808248121093,-1.1065439091650613,0.4091541940697421,1.6909206691256555,-2.8261883589599157,-1.289307852431386,1.7242311256217002,-0.0743286702073989,-0.6426335082448791,0.06498516327170248,0.009506501349956486,-1.3692155797094085,-0.8709650566507726,0.817730038768009,0.5983334726180071,1.5049030120116587,-0.1664874962326041,1.3632915870928826,-1.5059620510549783,0.7954025432403167,-1.2142447744939824
-1.4729683723736064,-0.3343658298249592,0.007365186787583244,-0.994825222501301,-0.3172083868912282,1.462444244741623,0.12158954119972894,2.265557227292003,0.7224996078324941,-1.454313922669947,-0.6873547615977252,1.301222309923161,-0.5167139949198676,-0.3309565769678583,0.14916914097371953,-0.8953803666948594,2.6904365860631048,-0.9903135369069449,-1.1687709859949011,-0.8252193548146197,1.409216312104557,-0.6979550232528524,0.05441006583274133,-0.6035876167271628,0.05784103230392104
-0.5550256535465041,1.065698207539926,-1.6243046625995494,-0.6826718871156077,-0.8495227749333333,1.6180874585589566,-0.12920956133742723,1.3831027832901606,-0.5718062414145801,-1.084783611004751,-0.6572847389579849,-1.1400195021394897,-1.353752414680005,-0.6816609049927914,0.024886373422235302,-0.7903887361345056,-0.1992832996973399,0.3803893097540122,-0.810260384909955,0.12390774540464296,0.9708772905640598,1.0238492678969586,1.9785678586050968,-0.8337010407199353,-0.28941725492019355
0.31210770086157374,1.1817326940277284,0.7147335534598991,-0.29289817494083975,0.6364811909653663,1.5140850242334953,-0.09494113319267722,0.46226584238648794,-0.2485446685361747,-0.6042260569101741,-0.6197300230578893,0.3115059842094622,0.6814673437925858,0.5658947601014527,1.12040665532093,-0.7353778324618435,-0.32916173590800923,-1.9709323569357562,0.5633661567949664,-0.27046696649387186,0.45337366995264866,-1.416753035917059,1.2963537328497572,1.7648542660966398,1.7553212554113986
0.710564034067567,0.25274884830087074,1.7314256378967903,-0.21991140009729898,0.9363314187628634,-0.7041139933233813,0.8400079544833835,0.22888109888530292,1.4196772152896657,-0.21826918090733916,-1.314920083685701,-1.4447729222839785,0.6993675196592997,-0.6949069495668719,0.3516535695006526,-1.0176682643732489,-0.5113595912636638,-0.26407844068661657,-0.13219131870891565,-0.3484813683662568,-0.6385884149550152,-0.5855285813630411,1.049892597678879,0.2315541718765685,-0.29631177993479496
-0.05644338467608534,0.8682836752671853,1.1974387598929868,-1.222248075743087,0.9577180400082932,0.5180742396741862,1.3162813963746687,0.040693346028253745,1.138640051482506,-0.05155222553609917,0.5792637257343103,1.857538053893802,-1.4746475411197182,1.048382311080153,1.257116915037485,1.2865748074925618,-1.4161345511284793,-0.20720042161676241,-0.5894938071206193,-1.5312529073724022,0.7462375583706744,-0.42836301433888313,1.4188535107433498,0.90528925443723,1.6071967319966387
-0.09688499811142448,-0.8600577097022591,-1.8228708595801604,1.1243524790292967,-0.9559130956997881,-0.8490112282421394,0.7352674701417875,2.1364482768364015,-0.019363693521991705,1.5067472660213097,-1.1576458195087151,0.3180805024438334,-0.8245868475253056,1.1064454221020597,-0.06704355805659391,1.7238803296475937,0.9373985223551429,1.9563636762733616,0.22174151525745725,-0.08673808710407625,0.038604781077850106,-0.6835788439952086,0.6637037253620108,0.4131079133248889,1.0892807114220089
1.920979808635102,0.6186366486568537,0.7628092894670933,0.10513778919450478,0.7925647224512118,-1.0315350034635813,0.5616700935109199,1.7317212555736468,-0.48040457790784535,1.2480928331890895,-1.3040609306912296,-1.8438826317509824,-1.9106566944984587,-0.6218075504531028,-0.12237689126247998,-1.1990034583989968,0.22175669829675237,1.7823851888719004,-1.030687926784124,0.26626369340012473,-0.12895218230551006,-0.7310902515052742,0.8694485883794205,0.19541001159200969,0.45633221363673737
-0.13481742676143793,-1.1605351157751351,-1.4652132528252149,-0.06067677844833358,-0.984390495039787,-0.09582090678741251,0.8952544426316275,2.4057312766548384,1.4167154068296481,1.5692313656334749,1.0241567373133142,-0.2970690454728447,-0.7136328244341347,1.9115549441873854,-1.8896690021624838,-0.26056894629512767,-0.6030915267511603,-0.7629186816587643,0.5241170129637986,1.2569587545846006,-0.725453726545114,-0.6021269028672077,-0.15361613128475282,-0.5639331228426577,-0.11246434543651651
-0.27968554884247027,-0.353336252837572,-0.005793413889749743,-1.3038719971059554,-0.007113461798947335,1.15155757982417,0.4096513411607561,3.7609855166271635,0.9049202377284455,-1.9328073172233076,0.17656016006996014,0.5328756310808501,0.250375401732651,-1.6741898958076293,1.4348282686208391,0.5923884496562208,-0.08677338761513431,0.9954329559653922,0.4650650150541951,0.4587562680443696,-0.3484371949895303,-0.7397653538567969,0.3071429191234585,-1.8843722277066381,0.30092775733717714
0.4936157877976962,1.2033400768461435,0.4219253772310352,-0.24294770806890065,0.4361238543863516,1.5455611954900301,0.02548260182259254,0.8599010253882745,0.8954791151140882,0.8438053446092266,-0.8189088101646005,1.0519140592320118,0.2351526890035643,0.19280867736359844,1.78022001041996,-0.07929177674971158,1.8917540665733141,2.374727282395071,-0.1892274664697163,-0.9425949015413695,-0.49604742277654784,-0.1680405632006677,-0.8766834058094708,0.44261408582435025,-0.3877168872834851
-0.7784277476795275,-0.724471253318314,0.9777672725758015,-1.921248450272543,0.9471096003715059,0.6228903086841853,0.7597517403463411,0.7415547864898114,-0.853280999121579,-0.8592435423648603,-1.117368650788687,-1.5994827041368558,-1.4099586984481205,0.8958126342756441,-0.8969305248035355,-0.6229215069671921,0.23954488735844928,-0.6908730314750443,1.3034532755328816,-0.31747013434021987,-1.3217410824951854,0.5560098006542455,-0.12040358350740732,1.6887763839530379,0.23025353999269904
0.4700980900876772,-0.9008427769857092,-0.7061647779054576,-0.8811938666309276,-0.6230487144850471,0.7981126192987533,0.5937776933635444,1.8803464860126113,-0.46493393151981643,1.3604379913196434,-0.5500651295951717,-0.9828749307125231,1.1102040256710495,-1.3907013781711732,-1.765729322437045,0.4351683385224775,1.3424410897871464,0.28403040416026726,-1.1054432161428185,0.21839612646763487,0.7710818927241119,-0.2432058134661,-1.8473087110405682,-0.5321175627141288,-1.1597125492704112
-0.17164746474656806,-0.3942571928968631,0.8221925129271237,0.4179422843694049,0.9616756987833771,-0.9568809484080707,0.8361376060614611,1.3459929379775402,0.6825198767764322,1.1444552901547445,-0.40181781632360913,-0.46040722527048195,1.960770842797843,-0.2844480688927891,0.05494447502138347,-0.32407992759398796,-0.6359644700004387,0.47740120186253143,-0.8274557449000823,0.8640026670054324,1.1250098255173522,-0.04200579325262172,1.5875805416374509,1.2504127262465323,0.6592461622750475
0.9655596062629948,-0.21220427053733332,0.5857717324271174,0.7506793690174707,0.7865644568731018,-1.166042239171741,0.34191398709487153,3.3211682354283365,0.005524133517971058,1.8168938570832553,0.41795065280001387,0.5959706519728001,-1.4785209161566524,1.020748894933134,0.4024459710410532,0.869552109028055,-0.07791140018575217,-0.7044786304300434,0.3009303421296352,3.160101998773367,0.7072340647608613,1.282861415573335,1.4687620534458365,0.644504402839691,0.8359945122486062
1.0176204438818963,0.4504975440275042,0.37859551128627134,0.44205742128944037,0.4082950388477288,1.2343079459684878,0.5267847549611638,3.5587738085370195,0.2882964271809653,-1.8954715448152912,-1.381871232039414,1.078553056355938,0.7470933492799046,0.3185511340592936,1.270193156564606,0.41376708142370466,-0.1445974066483508,0.07571173803790686,1.1464222765414103,-0.5935767301749243,0.0751533980385056,0.15118974175385808,-0.3736568528593449,-0.8810560383369047,-0.2632757024454178
-1.397597694446434,-1.7098490288561852,-0.16618962991582586,-1.5876439200914945,-0.13083245163608626,-0.702418873322737,0.5707099174640737,0.5834063386551356,-0.571907294554214,-0.9626159867634794,0.7780798711632723,0.11511414831592014,-0.11719963896613816,0.3508148269772362,-1.2699942973327143,-1.6322130903697831,0.9456533855190781,-0.3551370479759794,-1.2848439623440169,-2.0006052248100725,1.0767413250588296,0.10460173999406172,0.39446002510096934,-0.3188241411064503,0.44489986694411393
0.051003730464867614,-0.1306486501921863,-0.9119178837587851,0.276953867009728,-0.6274502872946756,-1.1141028085503395,0.5575925614743173,1.2881619268562536,1.1859148579885082,-1.1315925147722137,-0.19004543106689065,-2.930977115060135,0.38306564166385376,-0.4866243438469506,2.331316088050979,1.389741031626022,-1.8335607117955361,-0.3913421734799435,0.17194647908763586,0.567775848689662,0.33128666208396856,-0.9285484430822731,0.4281938949376314,-0.7218765387493633,0.8607314193061213
0.08839092152565119,0.5005157830104825,0.6629042575075812,-1.4576208495288565,0.6934843135587591,-0.540885720474058,0.9178855964129827,0.06918790189817192,-0.966225463847569,-0.3669021430988493,1.0078840952217916,0.8134263781135053,-0.15125527372810763,-0.8392253771935392,1.8892592073384862,-0.3444122641690786,0.9481782886928306,-0.6890040057089777,1.412885731147254,-0.3300529254356169,0.13313525487055242,1.0581683811013678,-0.1488645533703683,0.02855665825587336,-0.46432980898959636
0.6763408744464835,0.5543731922926728,-0.09966727536185527,0.24786696153488064,0.11602767381198166,-0.5801052058976177,0.9277332978547438,3.1637966548266854,-0.6877076862795476,-1.7785122232503663,-0.37872960444304526,-0.4800972847031836,-1.2989084335856322,1.737677305388768,0.20285268351730767,-0.6976870110300047,0.3429115378232375,-0.5050444975154844,-0.2611644420684712,1.4821489902712721,1.7991323971751176,-0.6977425514233905,-0.5152754650263023,0.634929213503351,-0.4788864951877025
1.0133221870209441,-1.0027511853143256,1.431773594600529,0.862895272780796,1.1944789355730643,-0.44095543386932956,0.9177430939208832,0.0012672817429570612,0.4228502993684722,-0.03986623503133435,0.11260740432084146,-0.7448450690927709,0.2982088356006408,3.1896260040696967,-0.8006214489665225,0.8849396215323222,0.4480730907419478,0.4336989254146605,0.5925681310201005,0.2065370147544949,-1.496814743178848,0.3585538289458876,-0.25752029205859994,-1.101468118014193,-0.8850299254086245
-0.3610126958647186,-0.7015833732299239,1.3928377904014861,0.9915219423842568,1.0670070026910778,1.5345539839027067,0.2506481523015971,1.9600884509516885,-0.6309453042481347,1.5127527883987821,0.744027334915794,0.6372426969495143,-1.6580921848011716,0.462579111696162,0.565554007727029,0.31643577986820903,0.7539012206858806,1.4622262775036186,0.8606549110587156,-1.0888203779547434,-0.4759768820564617,1.511986909118077,0.8878816271636536,0.5832795102034055,1.4257096507937579
-0.5528825364834499,-0.7147714992339981,-0.6885397963040121,0.7830410799533258,-0.4092991791071384,-0.8920089468130583,0.6055443575965392,0.2926276412424972,-0.031417126675484776,-0.2824457531803217,0.1919976724040117,-1.3005628665118956,-0.09807329096441122,2.069434254908939,-0.7777936863032436,0.18280603872234763,1.9018511512311613,-0.478156603252316,-0.47033032825576326,-0.06054332214498434,-2.2816982538007555,1.038412689465111,-1.2481456085520772,-0.5433095039705286,-0.3795915006420446
-0.40241139839030665,0.8946128374725982,-1.6414274947884095,0.9950120938372998,-1.23979119230875,1.2829930656515667,0.2751702558814497,0.04849282613166764,0.30310460069121764,-0.09915836092191155,-0.6308992319720885,0.16823467077953969,0.4749618175875237,-2.2867170335984834,-0.23551171472616256,-0.21764023982909164,0.5532066910605773,2.148615498080981,0.8965753035861075,0.729046082888815,-0.3855460932277121,-0.13791779640484855,0.9338495312503619,-1.334996188346031,-1.2815199238742543
-2.2829986865929617,0.09183496405327796,-1.941311208973945,-0.3764192100834295,-0.6262017160276825,1.1456522988340914,0.4479324220442018,1.5041912699924889,-1.0368243351060422,1.2077169316950784,0.45395197224279404,-0.16022654992685711,-0.07736027757560808,-0.33259651762321674,-0.4486775793987084,-0.861527908596617,0.6539131094068199,1.166814809997934,0.4015734351339192,0.885092018206337,-0.6092092851164805,0.7102545529540418,1.2361598866920378,0.8968363567414426,0.03991512699875499
0.41626555261344017,0.14292616616488785,1.9062999194427426,-0.6826864260721722,0.8758696863839691,-0.49139416867733887,1.0130079059887986,0.001681900865400765,-1.0723504535813584,0.5149928919362434,1.2494736761139689,0.571315303308651,0.46822209105265555,-0.24432165473228779,-1.1459608546950348,1.529485310466598,-0.6270196758304966,0.5527695297880892,-0.21479227554648994,0.13027921869549894,0.8012082562709093,-0.874615479084113,1.912002929171309,1.0034251023150638,0.20196938062901892
0.17606165421064868,-0.10265065596187073,0.36623550338917,-0.5014788171387075,0.19283143879537487,-1.0057898396996725,0.7040902012933734,-0.12467406010394008,1.5707657640544235,-0.4354791635307227,0.06829491104145101,-2.530553946719254,-1.22031512123477,-0.34242329606335953,1.857000881928542,-0.16985679084087155,0.8814921112041483,2.1908111468654123,-0.18526367042396594,0.32600516687687975,0.8699656155426418,-1.0840828161940337,-1.664307262705743,-0.39248607740374136,-1.3052669755754431
-0.3354349815629761,0.6125390112304867,-0.37608016616192685,0.23555530353813434,-0.3969418880985117,0.7082713133028382,1.1438809441878341,1.2071371606147903,-0.11960438543990404,1.0867932291333315,0.9990090143269031,0.4175845493538994,-0.23436481866231082,0.09555261285115477,-0.5232385939856107,-0.22916287970256338,-0.5784210673312556,1.7881055507292571,-0.4416593939953028,-0.4758409681082514,1.627395667121652,-0.17529503888553483,-1.0861050947969422,0.18912150804383976,-1.006942743721904
-1.5799762119383571,-0.7952084304888672,-0.434718535805926,-0.5427227672141485,-0.25713892624392476,1.6232608219741844,-0.017119361528838542,3.5454000386256115,0.629749719644556,1.8763989807121289,-1.0593236722829795,-1.099852983161139,1.1028944452885692,0.9145236858219138,-0.16975432292045128,-1.6209519615319856,1.152262062463812,0.2072060010353756,-0.5768654146219153,-0.2526416669087564,0.9879828874610368,1.238690763638962,0.057979018077087385,-0.23698475270091873,-0.09814312366550709
-1.4270212784342746,0.7035289918580085,1.5168917602431748,1.106002774228401,1.1584255339258052,-1.642624848150775,0.01450884521985657,0.39605647663996296,-1.2668656379908991,-0.6711790173517729,0.8266950682891181,-0.38383940876106565,-0.21648477397131272,-1.6861355741429036,0.11786403816766225,0.9977194333323383,-1.1991384256053184,0.5842995147765893,-0.5925515405761768,0.7929949431595744,-0.2783840744851438,0.8469352202291166,-1.1012983244282588,0.3075564829202626,-2.609628179058153
0.5923380189986965,-1.0873280421749174,1.7117806556695916,-0.735516433378307,0.6626574993140188,1.931714290649194,-0.37894421185403243,0.14066200188253414,-0.8210309363382428,0.5152359622030382,2.0906050905462914,1.593373709694803,0.11166982257819161,0.016500988299259164,0.45576541933274556,0.6997869859325088,0.35993857796133455,0.8149093021299793,0.8104720440159828,0.0014437921708916014,-0.12179286527702873,-0.5415970129671107,-0.10606019173461911,-2.430086019923234,2.507140922532104
-0.13467463291567117,0.6071018308444125,0.9369073148073044,0.33168105416306154,0.6665368885420769,0.8652320267323939,0.6399445137063703,-0.25755744521501434,1.3286078284880698,0.2255497945013536,-0.8846719967989445,0.32657515538450155,-1.073907054589871,1.00144878650328,0.7065351406937791,0.4762085706468258,-1.4609911348915483,0.6619456053447569,0.08150696930558018,-0.44162992310892135,-0.48706055342603893,-0.08562163192677426,-1.5257278758108512,-0.30676750017740567,-0.22758553464621267
-0.8636555067022842,-0.9006541689959799,1.6874043213863157,-0.03909043777887891,0.973381134705513,-0.6173129400439716,0.856638260996304,1.0596489283086399,1.5064719325141984,-1.0853551110474515,-0.18783956136088487,-0.10577914161802514,0.5211894752251095,-1.0898718765661441,-0.3004077836296331,-0.3794595381658975,1.9924153821612196,-1.1918462595107364,-0.8959963709590784,-0.5228576989688283,0.10322341224253137,0.7474118582507701,0.5001933200738296,1.9930800475479713,0.0013313772460279982
-0.2500396388614655,-1.6542199096220678,-0.9372948955106213,0.9907666473533162,-0.8790489741406309,-1.7813077789477219,-0.10463536851506183,0.45851957872612964,-1.6666207472316739,-0.5378016916635686,-0.27993914618293675,0.2936615601786096,1.2119008708041195,-1.2703616331987846,0.358706835711665,-0.1052028580292487,-0.6007281349704875,0.26738627594514486,-0.8462725994318026,-0.5609889072458621,-0.8753322876602001,1.227759454159863,-0.6777693613125666,-1.9062880859111975,0.6679872230156134
0.34689794643356114,-0.6424215798445729,0.07639269712992336,-1.3076261177324884,0.18488960907871232,-0.2561696848560908,0.9420735499166091,2.2137379192302156,-0.3491593959241728,-1.525070681403753,-0.3033772926377095,1.1960154650688966,-0.27314626147069593,0.5652913742415164,-0.6399132019226506,-0.044635450655692466,1.0465421423491863,-0.05334559773997313,-0.846718871545502,-0.1915410313102337,-1.239953853133448,-1.4030301847252464,-1.6901142583219104,-0.12615124932366314,-0.9987741311482085
-1.2267064839744992,0.7324962975915759,-0.49663385873602905,1.6221391786712298,-0.3059841962892555,-1.1392895792521465,0.2516444291629357,0.7443690989902624,-0.2702666032393176,0.9025811768311813,-1.1118642345391616,0.20106849283119574,-0.060156508533456415,-0.7133945741864917,-0.7742144223583892,-0.49796472096957206,0.06409613754954759,-0.4204198597296224,0.49521177996517246,0.014522461223718582,-0.3388857142601896,0.3315324655750978,1.878703101654811,0.5863162816031644,1.264770614179064
-1.017939616559183,0.9630768116748744,-0.3634935950265086,1.0432272088960468,-0.12580440990788774,-1.352044747491608,0.046670927022903874,0.08857402141215709,-0.2380782179460164,0.6603808808313851,1.1721647675289433,-0.3556668591417258,0.5263453011418263,0.4309715362393407,0.34008844052935333,0.39478541611990425,0.3003984948134525,-1.6361172742736434,1.427038590886547,1.015646657581709,-0.24914349582442102,-1.1799596138009099,0.8711612008440612,-0.6964378543413194,1.1072947358100613
0.16879274188849652,-0.37938143766505933,-0.16545574247675043,-1.1853014461512785,-0.358951867752745,-0.2304911306070534,1.1222107910670263,1.4113571770315883,0.6907512149978466,-1.0878318343268583,-0.7229072690746795,-1.6174831693955438,0.028872864091581296,0.6445945239071493,0.37639443715193904,-0.13648493988460522,0.7800035342270107,-1.3703884289762118,-0.47075014250810127,0.2578897878875342,0.3993510160983728,-1.3431872940649656,1.1131597488128433,1.0207534671541203,0.9145657799793077
