x1,x2,x3,x4,y
-8.581120121704968,2.4053809093806358,-5.651233383897393,-9.700168903647759,296.3802178154331
-1.6961837855057649,-4.37563545638191,0.6958578624552523,-3.8442202626480064,-4813.133553645734
-8.704700397125457,-7.888898698613012,-7.133942057580422,6.18358729405908,-91575.31642281669
-0.551738406355593,1.4704256223008105,5.013754591342581,-9.122221584891488,69.16994505129387
8.378879845940961,-2.720395576451766,-6.625849609908025,-9.309595416603056,-369.1659377856418
9.136315204734306,8.91857448035551,0.53067746286683,-5.349631872799481,169272.82368549574
5.072094116309529,7.753025997988832,-4.5017211180829335,-6.857689082602569,84077.23066019366
5.841441000729644,1.6953228753959255,7.447127301038911,2.7683659070305957,143.64090438687174
-1.441765205413052,1.1065648371851182,-7.208552668373258,-0.4272644890766273,99.93322870688024
9.731744562708506,-1.0869261326505715,-6.920051964485148,-5.212773897874872,76.59240329591196
4.340835976621831,-9.755877572329101,-4.12308578252059,-6.7326420092215455,-265095.7960951852
-1.7601845889924501,-7.1171551892051905,-9.895336299036332,-8.35108215808818,-54606.07699679159
2.3930202583151523,-1.0081530397308054,-5.808021165915154,-5.324065518973375,53.350591891301676
-1.3365448746598947,-8.427861482353933,-0.7974402136397423,3.063927258585583,-127556.49948962213
8.75278795011787,-8.81431953615152,-5.689664236029306,-7.958926231879331,-159553.46923669535
6.498025942592619,0.8118814010679785,-7.747816122790909,1.379080945547349,109.58665259975228
-2.624839524630005,0.31783972981692266,-7.537419721940266,4.089595869884377,101.69493126860937
-9.394736112430932,1.8369177537294696,-8.574844682713527,-6.243909474596028,191.99717454938215
-6.9392750437200075,7.455906190808825,8.235189807333626,-8.534524999958577,69249.52883493116
-5.82979268028282,9.01582414145118,9.917084517749537,7.940872185154703,178887.0525894389
