x1,x2,x3,x4,x5,x6,y
1.0981199136879387,9.613751333793905,7.007977384149903,1.7110627196397914,3.437081107654048,6.2467118070734315,-21925.71108946191
8.738995196202886,6.9899715010594194,5.068003793482717,8.814419120418254,3.0617071737985535,6.877501852420226,13159.523868228343
2.1023448164510214,3.425831878924435,3.5463425014107086,6.7006707258755505,4.380718639434287,5.375757271494693,4403.696546778434
6.951141419344789,3.294881652421279,5.539197968956529,5.792111719118254,6.799973326164341,9.405495102508288,-11433.300110976523
2.4426647609565237,3.5927488748305487,3.3549626693196704,1.5206056185539842,7.150981117022595,9.388307338408818,-9778.259619262137
9.069909376428887,1.8823848332476993,8.189409619624666,6.427171321994541,3.8376562260859317,8.941436076876581,-44893.14844382768
8.953578015566045,5.505456832577977,3.145259129694228,9.337242491914475,1.3265068802460807,2.9330588205073154,24190.040906463502
5.016373934824851,1.0490726765724694,6.2205059064366965,3.3216021254062325,7.390737904395885,7.374069427300915,-14064.245620412865
1.2545514954255244,5.571049634890198,4.870868208515488,4.956344575144534,2.519649623677747,5.255731963113632,-2342.135362884835
5.260256702112726,8.216652567504273,5.2053183595290395,9.40481010149173,1.2278622699607473,5.582507169500159,18200.880230430423
5.216980898265654,1.7942221002668068,4.010559248912541,5.841253384831095,5.857784106966005,2.8589846909605425,2510.490867996638
4.4160365132772785,8.72639604520699,9.70532421286512,3.2999024562577293,6.197214661598738,6.11934301435247,-104324.36914435502
7.666199667476572,2.403969182647996,5.115703127892518,4.6941073366339126,3.271699479022919,7.403925934249057,-5226.937062043699
8.554925310415573,3.659948306898751,4.777329718176046,5.652736692817279,2.22641495781642,4.40322342508348,1208.5540559198553
5.9823496973220625,4.411624473293722,5.866937010290931,5.2100346084453015,3.791295902776654,6.0149943467707825,-7142.82134574802
1.7444304003034121,7.391738093894688,5.061662273200096,6.173702551037528,6.116146916592851,9.896544017822427,-11046.632751846662
3.6524335382369957,3.634567028137016,8.013128552087355,9.426671847424196,5.692640146818062,3.896273955422477,-16103.909270896667
8.039402719113404,4.465728162699775,6.410056858941244,7.193333745839662,5.623159765641255,5.790059738395985,-4984.775909017851
4.22800732007751,9.381117247847707,4.9767592475789275,6.595605154587101,8.846222019497706,6.326348237752155,412.2633355996321
3.53495912228092,6.935872000741314,1.7149254583910845,4.313880032819872,7.676370006717573,8.348929484820784,-4635.339839834377
