x1,x2,x3,x4,x5,x6,y
5.116778994497146,8.46389993755579,-9.449058550561762,-3.6026845473379225,7.018133720901158,-2.5716528780706094,-255.20258571718333
0.1413369456569491,6.190292241115909,-0.8016287677208123,-4.624215637360214,-7.728310145553801,-4.7281682206608515,12.32600865334937
-8.48920306671221,-0.9277725017668246,5.7063084211384805,9.78586409962923,1.7660054674351784,5.926414699614181,-121.09042419707447
-7.648811745768073,4.513100098527431,5.6475384997730025,8.822834534900096,1.3173008165287108,-3.1916878307624614,-93.11915504455104
7.081666001217378,-4.846139827266804,-4.074351843395951,1.503938525728703,0.5914573782665613,-8.135604791467125,-15.458121515647077
8.16838854607052,3.7838134958544973,-0.3193854643547276,-6.53786658426738,8.892797684045625,-4.542579816925951,22.490883958801966
0.767695408084359,-7.913825538939008,8.395095361203609,-9.222023174190568,1.130939155875275,-4.564082440316984,-195.43862032942107
8.131010535951177,7.240216370742548,-5.425694896894962,-6.265798776318523,-3.6880697702876226,-1.0643073485652366,-71.79073727401253
-7.784293941549287,-4.746938244454208,5.846859073317798,-1.9453873717007717,-9.202755342644357,0.3374550249457471,-113.09183459526314
-2.0072684397542417,8.93106358974888,5.935535716166388,4.661115992538464,-0.0019212189516153444,2.9215024982472073,-119.36813081405474
-2.2254617527684957,-9.367844832628016,8.239099389234898,1.6787403953332145,-4.426791580218232,0.6508686452499806,-208.2840568098041
2.0570289981900167,6.182689836091999,-5.537970891330253,-4.16675379896229,6.3758181430225065,-1.4486418918414596,-82.70719948781289
-2.771289011010385,-7.783010692271022,4.8679343836121625,-1.758914620865637,-9.090478034747711,7.360750018530425,-97.19832491011947
-5.6896702057140285,0.3983279177277801,7.78975374907116,-1.972520039607808,-0.6658057441571543,-3.1989146963218706,-178.22073592021658
3.585346620704371,-8.023968391176838,-7.154766977992089,-2.5342529450973856,1.7891881481712133,9.911269603529252,-177.84405155015307
5.093922010189315,2.289570724389126,8.170224203687408,5.390453824496571,-2.3253920611634964,-8.09556412042723,-173.838702060723
0.7771340505645803,6.999809536400065,-7.735611096159534,5.8174345507402165,-0.040191870660857276,4.068078571423364,-187.74405326234685
3.195094062034441,4.234626699738209,6.041965822916193,2.276121426263302,-5.02307400520823,1.2534789910001098,-108.99800245976567
-0.4930599218601124,-6.495401959940157,0.6922474179761462,-1.7601481491930553,9.775225697869296,2.474188694231163,-7.70685184422936
0.14338702228553402,-8.847072612407523,5.326624535566172,9.795327737235706,3.377709294131158,4.737382164728237,-103.41348911432642
