x1,x2,x3,x4,x5,x6,y
3.657801384097022,3.410172074401432,4.780299621951872,5.5717776036456215,1.3153079684767996,5.574811969579445,-150.16971921496807
8.061526818818912,2.2662221340662407,6.64768992812278,4.632495877726839,8.330440137984006,7.199237284819683,166.5263944394979
2.1883492167421377,3.561402451724517,2.0161540355314473,1.4859324675588703,6.828674846487655,7.487024378550148,121.97720645428595
7.5776405093848185,5.062749831542939,9.414056292153308,3.279494059359692,2.6832221520036894,6.986215448559182,196.01723016160705
1.4379068996201663,8.887412218546178,7.999253070010513,8.906022100607178,3.845883478926525,5.857928018146684,-648.9948001809421
8.617261219573473,6.503973550118439,6.176459509401204,4.4731613853784165,8.251784773654837,7.279549623803165,158.27330568503064
9.011817053851106,1.323848776650006,8.668190538791325,1.8255813180054317,9.69895679780967,1.537461166865508,417.26711344062386
9.855765724020747,4.386892656390612,9.372346323456156,9.426597608518701,3.0420914531843426,5.22312314170312,-767.4292619325036
6.620665120561833,3.147499311747741,3.3785388052092453,8.643865403866435,7.796412573844986,6.404737078158222,-595.8040239070947
3.447882242246341,9.857251765055027,9.644434445022217,5.908331740205683,9.161393887791235,1.6726905578212377,191.78779050771217
9.829886593152315,4.217231160502183,4.189843528326463,2.5091040110200282,1.7977029779700926,1.6242118576451043,28.832933630122234
2.8504965190447225,6.153596179537555,9.326855346951241,7.005722159163618,1.4249047841470812,1.2873604649546029,-190.79522215566064
8.155323322133148,6.728077718840441,8.024400943562679,5.541522412461784,5.056187136021332,9.252743259065873,21.29647770579565
3.9535002007194775,2.5030174741271467,9.471135242911519,4.92430521948697,5.086452363868185,4.3007598430656975,142.69715826364455
4.356100290853407,8.240238659151867,9.766897737847353,4.035641395419958,6.211671620870501,2.796263700585894,253.34022833878316
9.11068666598374,4.2324413031822905,5.011723328293005,6.136463157941215,5.824124779424365,6.4830165886435385,-132.6609394441998
2.847923221987938,8.238412543550925,6.018908014947923,4.79952418288834,2.6126397633739944,6.475265518131411,-24.794036480240706
1.597653152164519,9.31473996181576,2.580409672716842,4.958715423866211,3.259641732009224,3.4689030428047936,-101.60654423438429
3.720690247720005,1.6932154591022692,8.448728750779427,7.473421212951076,8.815590270210073,4.2179460939721345,-129.83263548158777
9.143418224267197,4.6884688064383795,7.436178389181862,6.0578599588281525,2.1960925629025922,9.46478038331553,-120.53070732290605
