x1,x2,x3,x4,y
3.2512350309843114,2.340983191116785,2.6689763285827675,8.996450956986479,19461.44637955449
3.153980179804091,7.830013052740252,4.818822666414185,1.2924711646461642,-88271.21261026173
2.643215839056359,1.835003352231762,7.522746872885755,2.622000383351631,94.78757518232595
3.116220578568428,8.154274421885894,3.427834285523111,2.1928794447206825,-108069.31197318246
6.653818485193365,5.765255729343107,1.3059389943346837,1.1596332025159999,-19019.939325033734
5.508799391535131,7.743682768017,7.149539850151223,6.6659164167919425,-77553.01196088405
1.3620810772806666,9.60849508228086,8.391367725498542,8.999888396465412,-226008.07642338253
5.950085032354541,4.7430674679066485,5.163943378254469,8.654423237207283,9689.212499289477
9.31088674422165,4.208302065670619,7.1319712333843395,5.623799959167259,-800.5172831295013
6.583150296283582,1.4914542247605964,1.5875631173114142,1.4484121627716458,72.0716083560251
7.411874406359455,2.796118214832879,1.2394699785047893,1.2011269190476264,-404.7763819155217
6.7535319247660395,5.775602754232208,3.0099522973164072,4.241619678197502,-18226.47867964933
3.881506972119583,4.149583247081487,4.983811206214434,4.07842518237131,-2836.742795766621
7.341178648291914,4.1677023106309266,6.7310225616178,6.503552845666872,1692.9249450563623
1.605242540189682,9.839621624532514,9.25173628097159,4.524722204645713,-275440.00430393004
8.103667896567186,7.713054266429529,5.112594753134368,4.79255263687836,-80196.1020114352
1.7071298840692413,3.8188180147420034,6.255360501044333,1.9417687358896583,-2388.686547919245
4.585203630748784,7.206740507483616,9.198945238057497,3.9932022325676684,-57518.445598981
8.752584448023438,6.507679163785829,8.923604889623109,6.059679017371344,-30830.475421191117
4.108082072673302,5.663482729124539,9.04244512088501,9.244146923803497,4458.875816795478
