x1,x2,x3,x4,x5,x6,y
4.910693601172984,1.440196465995542,2.530573417541353,5.291154279308763,2.8556301584577835,1.2460180791342925,588.0611526979797
2.1791059936927546,6.7906282903420685,4.5122208357136415,2.3203382274096414,6.237119758177377,9.00413701567742,12454.308124773965
4.976434467996881,3.5657404897601683,4.6079846735698045,2.9595139985762815,8.758629990818985,4.839353174580917,59026.293307509564
8.748842173049038,2.820971104896124,4.608891534161678,5.292084257207776,5.195335097199631,5.588970542809366,6716.268517270944
5.3887220653048615,7.584091898630321,4.954930847897485,1.1694540843472065,3.6656368875457317,1.5712043056512666,4006.3833295325117
2.8766620729454058,5.268606815518112,5.521584158264002,1.7034718765450636,3.701226147053121,9.087470618646726,6412.357531327098
6.727214106373341,6.237490943661088,3.6038856667148864,3.405066820156831,1.1988589487056742,4.621959826092853,733.845394884802
5.547199845925996,2.9218514986722166,8.056499639511085,3.393590179771591,5.394123945687796,4.585178012158445,42424.93704469936
7.046608084650716,5.058658153890274,8.957813402107035,2.1397874123138076,5.3420491171976785,5.328301213723337,68242.66607214975
6.962405538519631,6.58373080048856,8.19074726405135,8.652171914467932,4.431910684455776,5.588656856502294,43590.51350528017
1.9664323680834128,7.690975838725668,8.22918941340654,8.806280545672745,3.962908227819331,6.526947825681859,43809.12606579038
8.160781956886021,1.5250474257949553,3.4386499891829607,9.385863074393935,1.688026000466157,1.6869913931533889,2030.6469418939155
3.1098894217598567,2.4145368522279522,7.920223182391586,7.2999478987726505,4.838206870562521,8.853479236120839,37896.851939544445
6.135109276809198,5.858479266337508,7.906250993086687,4.497347907981433,1.0373208623817658,8.11872166031397,34138.29612045893
1.5940020442058351,2.1746787509431638,5.271188234189061,1.8339368836773389,5.936555228160723,9.41776625199199,12594.716131924413
4.234466330430717,3.813260501895653,7.702553372632753,4.423728111706513,2.256334746680632,8.302084961413689,30039.680011364744
3.428151538626674,8.263945140788548,9.22537143228421,6.927657886838066,3.0716620004714574,6.435368823523054,74395.73642248666
6.079766246405425,4.972894618742005,1.3966271377146886,6.745172114355977,3.2468171726559394,7.176549958876611,948.6899599144895
2.2710713699223604,8.178704779351765,9.20586898593806,2.3706762167624107,5.754299538493917,6.754307777481472,79686.3602806178
1.4728151871714714,6.946728387973507,9.04395528517155,9.027242249246342,3.391793602039969,5.661151869189209,68365.99703970073
