x1,x2,x3,x4,x5,y
6.588202329154821,3.151367749936326,6.0752498712084995,8.507477478396906,5.064732168943882,24718.377126020205
3.743446670875368,1.3254284817700888,3.68058602173602,2.0836626497783945,9.623863297761684,974.061066261133
7.769619599996169,8.77330795076666,7.274378285703713,1.8394855881863625,4.929054880269042,61029.34155592483
4.192612281547472,9.4005092562405,3.7444505112511703,3.954936224831429,7.171542423623904,1783.765265261931
1.1221152521103992,2.2374943403054246,8.802346896594813,3.395771457470966,6.783521865104757,158158.1686481115
4.015695436752374,2.6146265615275137,4.465813884660035,7.772657682396093,5.704708172776381,5120.8973721411985
5.280248756449783,9.964435914192146,3.6088540092313686,3.6280177380860312,1.9958320871371062,1857.1676726089902
6.138261566628297,8.58470198017745,3.6457544459153595,3.353166764297309,4.265911394831213,1880.9586438799338
3.3215749755332977,7.48140041000691,4.177460059286988,8.11740124004099,8.042288362842653,3206.3382961978937
1.2463750931431856,4.20073064938451,1.5312461135871405,8.445608000350742,9.41586735435143,-974.8675283353201
3.1734263953299795,5.334193771549337,9.019161915812534,9.849046827692208,4.5307382429574465,178944.36466372834
7.582063466683419,3.5639133637914395,1.3290902531372109,4.747030787410974,9.418527890094447,-929.7505266805317
3.4427684170344652,6.692988257007811,1.6778750312646942,9.132481831650225,3.226486802442553,17.772443458039547
5.8838826993875895,3.0217736394916868,9.111176210675612,3.1651794541339626,2.2288772421963317,188386.39862780715
3.7951814702108364,4.187951806547887,5.091088560321066,5.979396208196688,1.2360305985395343,10270.331480004412
7.7559874282941,8.164996613417582,4.763767561667419,5.793174768510846,7.235391180713114,6968.448541791339
9.226845110738516,8.616450630602511,8.862096175079827,8.699477517010461,8.086166470892486,163443.76223969305
5.480217272076641,4.247782379096783,6.584207881272908,4.070571167128998,2.2549712093921217,37142.07510815474
7.072830604658386,5.1245898292402865,6.6856633126070415,9.316669813051252,8.612085280585397,39364.47854155314
2.3699331952758236,7.140745159909712,9.323224299319596,4.286895406705997,4.508025599730079,211224.74314739983
