x1,x2,x3,x4,x5,x6,y
8.836806177310297,-8.366064150830203,-2.214966772948454,-6.469614833480741,-8.62281177938513,-5.643409256852115,-85777.38340807031
7.3328176175561275,-5.983961502599873,0.2825817182126027,-1.1161386172814325,3.518446769587108,-6.827553028653279,1025.9805191197568
-6.3251977143141165,-6.578218103024776,-0.892516292850372,-2.920426837103715,6.332225482506363,-0.6697882769617536,18332.770291148554
2.627612693881968,2.167091640934533,-8.5497791057206,-6.877783429438303,-7.839785271701853,3.305548071517279,-53320.059352887736
-2.962498229891257,-1.0020108554770708,-0.1537898643026061,-3.388794556994636,6.76193894403351,-4.561015182793806,25470.736421147347
-4.243200490456422,-4.2176660121739085,0.6341586410022941,3.1688669062037462,-1.8671463763524656,1.9447642404011702,-30.259508880335254
4.068287643058499,0.7735108503967307,3.2772501158788554,1.0443975067345903,2.016017582973884,-6.493364030144779,112.53991442555392
-8.12175393249249,0.4860753490902283,7.379824945902065,-9.055627258877479,5.95012720708236,5.771844816921572,13482.618965102458
6.840534942671972,9.81928583811046,-8.183368580325883,1.3094768209946857,9.528351421770257,-6.430663466379607,141401.99097141187
8.007269248205287,0.32996005580964827,7.693715627035015,0.3027709793161044,-7.453324172980674,-9.196820940483425,-41292.57603487358
-1.1589100266527836,-6.594987907753422,-1.8644734821241649,-5.493829273949194,-0.10876264272850733,5.780159908697781,34.62748032248171
-0.013663475795535618,2.4536878421495807,-4.088794859673004,-5.836478611173588,6.3026292870778065,0.251115549829084,17893.038570150475
4.727480030921532,2.1787475659069813,-7.355836933723845,9.467065488981781,-6.084744411233542,-6.45509253972206,-14981.01592888687
-6.944426701454541,-8.829774824746337,-9.109506226229842,-8.371739295601813,-0.9989195235722583,-5.113067520616658,11.7653670934084
-5.694751415990142,-2.316149448540095,5.6209722969110505,1.1462290809818843,-0.1556352691077798,-2.17452371270459,22.255270832279155
9.21040255614312,4.146260273203815,-9.008212052733908,3.611618846942811,-7.139186994313295,-0.009771965929743942,-33401.6424521539
5.3536191847831045,-5.906582962496465,2.3694072879923382,3.8912919161440875,9.211807330284671,9.450606778788647,119509.25117299182
-4.146799936687127,6.396990751854478,-7.7586326928129505,9.796892406671816,-5.091142019778234,7.894513051202178,-6102.492208386299
0.7065357191090538,0.3558101256936048,-3.311642630938003,6.659622636100458,0.5709611836493185,6.133926631723895,32.87719225429959
4.565652673331776,-5.179107694926883,9.94217360798902,8.172590078336114,-1.977950979899635,-5.58770606360839,8.558281743021762
