x1,x2,y
0.2774200536495188,-1.4148574805288634,0.3515290711427071
0.7173962522541437,0.7697844920278465,1.0164552643781286
1.334516072217124,0.696940913079382,1.3556201078219916
0.2080983294403489,1.990469633968178,0.002868565589107336
-1.8066002462749382,-1.0975989054587343,-0.7444594976051283
-1.5775608810750419,0.8789413911717276,-0.6809937714823628
-0.850683153780114,1.8374484787224907,-0.8834827944778657
-1.6396496007916714,0.7324260149861295,-0.6258533619752429
-0.9040962253903388,1.4923916497074998,-0.7467043991310583
0.949075797764324,0.9527546841097703,1.1025976559373794
-0.05911106214789985,-0.05134506459406918,0.44026442120745835
-0.023641447770040624,0.5986552980658395,0.38940782659616213
0.8543340603870049,-1.3528140950840917,0.8622637695703992
1.4876521626573047,-1.7464561388645148,0.9091665976790896
1.9557996087018883,0.029126943408049666,1.4265851204042606
0.24500978935719875,-1.4426489664601672,0.30646427895066175
-0.625003161209801,1.570351240762435,-0.5848772935532172
-1.670672022943497,0.7632758967980036,-0.6337289223010328
0.3763963954761751,-1.767597671030511,0.26980481609629564
0.49499584615722503,0.33311752621141233,0.9475417636428892
0.1597781513635983,0.5065706382023127,0.5963059420711648
-1.281883192724349,0.13087823138187193,-0.46283026992340776
-1.342114673220066,0.4936152957325035,-0.5336532799612306
-0.6781313408693395,0.16505104994678943,-0.13413392417257264
1.4705888438913832,-0.6308675351662334,1.3987414803904956
-0.07271882067367486,-1.3022915637983066,0.05999028880370656
1.4354445641685838,-1.5656975936279904,0.9934032815961498
-1.3620568795976653,-0.6601157226953926,-0.5833322749867889
0.28412470052303807,-0.34264219105719107,0.7512524719436358
-0.7768449128032291,-0.34885892407332264,-0.23115124147951793
0.8718238517170693,0.5716841536223107,1.1859992123088436
1.3073470965246425,1.3359254534837608,1.0818562042220774
-1.7127856143152766,1.846834421761733,-1.1262093853539874
-0.8606158786255174,1.1949367797164951,-0.5747081370384786
1.6861721713925708,0.31447007570633057,1.4688317995691664
-0.8911842110875559,0.8263219029860478,-0.4390238731199034
0.8590240026772911,0.548400589870357,1.183885136087384
1.4992758778475865,1.2769857242892066,1.1422443160498301
0.3810111049443461,1.5594730644239134,0.3775207672562493
-0.6905788292504007,0.7905304471024355,-0.28524928940955935
-0.6081020352735611,-1.316624622303923,-0.44558886067988634
1.4643567233555737,-1.6104710258115742,0.9745085058683725
-1.2211733596320467,1.1534528079776107,-0.7368352230276292
1.01245723118457,-1.1387699877793276,1.0574921005181435
-1.9032677277255905,-1.0610157524915311,-0.7012457486934547
1.687686368764207,-1.2657719130371539,1.1433343651095054
1.9563175172337455,-1.63657108158388,0.8937388999938015
0.024104658785095268,-1.8820700273021265,-0.1290333636285662
-1.5611658903853796,-0.6915517690893367,-0.6148249636582745
-0.013930215806503998,0.3800822474599612,0.45038729730216165
-0.05448805778675414,1.1546349582466604,0.14766512302648033
0.1627934355940166,-0.9873828313497968,0.43751333721909225
-0.12558797960345292,0.19962066506145426,0.3648128309809803
1.2506573091502609,0.47411647338672713,1.3940399011880542
0.23986449959464196,-0.8112244909950936,0.5818765241266042
-1.005022702166039,0.8973487274392684,-0.5323318397338315
-1.5739464349315173,-1.348026179857455,-0.8895289575941817
-1.0115457796278489,-0.45249848007350835,-0.39797420188985494
-0.19083080736611224,-1.7139513716423425,-0.2610079814610649
0.6586696897438054,0.09627887358569609,1.1097497591861807
1.9849530004305729,0.042101310684453,1.4150129510979568
0.6237434668060877,1.35084698407318,0.6931679024781574
-0.4350979301516116,-0.1355802027264752,0.07391232811218595
-1.1413115261726499,0.2765181814462543,-0.42817448504458017
0.7536354261784135,0.12034062675389912,1.1806781511972304
1.3459010210612719,-0.7131081930724452,1.352983555097819
-1.1286198293839265,-0.4622953778113881,-0.4563069102193065
0.7914602384862475,-1.997979611323085,0.5042258696175693
1.067592501015147,-1.5439836116458299,0.8894468159276644
-1.0525864619887408,-1.737959654314876,-0.9519002168006881
0.5122564938038145,0.26817694405036496,0.9722731253779793
-0.3642592215040503,1.7466032933340179,-0.44370857889954896
-0.6615125007535054,0.19829814441639027,-0.124109381613012
-0.7799888656657687,-1.395965867695201,-0.6163009117738026
-0.37861555897147214,0.8884833157021625,-0.05433949557731543
-0.33485170047369106,-1.8668703772882194,-0.4745127786788693
0.9406752253474826,-1.3043701457084333,0.9395988551011524
-0.9374747716285574,1.7442685624231116,-0.8923679301594244
-1.990624030640574,-1.0828116946730528,-0.6787358281660569
-1.5814479403505075,-0.11530082054968416,-0.5032631614980709
1.7218151793728955,-1.1246215784015803,1.204377271065176
-0.8573659864289982,1.4490063104914035,-0.6953768276743939
0.720359195903201,-0.13443777356386066,1.1551430973762211
-1.7181578418231118,1.961173627320215,-1.179430604395499
-0.9904665579355725,-1.2525250468300824,-0.6798193186526404
-1.9254552360078732,-1.677035953472839,-0.9907849378928806
1.0502705454885355,-1.9475422210431934,0.6836095404792679
-1.6927015230460283,1.4538480829093237,-0.9342378365517177
-1.4569188924732428,0.14920961790424547,-0.4990785279144962
-0.4425546097846813,1.8646985428922833,-0.5730940167349035
0.21408159338974375,1.0198220419962634,0.4742088680753437
-1.0664888960657946,-0.8165667817214808,-0.5331456522155991
-1.3914099534526687,-0.9067946606804402,-0.6758167550406173
-0.4012288155951871,1.0018212056713152,-0.1211654026533836
-1.41771001656794,-1.0080624910557336,-0.721554923892255
0.6369196118581129,1.9861223859588848,0.39297770017428657
1.2722655288980995,-1.9563478176427482,0.7677345365739989
-0.41563756856085465,0.08136839031279264,0.09457241150159401
1.3201059282173544,-1.5523703838184941,0.9779538336393345
1.4317005816425326,-0.9534637410957592,1.279772846403565
-1.0746806977549035,1.0630127109854004,-0.6363173470806656
-0.6052227680031379,0.9870325695154305,-0.2933611442279064
-0.7312217568644597,-1.3441961840531587,-0.5554466162266931
-0.2116673466090191,0.3646843123301018,0.2570278736976834
0.8604975266566988,-0.7371517764115074,1.128360115869882
-1.9124827776840072,-1.7414010775982667,-1.0270800911767421
-1.3103505634631607,-0.7028680505092311,-0.5847795874080857
-0.22181052728467465,-0.6822043463577523,0.16809622315136702
-1.924325821577638,1.6173124228640057,-0.9614062698234663
-0.8179053001568612,-0.7144086372932716,-0.3519747696440647
1.2703727291097562,-1.4803026444923355,1.0003963329754033
-1.2607876368872981,-1.8121200933639718,-1.0718250401783775
0.29095073061718946,-0.9307689227917009,0.5854718384107214
0.10149066249280203,1.0126727306805257,0.36611425604183084
0.5204748128219219,1.6617633879895384,0.45187130636168205
0.9871345033233081,1.6312988410770703,0.804217474990561
1.9951713613997488,-0.9386874072886595,1.2067199970052986
0.7888580604001549,0.19847146186496056,1.1997336138164942
1.0596821142805277,-1.4431661305628825,0.9358420196661079
-0.6008352611959236,1.0051955045237184,-0.29737006367174973
1.9788292327229615,-0.5672282748074768,1.3395998755057836
1.6352317706907717,-0.27791063786722336,1.4787401285594242
0.6609271157706829,1.6401242671285168,0.5792127937246014
-1.3676342202448115,-0.8707327533874434,-0.6573003107175133
-0.022221193471900325,-1.0344191886909333,0.2332932673705187
0.6385369556563094,-1.6728605968865415,0.5450777210604343
-0.5551646525824898,0.8234360399498857,-0.18723076202383943
1.76035409809122,-1.8962638423640144,0.8222117617085429
0.6574023670830171,-1.0990685589228053,0.8382756917359304
-0.9163123596223706,0.26365596298447125,-0.31064034624515663
-1.0753181424140834,-1.3878279217897065,-0.7887668430586801
-1.885526423261782,1.7184391810617652,-1.0244334858191497
-0.5307077377444513,-0.006893937960838592,-0.006155737222968138
0.5980869298172076,-1.7499939878939537,0.47394244624371046
0.6726298911848572,1.6173348167160615,0.5997843565519937
-1.2042178074751213,1.165841214580329,-0.7365703945011316
1.5014205301543608,-1.765567960765281,0.9008232184975905
1.4625280633312499,-1.3282012837874868,1.1142559580851983
1.6921967713574513,-0.028730504913867083,1.4924336657449242
-1.351042229301945,1.4797087720409943,-0.9304702585557489
0.4753536711525981,1.4523539139412929,0.5167357741158688
0.03843586883676409,0.8641637768949244,0.36306457301671546
-0.2177096813076549,1.8409184099214109,-0.34941848392946295
-1.9652864588413657,0.4191687403157567,-0.46647885592986094
1.5155717901058963,-0.7027225222509346,1.3800182417303883
-0.38286085508380596,1.2450143570055716,-0.21355086163831646
1.3720233927183738,-1.1497190517970064,1.1846815523815182
1.0323830569157137,-0.8293390366473758,1.1962050754596887
0.12715487111123824,-0.3216869728196041,0.6011642015552539
1.0686643720031346,0.4949671518414598,1.3165506113214878
1.9329270473275004,-1.916274058609492,0.7658209916722885
0.6506976051486708,1.1063476619033064,0.8297065796433698
0.796516413880834,1.9428387069274144,0.5331652836579196
-0.24730824547590036,1.5929611064140414,-0.2558764741324961
0.688166722279905,0.9357290323764706,0.9317380501291963
1.2889984958420388,-0.4331636410395112,1.4143782314557098
-0.08524441436942398,0.47054684964274607,0.36051903487934034
1.4315278776214444,-0.6475603885694698,1.3890967379847279
1.763638597456675,0.40271947662004903,1.4414627688620574
-0.20481927440139192,1.9609793111777019,-0.39356904153416483
-0.542336362231977,1.3719995515922654,-0.4173935313422671
-1.0416581686438109,1.3897934770313238,-0.7732343744913946
0.1813929921543327,0.3539346159773409,0.6494080227490034
-1.6201166235819708,-1.363341682021575,-0.8957991051120203
-0.9460636599209389,-1.0088685956904584,-0.5447102614290955
-1.1096056780444048,-0.9797802119924088,-0.6169207429131569
-1.0917994591023596,1.8911026428727777,-1.0448863579933816
-0.9320933898916857,1.8977245855958556,-0.9634374366008394
-1.1758196490004895,0.5882439693533343,-0.5070473464664103
-0.4851485214761184,-0.6550394839110982,-0.06982780978851527
-1.549055902154477,1.6694063695266528,-1.0489888399674594
