x1,x2,x3,x4,x5,x6,y
9.135952855005694,3.7947206316122877,1.0960138260908572,3.1629187603096085,-3.161114491426593,-2.773894387205777,12463.346644790781
-2.9871432334476093,-1.5625772445042418,-9.596776989668694,7.030799518838421,9.960994360713332,0.43718610406882163,276.1028908534742
-4.028939013379153,-5.217240126325786,-9.482376127004652,7.259600660413785,-6.7764855631847665,-9.51540168294575,-2029.338228412872
-6.778897384086642,-5.810221732717562,-2.4938128676888986,1.5785248787519777,-3.748487982196811,-0.6145074648622391,3798.651332521957
-6.192605624859093,6.948104957164112,1.1899067710812634,-3.8573840013816207,-3.207995048696784,-7.872655581976171,1176.1998284903611
9.501993486723919,8.410073008336767,-5.331876838772088,-4.764243348650224,-7.365981255194114,0.1827638702534493,14681.124223590665
7.3112374617091085,-9.287024608109393,-5.631918935536144,-9.461935167591351,-9.973250992584815,-6.1552062170856425,4443.832826804891
-2.9175928772473387,4.729082442249785,-6.07251849712783,0.8731756060441285,0.7876706273897085,-2.3506767962685604,135.59328804022482
9.22228436813645,4.162896936470112,9.497296393880003,-1.8931647531953892,1.4865462409137908,1.547284622196134,13133.120588169999
-2.172734471668041,8.172480450029475,6.555547341690225,-2.1869721123272567,-5.809413235377132,5.637131578229511,605.3767551433741
5.601346022727691,1.3593977398924686,1.0625313410999695,-8.742275125050355,1.5029100437516476,1.214757591590402,1782.2727615683652
0.29757441780395233,9.199849669443513,4.864736388189039,0.3868576587369894,2.7439799062723846,-6.825937677110964,-921.110620942641
-4.254380666969295,-0.02246842583695674,3.066058573412686,-0.8393483450925832,-9.96878714255806,-3.8330486072728824,405.3695421996713
0.08971887391886746,-9.205528611642503,-8.87497898691494,3.832820095114883,-4.412435572281375,-1.1476836390921044,64.55445873671475
-9.18820073856762,-0.08883139746589919,-1.5373806184321168,9.438620824377853,-0.16920054804229778,9.56248952293069,15455.544599200557
7.814064360587981,3.3324378467506506,-3.0800332686937937,-1.8167537260323119,2.566687990662441,9.898810381489756,9635.494255531197
-8.472794830031248,5.010511751647549,4.9178361494409835,9.566540562579874,2.1275501534624084,8.954932356231968,11462.791126571534
1.5736393483861892,-4.493474988572112,1.7651590554280219,-8.62093747562309,6.321392618052151,-7.9570848993522265,-1479.8842628255852
0.09895614186206103,7.541950772608718,6.741102299659012,-0.6589970492037374,-5.0522936769655225,3.5992895922456896,177.05922055477927
6.31062401277218,0.8738750296459905,4.656399348893514,-3.1819453955499917,3.4586938192620877,3.8565457989479057,3061.1362077247422
