x1,x2,x3,x4,x5,y
4.449110269880723,9.744479882914026,3.941521234463852,1.1016413028762364,7.161078766022656,-4173.589273614507
7.561170859410085,1.5315278093749627,2.4374543413611423,7.963439282069582,3.0836721357635097,-61770.91609912331
8.169438792347963,5.166151940279776,4.1792841333567505,1.3512393085352126,5.030054509862673,-90908.77946370615
1.5719268972266836,9.075045919339551,1.1835444871990788,7.819845724776591,7.218433237215305,135.22159766504052
2.053499206565833,9.299695680104506,6.562247554485321,4.832810892686759,6.691178792461318,88.37493189728637
1.7486011936167807,1.3934796859732552,2.885402283255981,5.190461570955476,8.213084100710738,-25.569822299467965
3.8638030204139553,5.203003973802165,3.101030002880576,9.973434493729263,7.784424877974226,-2089.0145701786614
9.035756794320953,5.023716274009234,7.349880367794128,1.3320308070393794,9.646753388223472,-150514.49423469597
2.665551597925393,4.328195958396494,8.458061932455525,1.506947424363274,8.78318455556023,-280.7956982792421
1.1270389622672272,8.800852648457838,9.99977676978885,6.229880231795126,8.917337425588327,163.62209002672645
6.768392338685475,5.068372125223122,6.0439441831802005,9.400031509603721,5.226699009936712,-35441.78271908147
4.332449040494804,6.055370423422839,7.91422118630861,3.437686773105596,2.332086607077371,-3727.458014265912
9.550379899339312,4.256697727828484,5.7662859538801605,9.685700281842278,5.315001059948515,-198573.71535078416
5.635585831457938,3.3455843420721396,5.232772954912958,6.747735549039907,7.072168533587197,-14170.21769376654
2.381401800972655,9.329415574959231,9.037018607604532,8.225379481871329,6.161543197865934,-3.062833522557204
8.51281471321936,9.06016876609866,1.3544472961429697,8.912494809743043,9.430997373998048,-111609.49968088175
1.0015448436871424,9.94195538473544,8.655104173575678,4.325039487894255,2.1063813680917027,200.77624827113348
4.143558004720489,3.708958113093642,1.6147926112522932,4.587397588895589,2.4110389365083957,-3021.466697738461
4.126097018527266,3.5553932510239314,6.846098187422387,9.710722720658861,1.9236968932726368,-2943.647506312568
5.749193684117277,8.855839068939797,6.51730073947548,9.698596921549711,9.911829973178364,-15540.35263417816
