x1,x2,x3,x4,y
-7.802295184621153,-7.666875592685683,3.5923709018364995,-2.926294544159438,-47723.71438608685
3.011277445650066,0.14488120260782544,-2.0379376489857615,9.821094413958715,-11.641132752177374
-8.658852483087532,-3.635864309355366,6.66104234134805,-5.878203681813803,-1273.348831061702
8.600209005773273,2.974536903028035,6.053231831217047,3.2482307404526125,309.13240840982826
-5.105256893348726,-3.1973955546702815,8.488557089218386,-6.633236797007756,-816.9589744085965
8.417350622509737,-4.5584224600199486,-6.376363377517034,-6.998817093699657,-3662.0701354945836
-8.3733933215631,-6.928772959676726,-6.384798157265408,-7.7758528656806085,-28865.375818631346
-3.185769041791591,-4.042766400000568,9.880713920701691,4.656839740172877,-2234.3512997931057
5.094375217195765,-7.824733009914768,-1.7247112676294876,5.903544276130068,-52806.50884145147
-9.314713099664322,-8.346760833431295,2.235333428490806,5.528923785697426,-72933.8283709278
2.2140446887016267,9.40959257280906,-1.8825495127503942,-2.385000719460195,132767.7049496594
-6.126864462241716,-8.985884101605446,8.413996531088241,2.847123585905498,-105673.85894039768
-0.5303508422528314,1.9950948957766244,-6.046919171354894,5.294812038751413,-53.965058957316934
-6.192019788445641,9.51221291580066,-9.30852737017638,-3.9788431757433624,139914.50747282384
4.4879407307248265,-4.838022134633628,1.115543298143077,-0.8006040472771669,-4772.949342239706
-0.269175787869651,-6.777547467575529,-2.8716878572599835,2.039156633521033,-25769.550881766805
-9.109285628871309,8.534293128383702,6.157793049259038,-2.245663365877995,81378.61600507969
-0.23829341001549054,3.4169430665142144,-5.244121080696685,8.146214164111427,752.9688688108869
-5.971905699737203,-1.981362572767157,8.001205280973593,-8.030292851682738,-249.71919791957268
7.243243324395944,-3.6758785923548754,-0.04205811904997603,-5.3721023094424964,-1208.3673996686844
