x1,x2,x3,x4,y
-2.2304372371448045,-9.071878926927667,6.0042530869769735,-0.9681939628487957,-16943.899853729672
7.652834126365395,-3.626213644094345,-5.704301801358218,-7.047145417192427,63.15296242113965
3.3441270216677648,-7.857074392398397,2.253944643318249,6.6348012462526,-9483.260996945683
1.5673004682588836,3.97172689457841,3.6997014113103894,3.2513964255435255,-620.9286821791112
1.2631834660475079,-8.562011609351345,3.9872280103161355,-1.1513027238801783,-13432.760700116194
-7.842348267545283,-9.153992481242497,3.4194805128713828,7.302808886985922,-18083.795708528385
-2.6961042968700895,5.414244267037123,-9.297340190283137,-3.6690456673068184,-2172.1402451954614
-4.868949418059774,-5.927960264804543,5.255592313119584,3.9133388008930776,-3216.876882547397
8.303223471159907,-6.191274490855787,-2.089489776121953,3.414409521953239,-3046.996581366842
4.729032640864162,-6.247861751258233,2.0926473507980567,-1.8556366481407398,-3692.8937402854053
-2.410204760134458,6.459339209180548,-1.8149669602961342,6.02802666184818,-4366.084481098368
4.270058930290965,3.1206452295351212,-1.9948053668076042,6.93752746680704,-150.4678772279351
2.649019538451105,4.502308344344039,4.09966053365336,4.243198725469263,-1008.8437740187783
-7.310623590339849,1.632560383179154,-7.1203209342892215,0.14685413624779997,-445.8925024220557
6.234815666972715,-0.6673587139762542,2.0101584556747234,5.5960909081281685,269.0344589259086
-6.178695959994309,-1.2920284576372172,-5.562494171827151,-2.9891882495489224,-268.179462568374
8.799723497953984,-8.253826724195218,0.24438876832017442,5.759428181218542,-10850.78280820885
5.569111540416445,-7.980442615329388,-2.18397961800342,-4.209473232521415,-9952.338727721677
2.08067923040414,-3.8725052157799915,7.2626582083812,-9.746707493535606,-553.7721216324225
7.494293966164033,3.4335162489840734,2.4905859853755334,-1.585875085052006,116.17971713655919
