x1,x2,x3,x4,y
1.4315012417349209,1.955766221897692,4.507889944533755,-9.755027256695758,20.61016467118155
9.452651700986529,-2.934351756582858,-4.961755466735081,5.4211291454736,28.774563075482043
-5.912665647125667,-9.759791773531624,4.685033632226856,3.485304607130251,235.55341835697456
-9.050457837108215,9.280831073000094,-3.0863104509557164,-1.4391119018043685,192.39790425442374
-4.913971427029351,-1.2918689599564317,7.729379358451553,3.240448785362563,9.131483083082411
-5.060960713834812,1.691705045834592,3.060272445941237,-4.93076183899682,4.627302395559189
-4.52633504658833,5.962326585367672,1.1786339340148935,9.849831883119528,82.39387687668025
-3.1418283230250132,5.554551440656754,-6.939990857456538,-4.991966224542274,60.042619144118575
-4.075906589973107,-1.9398607869295645,-2.434547051041978,2.148746756304652,-1.389824355628439
7.91549121673037,8.985459465043434,-7.837219894601599,0.20232221898771563,202.2081320691906
1.9461322991029544,-6.5097855260197495,6.55494520992367,-7.034846045296157,120.4940702438206
5.6784813871550295,5.429264336765032,-3.1940337088749544,-9.098968690132923,77.81220077124472
1.5272219090011845,-8.378392575748968,1.8738828251785034,1.5987611488848756,182.71521381576574
3.2270097751893267,6.510258410041651,-7.213055546955096,7.496781010170178,99.81434625837242
-2.3659791577956657,0.9064692099651932,6.356192475884434,-2.2637398729736846,8.390294144209111
-7.195649012035106,-3.4092687873187133,-3.0864261754956823,-3.1668618053443325,10.577841931829127
6.660160412661771,6.581287347708976,0.9898366499965672,8.102990037823414,123.11942559272067
4.927129918397581,-4.547717400035511,6.771268973356467,-9.494715116028242,72.83832005362324
8.329437941194179,-6.537974960060722,0.0910460897973131,0.6633966890187555,122.69703903635886
0.39138208906262584,-2.23382246996165,1.6843682730257648,-9.053631455662892,15.812305196683946
