x1,x2,x3,x4,x5,x6,y
3.466659655523698,7.0127895046586515,9.268237644814592,8.122268511610635,2.468257726352829,8.187154438889822,273.99123928206194
3.341551890681199,7.412411391400614,6.689536708825742,2.142161783383864,9.126523304937665,5.294087253906664,-17022.453010277117
4.188713524372918,9.988514170099567,8.712395595486907,7.6508122030121894,6.393626715632078,5.523855638215417,-3396.5110454809833
9.232062381134952,9.398958830833536,2.3620192625579524,9.9048583817999,1.3858369100015646,8.990567901994721,18154.850942175268
5.171437898453674,7.584601755633218,7.617447344884065,2.742091255927563,3.2444054448853956,4.554735857365416,1519.176854404464
9.830905898815478,3.425060906625962,7.6920143650243045,5.709859807155473,1.0585815722888932,9.794990115802209,23349.54372657532
5.134183204159491,4.714551913156567,4.635957347511784,8.477045292140648,7.141032359595993,3.95039268658418,-4752.04871107812
9.458089324094876,1.739750175953493,2.4505937459543383,8.178075276809935,9.721669725394914,3.156717396788255,-2320.196231929038
9.659243062068617,4.374143067571357,8.15730035290272,8.856294844478505,6.280618201310816,3.0017244201058983,17876.137765162704
6.4330626401760505,3.1332103668363955,4.103501415741517,5.502579196171718,6.680988545600077,5.756323007548299,-693.6421400516704
1.9900570558150426,9.00727520033458,1.8316304250049518,3.5616362007475404,8.569485213840034,2.247736879702825,-13441.526111640416
3.8734983011832584,4.874683480198742,7.210811903229047,9.222979217326792,1.6353079363208347,9.892170216592273,549.757473880933
5.850408938816336,1.4759555425543929,2.021539421610958,7.620178646711208,4.51742452461801,2.40521103636245,1889.7711102747353
1.8450766843808435,7.843040170894988,9.911751174115176,2.287930354085541,7.676497378155549,2.631927223681914,-8643.940048658753
5.845401933352756,2.082893169100371,4.97917803258512,8.32262241767587,4.169437587546083,1.1562949311543487,2169.264194920182
1.5105643520887029,6.442765131722302,2.355553777053142,2.5820045846476467,1.2485532978218763,5.013827765778217,15.343441398088144
6.769770984409473,1.854184851921363,7.241422037900196,7.887067236928172,3.7549962351556267,4.0548471470839775,4760.840031107186
2.8731920013502013,1.3942070730062233,5.360202283657884,2.0410791372130968,3.842444473610584,2.067003428706604,-369.1166350013575
6.2275529165673325,5.091235759982263,6.42842793435128,3.884971957716572,9.538293835399527,7.032988211866862,-16932.224334232586
1.407355008754417,3.1679747340333986,9.01443018292788,5.931718191478522,5.568970194613294,9.125086943603222,-2393.5721817213184
