x1,x2,x3,x4,x5,y
-4.215279444769708,-7.823541399123415,1.4377856386173633,4.961301515627097,-2.0176446071162335,9393.739516680338
-1.6714190475963733,0.4916356473387733,1.6056261401233929,8.482967707813575,-8.54133381302831,3.2491319738650417
-3.3435763568624077,0.44067026339243043,-5.654665875057329,3.983964895536648,-4.712399319569894,235.84534997996886
-8.282355063984383,-3.6176389200216663,-1.872245940268055,-2.539710416694727,6.718095488773653,556.2585567528944
-4.753105355800331,8.006467053407174,3.1825492919249463,8.357044822533481,2.890222502160263,10279.133734129025
3.7567541037377836,7.509685480274019,-0.28182693186198193,6.277519790358674,1.6389367519608662,7976.686734325967
2.0368899379206784,-4.961635900021532,4.894708669870429,1.4248218752356188,7.631083554392696,1383.0683226141516
0.3328137262333204,3.0328091276393963,-5.437535777148408,-4.352768050599487,-2.1908207032053006,407.7663239926463
-7.960990255794991,8.134231994212747,-8.230560760798642,1.737495736456541,5.1627924153220555,11728.59246036958
4.860286283732442,9.793496124061907,-7.212951120725046,7.373927390972661,-3.7423746364750006,23494.548960439486
-9.804590337803392,-9.886959999201178,5.581285636567728,4.803528523105962,-9.242125852519631,23853.689413164055
8.950492790501343,0.1844612194471189,3.517855042781994,-5.4550247175547595,0.9188038605429512,91.77095274541648
3.8766752371270545,-9.023289965804151,-2.725471892319158,9.264759747625778,-8.80531568934619,16626.612224133987
8.813808192093838,-7.104418994643091,-6.080716364989948,-7.068908768487551,2.206320324702471,6778.593867343389
-6.510169330037967,-6.806544221468092,5.316059927078465,5.660913294347779,8.059049797508369,5261.417524194515
-1.5954210475568775,3.0300832823347434,-3.2174361865932717,-8.741854398428941,2.274928337175295,255.77753657894922
2.8104944107253633,-6.598731089530556,5.372066477081496,8.350346481966177,-6.923747436308714,4567.793749317476
4.0965801853802315,2.515022069048058,3.1288930142087406,-7.821151911061217,-0.6838963192270953,89.73728332842224
4.4787542010390275,6.060964057457248,5.953544777764602,-2.295860596209545,-9.677751963276872,3157.656907858388
-7.23244966882461,4.365329259741204,0.9086163395842828,8.982105825268938,0.21270494061947254,999.4195303337507
