x2,x3,y
1.014265808975245,-0.2899064440940333,0.35961458594669216
1.9859136285662964,-0.6691167895203134,0.44100299032368545
-1.241713035040585,-0.3103220431371039,-0.6923433347255306
1.9021567111470712,-1.9055858239949317,-0.0011815739772733245
1.7223841385748284,0.6158137751695207,0.858878760206265
0.5227768142762823,-1.1516304168283247,-0.4129650495439888
0.5508621674299872,1.367419927267104,1.236913334391266
0.34248670834178574,-1.46380657431172,-0.8352558420149778
1.03347926926837,1.3231930710173438,1.1589360048571462
0.11506859546784654,1.7868494597789795,1.7056511706787356
-1.3104797809790547,1.7724578568083333,0.19994898013499068
-1.4023360314057034,-0.8237080486752455,-0.9266164478990064
1.4870478018972162,-1.434352150208229,0.021188033317569882
1.3595161855409374,1.0354296261203992,1.01501563173735
0.18379652739000418,-1.0414001767706265,-0.724451904983569
0.7122746067545265,0.5493518549252427,0.7368131587672592
0.05751948072053015,-0.1626782452101141,-0.09943908023134958
0.008942708600656601,1.429831107857098,1.4260213233051142
-1.8968148460814547,-0.4420203360474715,-0.8073816610311452
-0.5374271106624109,-0.36341883368156225,-0.5859438396112565
1.9943314920865105,-1.1877909122722201,0.26935580844867535
-1.3252390306726545,1.9863479435748799,0.28431868903859625
-1.902245727585139,0.06188033487910083,-0.6341177024446322
-1.4990670527003358,-1.689327790263321,-1.2758340515587512
-0.6134652564804322,0.24329479381425934,-0.2294257413845107
-1.8752893138968436,-0.019360956741857116,-0.6589424797989824
-1.5790427379149659,0.4734756414659991,-0.4286734299497361
1.932276760434823,0.3376833080633985,0.7741288609338541
0.2639513848526245,-1.3209230184129699,-0.8362438984815759
-1.4962690504475806,-0.6544674308394467,-0.8615803977145015
1.2859583969545945,0.6467764232612434,0.845481187580085
1.2960579948301914,1.6095668089543311,1.265484064569289
0.6729334116161376,-1.9959269727276312,-0.7908226065216878
1.1622244654902092,-1.2838150455836166,-0.05623402289356714
-1.094551901108097,-0.07805574618639444,-0.559836997438038
-0.8108430298928782,-0.7388629145975991,-0.8557925335925728
-0.9009808844970211,0.5179870768929842,-0.20147167745212383
-0.9821862237035366,-0.24122113391934086,-0.6172010192549169
0.39343442395305983,-1.8071529609691148,-1.0145569197332234
-0.9424367876732638,-1.8720853569519047,-1.4489646007973969
1.1541797998859797,-1.4359878162802193,-0.13081917136589788
1.0691015032705944,1.8552173012796946,1.4133278623247176
-0.11959390726166275,0.9988615156179255,0.785345117237019
-1.3517798242511394,-1.2787809299409862,-1.1185404037683486
-0.008671796380372854,0.043689509131196846,0.03471665697056798
1.0651136402519055,-0.938705364983635,0.061211292591554924
-0.28786414907137514,-1.0585994588407606,-1.0455012734712852
-0.6382983309529684,0.3994996162332183,-0.14576021363633157
0.8311872235382745,-0.8026959931932725,0.01555888441049212
-0.3856590074415931,-1.3275472273157503,-1.2363837174634444
-0.08505815104502412,-1.708609619056248,-1.6530614219834976
-1.9322690631159616,-1.5274161440078244,-1.1798662171360796
-1.239997476844981,-0.9125339028973838,-0.9609525912387136
-1.747557500126923,1.977089832730588,0.0835405019159969
0.480516507129952,-1.2605964321053253,-0.5268971478660468
1.6193990238014724,0.16485669852409401,0.681169881378408
1.352712960951214,-0.8940848187295658,0.1949358675850634
0.5927659295793339,0.6338342527311926,0.7701069940857439
1.3744270903922917,1.8278408179098533,1.3486486577160308
1.9637114754015155,-1.508140342054225,0.15371642520821666
-0.6569334704154364,1.348302817137419,0.41725836255129684
0.2942746831228815,0.295035171974118,0.4553205457709235
-0.6625775755767522,-1.0784099124045068,-1.0471616564281556
1.9616669620757587,1.2563606285719113,1.0865595733263116
0.25124641016702176,-1.0075471267030496,-0.6044378712224026
0.17630755667136278,0.3397729897408541,0.438729262160474
-0.0158552077859202,-1.7596960865691726,-1.7478389447103861
1.3254068776928754,-1.9053071014466956,-0.24937581002132467
1.054800628559732,1.931269298504191,1.4532163780565632
-1.2382666982396642,-1.91668198031235,-1.4095499347925318
1.1668235361644368,1.207419236484709,1.0957250246837675
0.013091432522738256,-1.834938410707303,-1.798304594924777
-0.8260577059618495,0.27076761158175255,-0.3040923036370342
-0.6635264324187826,0.3307422521096983,-0.20004742565179026
-1.1266728662524832,0.2893369677417934,-0.3937304659301933
-1.7922870129851094,0.5909337385540034,-0.43023989612972946
0.4371924032914727,0.35641669182096924,0.5521940509112839
