x1,x2,x3,x4,y
0.6878284105608898,-9.153986900796248,-0.24333289843339223,-5.870868069137383,152.44825528440523
-3.392595840854595,9.603325069961407,-7.953856720299946,3.3533863511892186,3.036066105911487
1.0184135512589059,3.457623220028019,-0.9155991483377015,5.454048079557738,21.286798795488547
-5.683158048781916,3.31936610446029,-8.373699334031299,5.879069295180912,-160.70443541130453
4.300804870589904,-8.607635625948031,7.561535470648526,2.9178695620785344,-5.919243421249899
-3.4598356488857895,5.283822502032056,-5.750043752299076,-2.9546786065567865,-37.29036328259194
0.34759299561846646,-3.8673568091261483,-3.1602465771463866,-5.002855133389987,2.6511026351473497
-6.689696682655688,-9.64459599254421,-1.2119065245205025,-7.926175979711447,156.3230126216898
-2.1286958171919057,-0.603449544959048,-5.710705851370057,5.370166808641585,-82.54400043980611
4.6360458875627675,4.4884172816877985,-9.520038655382061,-9.186573749788312,-186.28452767279927
-2.0135513063033113,2.18748385013458,2.703832741644101,5.942333447470691,-10.841813840409166
0.32860244645709713,-8.2522607834634,8.841884995438964,-3.3652754314696747,-73.57880437754487
-1.5131675684691253,7.602644889186109,6.246866654553461,-6.941938153617131,5.687366829746604
-0.07126984537548076,-4.053648629618987,3.3415276193244985,3.552167501541696,0.5762263909609793
-2.599721621616691,-9.96302552705891,-3.391698764121072,-6.712183942402472,148.05295573194107
8.986238403216728,-9.495386926346256,-5.023345019454924,-1.9446280999470655,108.69044170922878
-5.623058209024592,0.49518787699187605,0.6048621464584762,7.646094128932617,-6.431597024184293
-3.9080979254100567,7.2036690719421586,-4.009963910706292,5.864633720602384,49.913738892470086
2.2607708943831657,-1.9033929938851806,-4.295027149891371,-0.008280696319268088,-36.010106474677194
-0.6807636659936875,6.338367366217227,2.179914828407039,-4.283399630541929,59.228362746424324
