x3,y
-0.33770008272777563,-0.5048965565422607
-1.4430986665844232,-1.1813674873818738
-0.11947392110794519,-0.2134465463736782
1.6552945741054486,1.2467879008588767
-0.22466810156003403,-0.36690447195259235
-1.9751302628494045,-1.3277605270014234
-1.1389687720488824,-1.064969986408809
-1.6033674282847716,-1.231764222648472
-1.3322145296352703,-1.1424459565849736
1.613958388269444,1.234876879075306
1.2303068603060456,1.1032624094939307
0.09074227375112276,0.16638627828928843
-1.2570988605291196,-1.113906778752637
0.42935768434581334,0.6007701068082496
1.9623694332929595,1.3248647594311669
1.7900523075652868,1.2831675612041549
-0.5072196098264028,-0.6730533580104134
-0.6902827847721098,-0.8167660358265748
-0.5897096620866868,-0.7419086342000606
-0.2761625163295638,-0.4328014853842423
-1.021859849257933,-1.010811752983747
0.7861141112121679,0.8802507144167425
-1.0405517730033451,-1.019872944925901
1.1124937516384117,1.053251637573443
-1.0677564489244191,-1.032768099434372
-1.9940605634803523,-1.3320108402633104
-1.1605876984315748,-1.0743259338874092
-1.0636771811183046,-1.0308561734853308
-1.1161586258410843,-1.0548912659110874
0.8429722199137188,0.9147964476135009
1.3513106762244846,1.1494105733354585
0.701029180307779,0.8242412163451975
-1.4454137478090887,-1.1821424894695822
0.5933199247331675,0.7447593110749939
0.11457161603815136,0.20558861250281402
-1.958831982504178,-1.32405759711056
0.4552991322071649,0.6257120919417303
0.33247144262586925,0.49902974576427067
0.09995379982332508,0.18174181468236156
-0.867295888687845,-0.9289324674701627
1.8285511828055774,1.2929242319680267
-0.6745785157319597,-0.8056696170344702
-0.5164042399304454,-0.6810904722267618
0.4352374080104857,0.6065023188237663
-1.6978647623272098,-1.2586729965386492
-1.4565613342463428,-1.1858538306703474
-1.5502355596137591,-1.2157587198325688
-1.803631872310425,-1.286639583551376
1.9808428570781937,1.3290488308530328
-0.13908468378937977,-0.24420429098684457
-1.286243798821559,-1.1252026572883884
0.9152883886802599,0.9557708323089082
-0.6752209188881011,-0.8061276113197862
-0.2217248948165671,-0.3629702492881713
1.8224796356150463,1.2914032134144415
-0.3199199294382029,-0.4847565709146771
1.1982325421267812,1.0901781491847955
-1.625501049962244,-1.2382406398090144
0.19121315071787004,0.32103935488394797
0.6933584711329086,0.8189151711852607
-0.33487716184178495,-0.5017347983985899
-1.481199454332934,-1.193938239625441
-0.4899280738890903,-0.6576533222979734
-1.7337658063594468,-1.268408436689243
-0.08244998968106199,-0.15233958236787534
-0.9213324774106706,-0.9590557472409212
-1.092738599950506,-1.0443144690658925
-1.0495983774916002,-1.0241990714065168
-1.7302805664873202,-1.2674745502169664
1.832874061265907,1.2940032077859918
-0.1030568623163357,-0.18685684453279067
0.8518927869065633,0.9200238727962012
-1.7777851863247887,-1.2800019202902637
1.3316128097939663,1.1422246474204563
1.8922205901482019,1.3084898133936884
-1.520630432887594,-1.2065477057226386
1.6754448110011535,1.2524607527779283
-0.6810177987201289,-0.810244602095984
0.9344830564551412,0.9661320664834792
-1.2174934108208362,-1.0980807472795728
1.4094366928180304,1.1699304630158849
-0.029950649476495617,-0.058159387523507
-1.0941674943468787,-1.0449665533445056
-0.8905062329131663,-0.9420823030463593
-1.341924101316474,-1.1460013589357003
-1.5672998500220436,-1.2209714030938663
-0.19472148395401057,-0.32596967003483823
0.33458060853390403,0.5014018732093758
1.7673986216236295,1.2772996328130704
-1.8362505212729716,-1.2948436730115236
0.7160982113877461,0.8345655355105388
0.7004136446691036,0.8238156014155043
-1.754935289173698,-1.2740301349873555
-0.5516772198034219,-0.7110721389250175
0.33003908028632845,0.4962847861812876
-1.1257906912812614,-1.0591736015202158
-1.2961110600444918,-1.1289619936932642
1.087347572773036,1.0418462042030667
1.1633333229513179,1.0755007659792764
-1.647834829575047,-1.244665876564143
1.735040341492038,1.2687493600518718
-1.6756208491836606,-1.2525099359237668
-0.048414667529599775,-0.09235785997477547
-0.9104631309752285,-0.9531334221670816
-0.8907013798240437,-0.9421914949963552
0.6437457846795156,0.7832668417215476
0.8243113654995065,0.9036959162657033
0.4463116471204507,0.617172167574035
-0.0035019050210918223,-0.0069793689549960914
1.9224092657332807,1.3156331580757676
-1.3622530031107871,-1.153350637139098
0.89830431026094,0.9464281415843802
0.5774141879464008,0.7321021864246359
-1.5745794229816075,-1.2231740912137758
0.10518357684706503,0.19034589194157073
0.32568934117258097,0.4913509237156672
1.434387595175055,1.1784381402682176
-0.5151911531625641,-0.6800345317318383
0.7800483556534608,0.8764350172578349
1.9951965629467199,1.332264191024455
0.7534447869332737,0.8593880942792932
0.1577157542262655,0.27246023672135555
-1.2577366742249003,-1.114157101298531
0.7487029596048456,0.8562951820863047
-0.5521278084637471,-0.7114463196303761
0.7962529758053116,0.8865710860669039
1.1925313480872126,1.0878123581928163
0.2271472628147686,0.37020375581289183
-0.09838826727409744,-0.17915025170155996
-1.6667684248943182,-1.2500286184094676
-1.0802418166292256,-1.0385733120004517
-1.908275455377932,-1.3123072313175717
0.5745651958248126,0.7298080731726515
-1.6375413156680327,-1.2417180394031315
0.9452880660769938,0.9718746365244804
-0.014165509393250897,-0.027935301017534615
0.06535619483799326,0.12269360267423396
1.4124109330106775,1.170953848437418
-1.1660852134707298,-1.0766752907216475
0.49852014680419465,0.6653499425648152
-1.0497323645490222,-1.0242628576340815
0.8536901341162482,0.9210710230415584
-1.8302070367917298,-1.2933379169789774
0.452278473265908,0.6228536490647233
-0.9374613859204577,-0.9677213623280387
0.6538936440585785,0.7907323985524894
-1.9588279874262953,-1.3240566844375166
-0.06847915838272423,-0.1281806160568933
1.6351199817997886,1.2410212765211552
-1.7452744501698882,-1.271475389327201
-1.1868785585674089,-1.085454474751369
-0.22044939078940384,-0.3612593729049495
-0.9776254621062446,-0.9886861600831506
-0.9456579174520279,-0.9720700735414287
0.8946833980352666,0.9444146699791935
0.11491495655281936,0.2061412054388836
-0.27553469457661484,-0.4320301058813181
-0.5945497421201731,-0.7457274319076901
1.3468931850721417,1.1478095327382694
-1.1634471207901291,-1.075549394861306
-0.48293742931517825,-0.6513254298776439
-1.8902130806599113,-1.3080094981981925
1.077131476294178,1.037133651468124
-1.076226285506531,-1.0367138620865375
0.8894017752910708,0.9414638928811787
0.989395151214759,0.9946693100268362
-0.22421065738972734,-0.3662942419857564
0.7830427923641974,0.8783219289156086
0.13848814240454121,0.24328429475259647
-1.6552412266999594,-1.2467727678039706
-1.1098609270459958,-1.0520702220879607
0.8398621809000666,0.9129620572875772
-1.5468563197186662,-1.2147181666608793
1.8063194533027125,1.287322760904418
1.11250692310872,1.053257540544841
1.1228573359353153,1.057873571556416
-0.8932371953599056,-0.9436083313270218
-0.11361439658162231,-0.2040462065332054
-0.3945063638874098,-0.5658007365239411
0.45565366725573453,0.6260468097672627
0.2566725086974855,0.40849546229593436
-0.0877536999459787,-0.16134847429218
-0.06546007113145658,-0.12287662936433046
0.9079496327819547,0.9517542991510589
0.4692824086072762,0.6387912981985623
1.1166243131318745,1.055099203202155
-1.2196315737503785,-1.0989495627777903
1.9677724305150677,1.3260938812438214
-1.4403377461597553,-1.1804413126226867
1.4846251940272457,1.1950496176212932
0.44364064442308493,0.6146136798474178
-0.7360573699422042,-0.8479643388360012
-0.8067523685977762,-0.893041440121535
-0.3763786100550628,-0.5469114490815947
0.9830686151658101,0.9914620277358511
1.258130205644715,1.1143114799135405
1.487115512371966,1.195855604594498
-0.7491024594897837,-0.8565564074597416
1.1440013625942047,1.0671647719570316
0.06803197409583328,0.12739688650880943
-0.10802440214114428,-0.19498560127809123
1.5841465381576474,1.2260500825058132
1.8926804445399799,1.3085997439589088
1.609073083582615,1.233444240184439
-1.545357975381402,-1.2142559045352685
0.8499519235396806,0.9188908238365359
-0.585434813618988,-0.738516410249182
-1.343361709296007,-1.14652527091055
0.7811195373528754,0.8771107395899841
1.2670947502550605,1.1178136688927585
-1.4306866363534083,-1.1771872317525627
1.324755012827151,1.139694295112935
0.3025142515308108,0.4645081636155209
1.7905610152564155,1.2832982367826038
-1.1348911808526516,-1.0631841014017294
0.7660465046905331,0.8675269905474755
-1.934422891587988,-1.3184349789073235
-0.7897293977882325,-0.8825126287406229
0.9117719630132379,0.9538501250705124
1.8475166149548548,1.2976335978177573
-1.3116977878994716,-1.134835007210305
-0.19137225813688996,-0.3212635795904206
-0.31911327867640216,-0.4838299846342239
0.14855350166914638,0.2586792891289079
1.716276268059317,1.2636978706775917
1.3321069664155907,1.1424064038220483
-0.5289771513061385,-0.6919359793627478
1.3790096699254866,1.1593140518581235
1.126164913130511,1.059339194411194
0.3496500165076797,0.5181343492477039
-0.6861236669715405,-0.8138473830972225
1.0074239780714103,1.003698261130936
-1.5261875144815957,-1.2082931340073446
-1.0657933829182324,-1.0318489658560577
1.271902768672228,1.1196806361705067
0.5462174101744588,0.7065208379885328
1.8438543811770853,1.2967291105910317
-1.5162708062211396,-1.2051729905003585
-1.6433707400653086,-1.2433902782964954
0.35806904977778586,0.5273208307580162
-1.9288060464411032,-1.3171278779520852
-1.831433848443432,-1.293644101521393
-0.5403372278964542,-0.701583027548273
0.5903393681754499,0.7424067843490902
0.31704942576941253,0.4814541042515456
-1.5490728221448142,-1.2154009949715046
1.3527816428249793,1.1499423645627374
1.5426199765841773,1.2134097826577872
1.5031884950079895,1.20101901874808
1.9474236707389925,1.321441291302872
0.7823124323883248,0.8778622851662597
1.91265621888095,1.3133415515929288
1.3628457817793032,1.1535630402023394
-0.3996162613139491,-0.571036893982344
1.6486366592099628,1.244894541104569
1.7423134279858363,1.270688762418761
-1.4993031048880465,-1.199776931382003
0.0693515951877175,0.129707750939565
-0.20679278188788075,-0.3427146482669188
-0.2693357370982432,-0.42437273169974155
-1.9665097491282366,-1.3258070361684344
1.4736247398102598,1.1914699235449064
-0.8316099492884863,-0.9080644594789807
-1.836708419304966,-1.294957498490441
0.687064804669018,0.8145090843784296
1.6851438272585906,1.255160941586541
1.0698951428541634,1.0337674800076035
-0.7205681244823161,-0.8375932510072746
-1.8729778661642462,-1.3038581941216871
-0.4907737453030552,-0.6584147954702371
1.282544260680377,1.1237847894332427
-0.3522317392194676,-0.5209635730378316
0.9644779730947426,0.9819178288625462
1.5817088599181113,1.225319310379778
-1.7993567712001015,-1.2855501590307878
0.08146199795560971,0.15065161440643327
1.2477112045646432,1.1102059748875177
1.4043603265541291,1.1681779232872507
1.2920569477616648,1.12742133132725
1.9718159974513338,1.3270108237807372
-1.0328313641591813,-1.0161505596273408
0.046250359353818826,0.08841164820700047
1.3597387826948464,1.152448561397131
1.660376390483274,1.2482266768136943
0.6657672463350033,0.7993520677031135
-1.7270253769898454,-1.266600150891281
0.6975914815221484,0.8218602521457657
0.4128876691712273,0.5844593001698702
-1.9092411762326331,-1.3125355105175807
0.08223126488903043,0.15196616020414497
-1.6024987878664438,-1.2315078072948418
-0.29315616374944753,-0.45339638315523245
0.8033305064254268,0.8909409601435664
1.4002376831054972,1.1667491873503368
0.6902927843820597,0.8167730357251902
0.8713153991754132,0.931233077608782
1.5276696087433304,1.2087573498206
-0.662076611302119,-0.7966860333633226
-0.560922230642459,-0.7187061848835216
0.9462984287849636,0.9724083571045365
0.301573363438671,0.46339817932649463
-1.0099992248166445,-1.0049747406333236
-0.9922761259900339,-0.9961230906151988
-1.9049297082649974,-1.3115151825155442
-1.8103399846158315,-1.2883423319070784
0.9052845392846081,0.9502880232519204
1.465535142590506,1.188817078511148
1.5453627397744945,1.2142573752858543
1.857215731619699,1.3000178537914462
0.397516643497561,0.5688900312524324
0.5131713889497926,0.6782726566168504
-0.31373122758540495,-0.4776185889438477
-1.0487134818846764,-1.0237775961916662
1.4951541158942243,1.1984463054767136
-0.715152587812196,-0.8339229907520077
-0.3607771408884908,-0.530251618796196
0.5577780736922127,0.7161200727009578
0.38655328532324473,0.5575743671951681
1.209353211135714,1.0947576920161608
-1.3200816663983637,-1.1379613791333691
-0.7179372600424219,-0.8358131309459969
-1.5239105208941326,-1.2075788806920658
-0.2847893892810651,-0.4433246283897564
1.3240416611740606,1.139430229064982
0.3982606932877566,0.5696515609708211
-0.9591221497881781,-0.9791346087245036
-1.7922353016403156,-1.283727987098692
0.6150220483380204,0.7616268136660109
-1.4202858653672172,-1.1736513324236801
0.7975421195116241,0.8873696041440288
1.0135974617156829,1.0067528202504274
1.2526525975739684,1.1121578168982056
-0.7050907431696931,-0.8270418990826947
-0.9598303142202971,-0.9795034878845191
-1.1000270917570907,-1.0476313339716956
1.729803917028335,1.267346644378326
-1.124037339121092,-1.0583969673397633
1.5308234883300127,1.2097433862052076
0.7176453480025189,0.8356152785987885
-1.2254097724181148,-1.1012891087348764
-1.447150552358155,-1.1827229435995534
-1.5466021632420737,-1.2146397938130218
-0.8973925791761159,-0.9459218814545811
1.0860960110231326,1.0412713559530304
0.6265895661069805,0.7704335244282143
-1.8049174786991387,-1.2869665452947452
1.9476082376082644,1.3214837798041874
