x1,x2,x3,x4,x5,y
-8.499835334152186,9.486300341403883,-2.4688811141671785,-8.947268525712541,0.7650073952145071,-5.889398950035373
-2.2275014131112165,-8.216459299806981,6.02330710979572,-3.425371866615194,1.8913353138186935,46.084115918660714
7.368894951103385,1.3370673658643266,3.861879057329265,-5.5603307649367295,9.048387220903724,66733.40244970332
-4.6008004287875615,1.0950017692218879,-3.3056079344512135,-1.125554836236489,-2.9830404687664984,-268.2839548670514
0.401194522167609,-5.322954806831481,-9.278194899877834,3.057977162959295,-8.195712401325325,-40696.426489797326
-9.318443155902623,-4.393574627514303,-8.266220333941224,-9.951349422940607,6.931424534597237,17574.1752658848
6.063187020467915,-2.4430941993833084,1.8851089830053613,-2.99000038034589,-1.078168428759252,9.156141123967046
1.6897874688053793,4.7204325257798665,-2.552708640609276,-1.6943986327424394,1.9508830561746926,25.917599244966695
1.5487298399778062,-5.1086168293821155,0.7759695029136005,-5.890656821789624,-5.156871111436123,-4006.6644524582625
-2.5747261637749457,5.934364150953051,-6.845148884278416,-9.439525737514682,3.355191111091141,447.20444645021024
-5.9197706608463925,3.5415738321260903,-8.893599037374846,8.153402713332952,1.403426974304491,-13.73736450780354
3.446709489293058,0.49360184609936475,6.548359844353314,9.437905344808133,0.3172103643026176,20.05516032276143
2.109710787691629,7.508173409972237,-5.268571079001399,-4.56110268614935,6.072143841147707,9066.06425845815
-6.087061573638318,-8.646675934887186,2.9543888115210386,-1.0819015295873697,-6.7417190676958905,-15304.26149525131
7.880948607653465,-6.996050135771343,5.832432632839975,-3.436191688085626,-5.77978324480128,-7074.48467338988
7.140004845612879,3.62294962902633,-6.396202334493424,3.1401289218164603,-4.225948030216076,-1496.5981199813045
-1.7489239296251853,-2.890961074926228,-8.854498037483673,1.5532022271779908,5.384038432995631,4952.292400013458
6.369004640698023,-2.7534607289289648,-8.487196883858285,8.93104464744598,6.949828394557912,17816.257680756262
-3.489166378594102,2.066589753001777,-0.39991401195400655,0.11186811929417217,2.171722821007595,51.463806525724976
-2.1776477917078996,2.316037759338588,6.9975724729797015,8.124640127924504,-6.006643273393529,-8577.978916755346
