x1,x2,x3,x4,x5,y
5.19311935312078,9.36968560064968,8.13390617342911,5.633007830419997,6.205820460167137,-3588.932086548535
4.053299639115245,4.465072850407592,6.849395866771158,4.451565948090516,1.0075827981156669,550.5006256449876
1.2151177816785839,3.380095091291794,1.2909921309974723,8.440228338652076,7.455704768481466,-9278.546771129639
2.1319768638117176,1.365983383209437,6.260604260413549,8.632921688882725,2.3535169959249815,350.52131020618685
5.73055604607953,2.571875055235369,1.2294138226850637,5.152994916267833,3.1848982471518497,-317.6582309129294
1.1821289309067193,7.703924166064161,9.484880739308544,3.229129112344713,3.9006671591116935,769.0245367536606
5.52776104745922,5.83614811027451,1.4388702365697672,2.7031583128782692,5.100434991252924,-2066.5220777593104
3.155608155676768,9.674165318317764,8.268708967357483,2.3513261044187654,3.3159426843329673,546.8872447226768
6.187775642245711,2.4433544147044413,5.930662276117757,1.050295227338235,5.071887302423303,-1617.1865916051522
6.2645285749422595,8.956259125933439,7.81629664228491,4.609439318931571,3.793428950653663,137.08979571366083
4.412734964817794,2.5580997566713193,3.1004062926749882,3.9152115653649693,6.907979620292141,-6786.864044712765
4.47898275970741,3.633789302157292,6.1230807043186175,1.0421638795256591,7.004149749003049,-6819.982826993765
5.6122558753348954,5.809644451497936,5.438346031179051,5.644984288379261,4.47258066298581,-954.9109351530938
3.4244532910848644,6.665621611466293,1.996153170425789,6.999049744439718,5.197228217970075,-2223.769939722022
8.890897896222532,5.513201603144577,5.446978816240165,8.048619235174474,9.464780538191558,-23815.81450107157
9.00101245883084,3.251736368500835,6.6212472682298555,8.927558892997112,8.919415226821595,-18474.1665752005
1.376472263774545,8.076197078147764,9.206170055433768,7.782735548582484,7.872424922205713,-10194.52814908921
9.019833157102003,4.4932091543529005,8.978544767628904,8.79947895440992,4.630818370836832,-97.22472995630184
2.5887575901234383,3.6279098224996433,4.757775188732042,2.5823388606996214,8.354557556821803,-14434.0289316618
4.679111691403814,5.169594617249615,2.3027707483554183,7.181490981384955,4.989734747690919,-1867.7004219141063
