x1,x2,x3,x4,x5,x6,y
0.33041146890669637,9.450208672493531,-9.885734129078871,9.795681368168797,4.419463326335343,9.49264512918974,13766.573911971538
-6.717709931944038,-5.520345588275335,9.244314874765855,-0.004066784337876328,-5.592053695571573,-6.242265590708607,3480.565342407951
2.715668399585729,8.384023182487141,7.23425495831966,-4.3487471671704885,3.650278500016796,7.812071087251063,-7093.673732581893
-8.757226680121942,5.471316660549064,4.340632917018638,5.081297467418091,-3.4847025040572754,4.498129987376098,1157.1116997408285
5.683975130837652,-1.6946416082432272,-0.08880917628517615,-8.209622810788721,0.4774686258904062,-8.71086794917084,-3643.4625732266895
-1.9790413946493999,4.060575616996614,-8.717891423505016,3.3274265432097767,2.3140672683993166,-8.03420313303372,-5781.604506974085
-3.490172358029893,-1.8408155170396867,-8.690229082522924,-1.126128070117291,-1.0894401902638258,-1.4365313495863123,6263.8034732961605
-9.174451553053679,-0.06897312512046838,3.4145683102871764,0.689001403370078,7.529091332504223,-9.959272005875357,-29366.394143540987
4.671991519449515,3.9127932698991827,-7.252440490126759,9.487621454313263,7.847872028747126,6.644841000172775,21500.73156902121
-2.834834050931752,1.3556149189464008,-1.9368589702376848,5.021914607397555,-7.936847330968555,-2.511627912151484,1800.9469789063035
-7.997547020979825,6.583236790463566,-5.70706775942126,5.438614912788832,-0.47980394445465535,-2.5818354595407245,3657.3184032350737
9.47438868608074,7.294745328098628,5.193508384821664,6.192001821040563,-8.279240593667875,-6.50241491807617,-157.83965691410182
-8.083207547166385,-0.0005308601023124027,-5.669151161621366,-4.17315548227704,-1.0725328872323825,9.051100716914846,-18088.502821321115
-8.26632923767426,1.2825931330258662,0.006142944596028599,7.469302564535109,3.0078731716733014,-5.713469172977077,6137.02440204119
-6.082646013570567,9.662197662364719,-2.9085867504631153,-4.727270118503131,1.7340841389975115,5.374279870127264,-927.4424681033541
8.77150685256176,-4.83874280801281,-8.7050181388848,4.335059891636616,-4.83381278336112,3.729325457685654,6793.690196997049
7.680101189651044,-5.106647520696351,8.185095181010475,2.2123736022870695,4.99081929540781,-0.8046268011864477,5007.978233581478
-3.267841168310417,6.699656028613351,6.912939108075989,6.16401655726634,-4.56005129219311,-9.33585729807692,-15951.054194389248
6.495202646577209,5.399241861005493,-8.327066582353794,-2.131215634539849,-1.1144042315970992,8.444200238202395,-9901.772381271145
-3.42862277549727,0.5180775848975987,9.056961330756874,9.15728042193351,-6.604058167616533,-6.921977160568429,21608.45947366323
