x1,x2,x3,x4,y
5.654314787648772,1.5745663450007599,9.35385550553909,2.0385384937347077,1736.7277007434602
9.304550009478326,7.8508309257195386,3.0781402226011187,8.387619679770989,-99790.63237620052
8.189700850259134,3.2606096371000532,8.94205456431591,1.0075271008631468,7813.60365405759
4.894647774510578,9.987865604438122,2.1052796560926623,5.574912643158628,-37305.800627897974
5.123365226610585,1.0937780722568826,2.776228092222107,8.721835720434221,-124939.10367243485
4.656821434474133,3.5939616329724204,4.110894596016286,7.443905778432229,-56713.60042197917
5.799985932746097,6.028558446574597,9.085832177880867,5.950144418793096,-19909.831707712307
2.6470003554658375,6.171684778878765,3.5222900116605427,8.885002779257682,-141969.05429965304
2.9952077055210427,8.78146962391774,5.477389268132745,7.032955372534155,-57739.726519786964
1.642302802261452,2.056069681070617,1.7690447331129697,4.12536411572756,-3015.753672027597
8.817138270925977,6.636585533118712,9.829846930290003,8.440269992867325,-101055.362818845
7.369902116900764,4.703960783108758,3.32895763356624,7.663001144170213,-61973.66749825782
8.447062186704706,1.7626982599262466,8.717803885419631,9.410674012213727,-175378.0612049115
3.6407608308176216,2.1794027071178035,3.0187745397713077,7.502574709339205,-59167.84976339783
2.9340603817906787,3.9529579216137556,7.559107631740844,8.609666256032344,-118743.3336611716
6.801602637481633,5.67122588038665,1.987726368000357,3.9372734636518243,-1096.5670627002282
3.242207194145686,6.31965343365214,7.9868833739061715,1.6311366657965707,-3814.605947707531
2.4009170931000803,3.5751554952738696,9.23898598866625,6.051844841702953,-20642.593791342093
7.164716640924671,6.196372896487813,6.84874180236445,2.0326126871704853,972.5905337598547
5.929526026108345,8.719194605815463,8.341854673917833,6.835560697665666,-49530.24402716558
