x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
0.22583554899694544,0.35195601752305783,-0.1023204095977605,0.6231510760223437,0.08720607806475089,0.09959552879072159,-0.3503665628294837,-0.7829638940040904,-0.2482122691759819,0.057318568832471314,-2.0167217975054146,0.6898825495557275,-0.23270943336160452,2.013536000829708,0.36186016443208957,0.2984999981855796,2.2604629221651593
0.19285290814280714,0.5286279809211274,0.8412729516656341,0.5192595035657748,0.7501507547385677,0.3554998757375646,1.2392372823616684,-0.8849482639015255,0.4456736400539696,-0.0765317226039892,2.116349678614854,0.9272169642683907,1.042226732345938,-0.06155891626850025,0.48218962321805303,-0.914327528440319,8.177848406380408
0.2518543804264526,0.20409764019050375,0.5252483272139886,0.9887153022003157,0.6159538793753655,0.4295805110045978,0.1719570400396298,-1.080984315686765,-0.3424269559562039,0.635820403427134,1.277174379661914,0.07598313001247914,1.474301019777591,2.090844450375135,0.5629403511045188,0.9830222798203041,1.5442691441068535
0.06628631201612219,0.48016655844921907,0.36491750737178463,0.7547332609726155,0.41159368545234054,0.2428620429065338,0.5829409798420673,0.21226412640877854,0.4073396420224502,0.5402335562460402,-0.5174761731150361,0.580055345795871,-1.5724453022858518,0.7435029923465889,0.4516094356126089,-0.34677425385472155,6.863558498414752
-0.15287932902862952,-0.11426152104901094,0.3723493187560321,0.8579635437464936,0.49115665441053447,0.49241862018209487,0.4930630755398684,-0.018806127185837428,1.8065184801455747,-2.2115221639013414,1.506332767674798,0.030516320187504054,0.1560854911106174,-0.5168000239622049,0.6982656077356859,-0.7262136167199227,1.2568821758828976
0.3370587725223716,0.1158964233802296,0.3241968087677038,1.0847505611591846,0.3296812566445838,1.1786517852546028,1.1718227808028248,0.3796531355433601,-0.5635850445535495,2.8983136033619017,1.3235440286636264,0.37534253841388654,-0.6148087221421972,-0.45969173868586444,0.9852731638362819,1.33301875955704,8.500133235528176
0.3982700691007728,-0.692274893181273,0.7481232780593695,0.9426386969704765,0.7850366023049656,0.6003834257443343,-1.2287238992018115,-0.6814205820937735,-0.13473106392557935,-0.6232940007493601,0.40478754769379094,0.5411559678433824,-2.004610400389524,-0.4801924541715207,0.7383878672157839,-0.06462835544083453,10.85900628862718
0.2975951152018344,0.1017902534746314,0.2512440272839634,0.8546832404537539,0.16261508549653447,0.8963697411087208,0.018220669876150945,-0.8911248026912645,-0.2596637243748812,1.166860807673972,-0.7359305620237927,0.4899544566589189,0.456659348503312,-0.8137821828729049,0.9961097378996997,-0.1376098545236613,7.399474745892249
0.2230957912321475,0.2464996390803545,0.8367315254042859,0.5920477410715017,0.9555891220847331,0.8253143409883963,0.875295334359553,0.8326360968120564,-0.8235427169902803,-0.8673847457118987,1.204260378004067,0.8961046595049397,0.038579989072663794,-0.33101197499886564,0.8243503812757166,-0.23698006006679986,6.466520098174536
0.3921434969149178,0.2591457192006418,0.17129128717839925,0.6553253772390825,0.18658957348963068,0.1414389710713191,1.5655770600945194,-0.4248668040839132,0.34858237500135153,-0.6888931846014037,0.5768399717423232,0.9695263065826515,-1.4110637580450234,-1.6904991687707145,0.4679900681730438,0.755615485797518,5.402704696642392
-0.1882258534747281,-0.12601767209433626,0.7079586585228367,0.9609385317109315,0.7177553230061284,0.2250908979810685,-0.614477038642488,-0.8949929309645245,-1.1797035259905517,-0.5352285332707992,1.613749650073391,0.5783891106007389,-0.2889187160896842,-1.9369367261599435,0.46805819371750723,0.17148882507914567,9.66715482378562
-0.184339579306768,0.010773055504824679,-0.03678720641311753,1.0532485899400044,0.16031110792883474,-0.004580395376773454,-1.5422082734359588,-0.22601060707058995,-0.9713272666105666,0.9320662975479603,-0.373907166731064,0.24641809432775053,-1.2359346137692775,-0.5844118362715411,0.03716852424463846,-0.754050483791617,5.522117102911392
0.20749793706012992,0.18404360495604466,0.727471043722915,0.9244232041499809,0.6030712791848516,0.32343423506487434,-1.4706890925159604,0.10355070389707051,1.8576069628545546,0.36459339058231066,0.4823681988924535,0.42070801560863946,1.0499113768679187,-0.570926155188935,0.7273570027103383,0.1737121861890395,8.186977219460422
0.04921554158133236,0.08362946985272397,0.3660868286328901,0.8954976689719952,0.42307827295197487,0.5397567106224496,-0.9316726901575334,0.21523598082547174,0.06653663900208813,1.9663166789845778,0.05502929017732748,0.13942348011131145,-1.5636927251308652,-0.18804447925050477,0.662630594048637,0.961899144008417,2.3715186699245856
-0.0964926990044305,0.8426074163183253,0.7698417042212968,0.5501528935045804,0.7954608452002078,0.5063691254722037,0.29232371732149726,1.5114979403916065,0.3239114433069115,0.326256285919576,-1.0864275995425865,0.9877370665059917,1.1122048905480595,0.25747829285287616,0.6458479495871786,0.8601030128863754,6.6605300448145055
0.4240532970809976,-0.07422910616465339,0.7277027039760449,0.9783028317191927,0.9893598233134766,0.26397459163642767,0.37300017816761316,-0.3499835517783738,0.5314271530820462,0.4630845605742762,1.2892719062946942,0.38003226013480906,-0.2583464683190505,-0.30662939584495075,0.38619487442436073,-1.4584902825768915,9.509668773388803
0.12695011253135816,0.08558141402160183,0.5481408001146015,0.8338240180074773,0.49289623056913046,0.2198100791129893,1.107159620676058,1.3863771120510886,0.7329708622060745,-0.6458914961453508,0.6173906123365939,0.4355607539873373,-0.6180171515880233,0.8278188854049119,0.5922857923955636,0.4357726522582536,6.415064465675515
0.1360607385417419,0.13856240918942858,0.9134178561843964,0.6938497862965751,0.8343014297016661,0.7269466130940309,-0.7631942344145143,0.15539891818715454,0.016685549633122597,-0.1100077633895237,-1.6477510402867117,0.0934112057814569,1.2556024552301321,-1.2877214686804712,0.8113750345536098,-0.3092722571116872,4.363041634683939
0.3113669075068869,0.01877664418420244,0.5951957276031626,0.8958065839721034,0.6427668352181568,0.4242951165615545,2.729991196945876,-0.41950185788141353,0.8329059759069409,-0.8306021263003369,-0.24577397214421984,0.07996489957207142,0.36399899188553064,0.3405375445322894,0.5932610345455365,-0.528263887506163,1.781684932503904
0.07408973438345694,-0.004970104929997166,0.3896789843578665,0.9387319899941666,0.3104313414762119,0.45857818512220905,0.013704737230204071,-1.5046060833069177,0.2376164309619804,0.46113827438712485,1.5582621651295336,0.18108136540825426,0.699793686810468,-0.7719243024547018,0.6000325485918745,-0.01677223385533529,1.9569589586419407
0.6358226080754121,-0.18261245508902332,0.7298659167149919,1.0431408540451363,0.8364634476215951,-0.12984685878036029,0.4333751889530828,0.741391830148442,0.4690384280063327,-0.9815679402359568,-1.2459824353821503,0.13282953792599594,-0.9012855871021014,-1.5346682928999735,0.13859374265365865,-0.6380223758417717,6.032371296259013
-0.029153181676292897,0.5432887214163493,0.18634061337457733,0.9031767256170868,0.19746972890129044,0.9509137806058341,-0.2371787254456061,-1.5233025822034234,1.1388498411674477,1.5264784152221447,-0.41699417681847173,0.07292449285323743,0.299495371028858,-0.8019662378561566,0.8598007938570829,0.23487535970888784,3.0413791966610035
0.07448850435019352,0.27124341221057935,0.433363441550044,0.8959106963937811,0.46999933518134585,0.5089248069664778,-0.4524358241424497,0.971511477253614,-1.9300437873078524,1.8006083544271627,-2.0820245966206437,0.3462717199414852,0.288190140098354,1.1636438303931906,0.7927275556144826,0.7887796207210832,6.606782817251484
0.4271169543953338,0.03352445891467448,0.3821300060450269,0.5500382243673564,0.1100604360428381,0.051104516950226005,-0.00473383722529493,-0.6901059050468025,-1.2535549671430757,-0.17881686570529337,0.08305536062520799,0.8280159878847175,1.4020189692260976,-1.4037691934923409,0.01936585287229098,-1.879637040711813,7.444221766871429
0.019789428419754215,0.06562101494295128,-0.05251744828034363,0.8962169873067009,0.1211814066001865,0.06264015179438488,0.6690784102052709,-0.13480933026499875,1.4873087818454542,0.2338084367681485,1.5633928768081629,0.3824148319147527,0.2750758812788846,1.7412800080595712,0.008869970139289363,0.09710379408525238,6.274899915149025
0.42394577804559497,0.5079644148317387,0.38401187300735284,0.6464166163911172,0.51532329909689,0.9107820094720533,0.7155965191206621,-1.3411681723584175,1.4856160303106325,-0.3957613228638049,0.40671443128614354,0.8772135803964165,0.728877411691469,-0.5788310292494288,0.9758808700917977,0.973358867397033,14.415998731445105
0.26653255613154503,0.11616342573054153,0.430534435397396,1.0047128871113322,0.4256676183234056,0.22818243400595106,-1.6052197518814781,-0.8784608000069073,-0.7607453217088116,-0.1784009178223113,0.8202051785092366,0.13040606280506561,0.23776052083508428,0.9335755970269162,0.30263957980470413,0.6575758138383957,2.51408384594459
0.5728798650034701,-0.24424153491796874,0.7707181305437446,1.10580092986806,0.8153314813300773,-0.027014680671148754,-2.4685246398709086,-0.5661719359767298,-0.5580302071326001,-0.14467737848929282,0.7038101025468314,0.23616455150907,0.5679618486397084,-1.3984478565174414,0.18340421219163938,-1.3996295254507651,7.6916303489174815
