x1,x2,x3,x4,x5,y
3.4789787589600687,2.5019431270146244,6.711104253100524,2.876555323724238,1.3814268424660696,-1.6252454134281478
4.661640494657523,2.224158207658461,7.058012795825965,8.851176246757504,1.6372991234516214,-2.43017538992919
5.448334714156386,5.914430158106134,3.3404365610221234,5.392667649788253,9.145484423370924,3.8204955607933466
4.353437247751191,1.2000714627460431,6.983462555220077,8.00540541686121,9.479556366443498,-1.1628535575484729
2.2570025531041953,1.230640902538616,1.6334758261390505,6.703285447233316,8.912131879541091,4.147220356203599
6.673499524462099,1.3437752534877108,8.113820781350388,9.304880133589133,9.237002125606866,4.520164357053363
7.536298869136822,7.1186332993849035,7.934034636152522,6.854185237069416,5.249632743062606,0.15527751653355137
3.684955937960429,4.909055391690489,1.511457353865332,9.909329086641982,7.356623825958772,2.707954196527205
1.8968209704195398,5.518599571176525,8.782325186106002,5.890880988961441,9.206088335046381,8.109273503517096
9.331874944681939,7.495680590455686,4.598071390610453,7.796414107402719,2.785959711238653,-3.623241382485152
1.3106676674558382,7.230813321859452,3.971200418641412,4.704207075441408,3.825885656457447,4.245333769415907
3.9819381897971953,9.245079010156655,5.9188077181690595,2.627198739481842,7.6021285656599575,-4.669791113956455
4.817152491652676,1.757859368368115,3.208028972392405,4.364564518444718,4.927995494067726,-0.9566358096842078
5.276476244479217,5.233486209753965,5.554174945230795,7.6408628327181844,4.0879069101834435,-3.323836500122967
7.916199565330188,3.0698248462417714,4.60939517847137,6.707151539243279,1.1280187679168638,-3.295771097681749
1.9039865220782544,8.494593837539298,8.177188529846854,6.2516948043535,1.5430349314268823,3.120667582364314
1.3551199577510609,5.45596623015016,7.800791397124881,4.345292243306927,5.347004795928703,6.159539102675598
6.044746254784687,7.925869533206092,7.376572304111519,8.865043874837244,4.46478205602848,-0.2591939199435507
6.351790187303052,7.563316939737538,7.961046205576586,1.0927048688141405,9.273069567821842,1.7613318928280046
9.889880544782892,4.382341937238002,6.364924036072834,1.8707466852615413,6.954909468667996,-4.682277152663664
