x1,x2,x3,x4,y
4.0984802053821525,-0.6658576209045961,-1.8527362492845931,9.379599055482842,130675.03992157019
3.5588973806743756,6.799493618960067,-3.697161413749564,1.1406013062017664,336.66273115026956
7.472808891164927,-6.335335313475974,-6.504742366289136,-7.226478164637613,-35798.79601734512
3.9922977464827465,8.582491216259164,-6.325436407737701,-9.51041186338367,-139394.08777703776
-5.880894404211712,5.8829423717746625,-5.277104097138336,9.455545261611874,136247.51290826558
-3.932140674002504,0.5881891812774995,-7.624427597161054,-1.3593871088063292,-73.90080345015333
-1.5355223676798282,-4.623816802124789,2.5721086689708272,-4.61406575144887,-3878.7163666570514
5.598891744579779,9.15180423397818,-2.8660492170447327,-0.45700107666445433,837.9898302755662
0.5952367165386967,-6.196364480622021,-2.9739438504246607,-9.724338676070934,-156792.2431115935
7.221761543523183,5.97261839168333,6.558032680739252,1.7695900097655866,219.25408638783685
0.13002731910362542,5.925642101373587,-6.089258461375691,6.757641888607541,25550.474781455316
1.997690589879637,-3.6493678261040845,-6.719096829783675,1.8805567040348397,-62.55746063302712
4.125511410207173,-8.966181424636943,6.774830597082968,8.533040708643004,80587.45548492618
-3.729097786278248,-0.7141773391141211,-1.330261040341437,5.112222934368889,6286.5937769589245
3.013312489312611,-5.047289059859255,-8.700565683226904,-3.025644731928576,-685.2215038911525
8.767727282486458,-7.9523260754872656,3.7833107629335103,3.035887150510103,-100.47439041957972
3.717086064205432,-6.491778792626672,0.9102129208312544,7.392530854116721,39442.89012808084
5.870832252893905,-2.927822078654967,-6.918936575021839,2.3946271864614914,61.49480091575033
6.691178334277925,-7.5640267382113375,8.523584701617153,8.68914701496659,88599.44087453336
-9.430413101968133,-3.202980985256949,6.552970279123098,4.844536524521503,4721.419743530756
