x1,x2,x3,x4,x5,x6,y
4.72963562101887,1.55157017127951,8.800728317795873,8.942420855264265,7.13808507570806,1.6907116822222361,198.35413386045386
7.767369150853762,1.7488874076784506,3.0368545485785403,4.275795800792903,6.672892302580758,6.732737182203204,31.13728840102479
1.3979430798147834,1.8489949541037356,6.006040998964327,5.347260178872726,1.0239594420333282,5.537761131631001,96.8482062389504
7.465057533998276,9.010651852343123,6.363785086118052,2.940523714659251,6.505594031494912,5.695326189399961,110.13558183590959
8.689080152611488,2.2830456522624445,2.879714143251247,8.861809452666522,6.788234684159008,5.50952054336495,30.524105656224428
9.811454273328936,2.651064738098959,9.842261127585761,5.2122582282393655,5.08133270963987,6.275040332876561,244.82245581756933
1.467578259378012,7.833601112586645,9.386894875307856,3.129724059212114,5.861327608776817,9.82241397261064,233.2058741188983
6.7592033678912316,2.420404617526776,7.525452279316569,5.83569235190251,3.140825254308868,6.239479774440126,144.92392948197806
9.610668247203762,1.5603380973470387,5.817318902485868,3.4611618562583217,1.5421022262815804,5.391340267088528,90.3714117608101
5.242667863609984,3.1534464177364923,5.510353120238028,5.884572867950931,6.423109483917313,2.753560730230766,77.45350047719731
3.359648013349145,9.791713904311528,6.115528831872861,6.772658964229747,6.027335674513903,5.358559673354872,100.8727188584835
4.37630816099578,3.2874107071855385,1.9001634040250788,1.5154637628158745,1.488648428142,1.270608305601026,11.378532501164019
1.5170866552074493,7.124262483732603,4.140161782063483,4.151237549509135,3.948584025874471,2.7384227075771084,47.495915493443334
3.3061885906679453,3.300760123290082,9.637204792566083,5.969785301343535,8.558302636485553,8.371847363632286,236.0157840913132
2.152545843191425,6.320709183459107,2.533438162183261,7.91701510495022,5.889169122611536,1.1552190503184492,27.928467237382357
7.388207484313797,5.661919138479611,4.811521786919524,7.278326626810044,8.652530919276975,4.310340840012135,68.97345905096047
8.424214978206102,9.715729150352628,1.3431674541667378,5.42796165787351,2.2334883355322166,9.979363493611881,9.735965326227463
6.561611240809065,3.260452607713,4.894455338510019,6.079477464282339,7.474733004720453,3.6138343269241435,63.66410935245905
3.730193605001142,9.275573589865868,2.516292117782206,2.92994059286306,9.786961032530506,1.4855736734443274,14.961258087777553
7.635521101055949,8.063512800648192,6.5968890402174925,1.823674992157319,4.119591865533905,7.119901516693185,119.93847939078508
