x1,x2,x3,x4,y
3.2709552018797243,7.019704241246409,-6.871191925211688,2.582353216072441,-21.14059891750442
-2.7640058160671614,-6.806678922876436,-9.567696419489526,7.85232495465792,-71.45184464993066
4.19065060668936,-5.770909338862332,-5.374100206869514,2.0653221274800053,242.3396858822539
0.3246959174337647,3.637317978500242,2.5153054903528815,-8.10360930522169,-35.49161435184605
-7.474186219903142,3.8346093689573575,-9.311572546676558,8.200704823605314,3391.6327706257744
7.792844062253554,-2.8509354265858144,-3.077949815972336,-8.694573976821188,4035.4804490845518
7.3847970056487995,6.918073323251335,-4.505363404877764,-5.9649337139702086,3132.3689620389932
-7.279061526852479,-4.537074378363595,0.5779161857902118,2.249495124982472,3028.998543461641
1.0071618864565917,-5.2030851843924175,5.428041954922669,-4.270190077166925,-79.16974261277244
-5.494971056600635,-2.2811877738940574,5.90028454068338,-4.043533743475789,988.8203415729758
-9.763260665527802,-1.4363406546830522,6.5704049721655124,9.646685124555368,9992.49381738467
-0.4938448991172617,6.889440333325364,3.068711711169831,-8.2612134925,-139.03501208660512
1.41626184848114,7.533783604453735,5.346733675350997,3.4622738611280663,-165.25117759857585
-7.245143911900076,-0.17165766433487661,-1.1521930655950925,-0.9751099993440633,3030.3170501274203
1.7902495027995808,-7.658508932729831,-6.570930034909206,1.5055148778238738,-163.82022613298253
-2.6477716765698904,-2.5929490676778695,-9.522816594605805,-6.110373740876518,36.789967628492256
6.9924553534997855,0.4996629913257937,-3.5230998707870675,-6.235440081833654,2632.399995933055
9.786777107861685,9.922083742094756,-9.461349766687277,7.494907143278937,9799.135283213978
-0.4824193800353971,4.54222770917686,6.6626931228309125,-7.429625777136946,-58.170777479126336
9.771362223504408,-5.560269070386584,4.775210413696065,-6.691430089045555,9936.271783133727
